time,open,high,low,close,tick_volume,spread,real_volume
2015-07-27 07:00:00,8.5697,8.5713,8.5649,8.568999999999999,2060,26,2009050000
2015-07-27 08:00:00,8.5689,8.5732,8.543,8.5659,5377,13,2852948000
2015-07-27 09:00:00,8.5654,8.576,8.5197,8.5314,9376,13,6121779000
2015-07-27 10:00:00,8.5316,8.5354,8.5082,8.5325,8466,13,5225705000
2015-07-27 11:00:00,8.532399999999999,8.5384,8.5243,8.5337,5451,13,3164533000
2015-07-27 12:00:00,8.5337,8.5457,8.5307,8.5417,5022,13,2867014000
2015-07-27 13:00:00,8.5417,8.5522,8.5391,8.5442,4866,14,2533999000
2015-07-27 14:00:00,8.5443,8.5516,8.5241,8.5326,5617,13,2441798000
2015-07-27 15:00:00,8.5323,8.538499999999999,8.5067,8.5068,6255,13,2791245000
2015-07-27 16:00:00,8.5069,8.5094,8.4879,8.4895,6560,13,3693980000
2015-07-27 17:00:00,8.4895,8.5072,8.4727,8.4922,4924,13,3983696000
2015-07-27 18:00:00,8.4921,8.4984,8.4836,8.4922,3788,13,3450367000
2015-07-27 19:00:00,8.4921,8.4958,8.4867,8.4957,2768,15,1954693000
2015-07-27 20:00:00,8.4956,8.5028,8.4943,8.4994,1845,14,1381604000
2015-07-27 21:00:00,8.4993,8.5049,8.4971,8.5,2258,13,1228108000
2015-07-27 22:00:00,8.5,8.5096,8.4999,8.508,1836,13,1167095000
2015-07-27 23:00:00,8.5068,8.5137,8.5002,8.5068,562,38,394242000
2015-07-28 00:00:00,8.5059,8.5113,8.5052,8.5107,1728,32,1694350000
2015-07-28 01:00:00,8.5106,8.5122,8.5085,8.5092,1119,58,1088766000
2015-07-28 02:00:00,8.5093,8.5098,8.5018,8.502,1921,26,1866721000
2015-07-28 03:00:00,8.502,8.512599999999999,8.5005,8.5061,3009,18,3003717000
2015-07-28 04:00:00,8.506499999999999,8.5124,8.5019,8.511,3101,26,3097600000
2015-07-28 05:00:00,8.5108,8.5178,8.5104,8.5164,2159,37,2112857000
2015-07-28 06:00:00,8.5164,8.5183,8.5116,8.5122,2384,44,2320587000
2015-07-28 07:00:00,8.5122,8.519,8.5082,8.5125,2527,24,2480086000
2015-07-28 08:00:00,8.5123,8.5255,8.5025,8.5239,5879,13,3960766000
2015-07-28 09:00:00,8.5239,8.549900000000001,8.5226,8.5483,6669,13,4174140000
2015-07-28 10:00:00,8.5481,8.5579,8.5305,8.5357,6615,13,4467576000
2015-07-28 11:00:00,8.5357,8.5444,8.5286,8.5351,6120,13,3798812000
2015-07-28 12:00:00,8.5351,8.5537,8.5282,8.5461,6394,13,4151235000
2015-07-28 13:00:00,8.5463,8.5598,8.5433,8.5566,5385,13,3407334000
2015-07-28 14:00:00,8.5569,8.5818,8.5564,8.579,5309,13,2301954000
2015-07-28 15:00:00,8.5791,8.5875,8.5746,8.5797,5262,13,2263313000
2015-07-28 16:00:00,8.5797,8.5937,8.5635,8.5856,6304,13,2512738000
2015-07-28 17:00:00,8.5855,8.5907,8.5718,8.5723,4522,13,2399636000
2015-07-28 18:00:00,8.5722,8.5722,8.5589,8.5653,3791,13,3268239000
2015-07-28 19:00:00,8.5653,8.5656,8.5538,8.5578,3156,13,2711710000
2015-07-28 20:00:00,8.5583,8.5754,8.5556,8.5753,2333,14,1597185000
2015-07-28 21:00:00,8.575099999999999,8.576,8.5622,8.5625,2137,13,2065470000
2015-07-28 22:00:00,8.5625,8.5648,8.5589,8.5613,1701,26,1489742000
2015-07-28 23:00:00,8.5619,8.5646,8.5489,8.5572,677,78,111700000
2015-07-29 00:00:00,8.5565,8.5611,8.5556,8.5572,3703,61,3647354000
2015-07-29 01:00:00,8.5571,8.5595,8.5543,8.5561,2455,66,2455611000
2015-07-29 02:00:00,8.556799999999999,8.5607,8.5505,8.5511,2824,44,2711467000
2015-07-29 03:00:00,8.5511,8.5541,8.5442,8.5462,2437,38,2237227000
2015-07-29 04:00:00,8.5461,8.5498,8.5453,8.5454,1885,38,1277264000
2015-07-29 05:00:00,8.5454,8.5475,8.5439,8.5463,1280,28,1126160000
2015-07-29 06:00:00,8.5463,8.5651,8.5462,8.5648,3163,35,2780007000
2015-07-29 07:00:00,8.5648,8.5749,8.5607,8.5699,4326,19,3504996000
2015-07-29 08:00:00,8.5703,8.5933,8.5657,8.5903,3808,13,2116314000
2015-07-29 09:00:00,8.5906,8.6207,8.5867,8.587,7205,13,4824785000
2015-07-29 10:00:00,8.587,8.5904,8.5654,8.5758,6071,13,3455522000
2015-07-29 11:00:00,8.5764,8.5786,8.5589,8.5671,5478,14,2480429000
2015-07-29 12:00:00,8.5672,8.5718,8.5642,8.568999999999999,4358,13,2051161000
2015-07-29 13:00:00,8.5689,8.5854,8.562899999999999,8.5844,4861,13,2837168000
2015-07-29 14:00:00,8.584,8.5923,8.575099999999999,8.5831,4748,13,1855272000
2015-07-29 15:00:00,8.5832,8.6003,8.5771,8.5944,5312,13,2643101000
2015-07-29 16:00:00,8.5944,8.6082,8.5843,8.5936,5690,13,3307362000
2015-07-29 17:00:00,8.5937,8.6163,8.5893,8.6039,5402,13,3761951000
2015-07-29 18:00:00,8.6038,8.6106,8.5945,8.5966,3025,13,1877579000
2015-07-29 19:00:00,8.5966,8.5984,8.5825,8.5853,3602,13,2357643000
2015-07-29 20:00:00,8.5853,8.6241,8.5628,8.6056,8855,13,8014726000
2015-07-29 21:00:00,8.6058,8.6466,8.6051,8.6372,5560,13,5021283000
2015-07-29 22:00:00,8.6371,8.643,8.6329,8.6351,1988,13,1862614000
2015-07-29 23:00:00,8.6347,8.6454,8.6331,8.6443,913,0,832690000
2015-07-30 00:00:00,8.6443,8.6443,8.6319,8.6319,1153,34,1130430000
2015-07-30 01:00:00,8.6319,8.6395,8.6311,8.6395,1912,13,1874886000
2015-07-30 02:00:00,8.6395,8.6507,8.639,8.6477,2365,13,2315559000
2015-07-30 03:00:00,8.6477,8.6494,8.6419,8.6462,3235,13,4136468000
2015-07-30 04:00:00,8.6448,8.6477,8.6399,8.641,2073,27,1991491000
2015-07-30 05:00:00,8.641,8.6455,8.6383,8.6436,1523,21,1485365000
2015-07-30 06:00:00,8.6436,8.6465,8.6412,8.6414,1193,34,1158355000
2015-07-30 07:00:00,8.6415,8.6453,8.638,8.6402,2512,13,2426199000
2015-07-30 08:00:00,8.6405,8.6688,8.6405,8.66,4806,13,3056321000
2015-07-30 09:00:00,8.6603,8.6701,8.6228,8.6269,6619,13,3712303000
2015-07-30 10:00:00,8.6269,8.6306,8.5991,8.6213,5213,13,3058631000
2015-07-30 11:00:00,8.6213,8.6261,8.6039,8.6211,5649,13,3146313000
2015-07-30 12:00:00,8.621,8.6464,8.621,8.6441,4971,14,2536740000
2015-07-30 13:00:00,8.6443,8.6517,8.6394,8.6413,4228,13,2141950000
2015-07-30 14:00:00,8.6413,8.6717,8.6328,8.6506,7480,13,4530522000
2015-07-30 15:00:00,8.6505,8.6692,8.6464,8.6485,7661,13,4782658000
2015-07-30 16:00:00,8.6486,8.66,8.6352,8.6366,5961,13,3776999000
2015-07-30 17:00:00,8.6366,8.6375,8.6235,8.6334,5749,13,4266619000
2015-07-30 18:00:00,8.6336,8.6567,8.6322,8.6396,4314,13,3188584000
2015-07-30 19:00:00,8.6398,8.6491,8.6349,8.6372,3600,17,2874872000
2015-07-30 20:00:00,8.6373,8.6421,8.6321,8.6338,3056,17,2382953000
2015-07-30 21:00:00,8.6339,8.6347,8.6217,8.6232,2087,13,1378337000
2015-07-30 22:00:00,8.6231,8.6244,8.6208,8.6222,1389,13,946728000
2015-07-30 23:00:00,8.6181,8.6257,8.6142,8.6223,822,37,660632000
2015-07-31 00:00:00,8.6228,8.6279,8.6191,8.6225,1720,58,1658594000
2015-07-31 01:00:00,8.6224,8.6249,8.616,8.6161,3532,45,3435724000
2015-07-31 02:00:00,8.616,8.6198,8.6105,8.618500000000001,4984,46,4846052000
2015-07-31 03:00:00,8.6186,8.6206,8.6156,8.6166,2277,39,2196288000
2015-07-31 04:00:00,8.6166,8.6205,8.6139,8.6151,2374,32,2332444000
2015-07-31 05:00:00,8.6151,8.6179,8.6106,8.6115,1833,32,1812507000
2015-07-31 06:00:00,8.6115,8.6233,8.6108,8.6165,2847,22,2819085000
2015-07-31 07:00:00,8.6165,8.6264,8.6142,8.6217,2864,26,2726182000
2015-07-31 08:00:00,8.6217,8.6278,8.6032,8.6157,5615,13,3845017000
2015-07-31 09:00:00,8.6158,8.6375,8.6135,8.6251,6891,13,4111084000
2015-07-31 10:00:00,8.6251,8.63,8.6057,8.6097,5244,13,3850510000
2015-07-31 11:00:00,8.6098,8.6118,8.5851,8.5922,6502,13,3579894000
2015-07-31 12:00:00,8.592,8.6054,8.5857,8.600999999999999,4924,13,2179892000
2015-07-31 13:00:00,8.6014,8.6325,8.6,8.6294,4659,13,2179320000
2015-07-31 14:00:00,8.6294,8.6313,8.5318,8.5594,8589,13,5355260000
2015-07-31 15:00:00,8.5589,8.5589,8.5162,8.5275,9820,13,6412120000
2015-07-31 16:00:00,8.5275,8.5755,8.5136,8.575099999999999,7063,13,3439915000
2015-07-31 17:00:00,8.5753,8.597,8.5715,8.5931,5984,13,4256338000
2015-07-31 18:00:00,8.5931,8.6138,8.5834,8.6064,4657,13,3674441000
2015-07-31 19:00:00,8.6064,8.6101,8.5948,8.5962,3122,13,2783446000
2015-07-31 20:00:00,8.5962,8.6269,8.5954,8.6247,4427,13,3087106000
2015-07-31 21:00:00,8.6247,8.629,8.6105,8.6253,4378,13,4148770000
2015-07-31 22:00:00,8.6252,8.6284,8.6169,8.6204,3169,23,3072749000
2015-08-02 00:00:00,8.6265,8.6336,8.6166,8.6317,1487,0,0
2015-08-02 23:00:00,8.6242,8.6295,8.616,8.6231,377,71,324000000
2015-08-03 00:00:00,8.6233,8.6346,8.6196,8.6274,1355,13,1317449000
2015-08-03 01:00:00,8.6273,8.6344,8.6242,8.6338,1393,16,1333521000
2015-08-03 02:00:00,8.6339,8.6348,8.629,8.6305,2407,13,2225916000
2015-08-03 03:00:00,8.6306,8.6346,8.6268,8.632,2424,14,2291441000
2015-08-03 04:00:00,8.632,8.6335,8.6253,8.6302,1769,20,1726144000
2015-08-03 05:00:00,8.63,8.6308,8.6169,8.6217,1975,28,1924565000
2015-08-03 06:00:00,8.6217,8.6241,8.6162,8.622,5413,20,4199522000
2015-08-03 07:00:00,8.6221,8.6313,8.6136,8.6158,7916,13,7927692000
2015-08-03 08:00:00,8.6158,8.6284,8.6043,8.6061,4409,13,2798485000
2015-08-03 09:00:00,8.606,8.6339,8.6056,8.6212,5897,13,3822420000
2015-08-03 10:00:00,8.6212,8.6416,8.6145,8.6274,5380,13,4105519000
2015-08-03 11:00:00,8.6274,8.6334,8.6174,8.6237,5364,13,4182687000
2015-08-03 12:00:00,8.6237,8.6492,8.6236,8.6416,5315,13,3119449000
2015-08-03 13:00:00,8.6419,8.6648,8.6356,8.6621,4896,13,3626190000
2015-08-03 14:00:00,8.6621,8.6622,8.6409,8.6435,6519,13,4627276000
2015-08-03 15:00:00,8.6437,8.6489,8.6235,8.6245,6022,13,2345617000
2015-08-03 16:00:00,8.6245,8.6339,8.6188,8.630700000000001,5920,13,3948079000
2015-08-03 17:00:00,8.6309,8.645199999999999,8.629,8.6434,4733,13,3680140000
2015-08-03 18:00:00,8.6434,8.6463,8.638,8.638,3313,13,2993473000
2015-08-03 19:00:00,8.6381,8.648,8.6351,8.6469,3104,13,2624894000
2015-08-03 20:00:00,8.647,8.6495,8.6362,8.6431,3185,15,2434289000
2015-08-03 21:00:00,8.6432,8.6493,8.6391,8.6436,2411,13,2036950000
2015-08-03 22:00:00,8.642900000000001,8.6526,8.641,8.6461,2322,13,1803041000
2015-08-03 23:00:00,8.6456,8.6534,8.6362,8.6485,826,16,673923000
2015-08-04 00:00:00,8.6462,8.6498,8.6438,8.6488,1175,34,1158622000
2015-08-04 01:00:00,8.6487,8.6531,8.6455,8.6501,1002,30,987660000
2015-08-04 02:00:00,8.65,8.6636,8.6479,8.663499999999999,4039,36,3953361000
2015-08-04 03:00:00,8.6634,8.6636,8.6567,8.6597,2382,55,2351610000
2015-08-04 04:00:00,8.6596,8.6596,8.6504,8.6525,2515,54,2485701000
2015-08-04 05:00:00,8.6526,8.6632,8.6525,8.6592,1430,32,1362955000
2015-08-04 06:00:00,8.6591,8.6678,8.6586,8.6633,1605,20,498705000
2015-08-04 07:00:00,8.6633,8.6653,8.6468,8.6526,2823,25,2262592000
2015-08-04 08:00:00,8.6526,8.656,8.6358,8.654,4785,13,3043564000
2015-08-04 09:00:00,8.6539,8.6609,8.6312,8.6335,6759,13,4944886000
2015-08-04 10:00:00,8.6336,8.644,8.6265,8.637599999999999,5210,13,3169822000
2015-08-04 11:00:00,8.6377,8.6468,8.6191,8.6202,4987,13,2316292000
2015-08-04 12:00:00,8.6202,8.6289,8.6142,8.6225,4270,13,2302139000
2015-08-04 13:00:00,8.6228,8.6245,8.5978,8.5978,4428,13,1807562000
2015-08-04 14:00:00,8.5977,8.6149,8.5963,8.6097,5363,13,2885850000
2015-08-04 15:00:00,8.6098,8.6378,8.6072,8.6366,4719,13,2416006000
2015-08-04 16:00:00,8.636800000000001,8.6588,8.62,8.6444,6340,13,3256557000
2015-08-04 17:00:00,8.6449,8.6525,8.6359,8.6466,4612,13,3096542000
2015-08-04 18:00:00,8.6463,8.6501,8.6393,8.64,2774,13,2039897000
2015-08-04 19:00:00,8.64,8.6788,8.6356,8.6746,4941,13,3828630000
2015-08-04 20:00:00,8.6747,8.7032,8.6747,8.7032,6295,13,5368909000
2015-08-04 21:00:00,8.7034,8.7112,8.7005,8.705400000000001,3511,13,2998322000
2015-08-04 22:00:00,8.7055,8.7103,8.6986,8.7014,2138,18,1773674000
2015-08-04 23:00:00,8.7053,8.7088,8.6999,8.7011,1104,31,1068005000
2015-08-05 00:00:00,8.7005,8.7045,8.6989,8.7027,1633,28,1487116000
2015-08-05 01:00:00,8.7027,8.708,8.7,8.7071,1692,13,1420877000
2015-08-05 02:00:00,8.7071,8.7178,8.7071,8.7157,2752,13,2268132000
2015-08-05 03:00:00,8.7158,8.7318,8.7152,8.7238,3086,13,2544045000
2015-08-05 04:00:00,8.723700000000001,8.7337,8.7218,8.7252,2838,17,2360197000
2015-08-05 05:00:00,8.7252,8.7279,8.7221,8.723700000000001,1675,30,1674623000
2015-08-05 06:00:00,8.723700000000001,8.723700000000001,8.7151,8.7175,1344,25,1260903000
2015-08-05 07:00:00,8.7175,8.7276,8.7129,8.713,2403,19,2314707000
2015-08-05 08:00:00,8.7132,8.7301,8.7128,8.7172,4961,13,3459275000
2015-08-05 09:00:00,8.7172,8.7355,8.7155,8.7286,6601,13,4096392000
2015-08-05 10:00:00,8.7284,8.7391,8.7206,8.7254,5601,13,3460823000
2015-08-05 11:00:00,8.7254,8.7329,8.7165,8.7293,5467,13,3745597000
2015-08-05 12:00:00,8.7293,8.7331,8.7179,8.7182,4330,13,2265132000
2015-08-05 13:00:00,8.7182,8.7227,8.7056,8.7106,4644,13,1954264000
2015-08-05 14:00:00,8.7107,8.712,8.6632,8.7023,6756,13,3330652000
2015-08-05 15:00:00,8.7024,8.711,8.6933,8.7058,6332,13,2511526000
2015-08-05 16:00:00,8.713799999999999,8.7524,8.713799999999999,8.7329,8270,13,5208078000
2015-08-05 17:00:00,8.7326,8.7397,8.7197,8.7332,4314,13,3162950000
2015-08-05 18:00:00,8.7333,8.7364,8.7245,8.7308,2765,13,1950871000
2015-08-05 19:00:00,8.7308,8.7319,8.7044,8.7101,3567,13,3042893000
2015-08-05 20:00:00,8.7101,8.7142,8.6998,8.7131,2849,13,2312662000
2015-08-05 21:00:00,8.7127,8.7134,8.7015,8.7027,2908,21,2370025000
2015-08-05 22:00:00,8.7027,8.7064,8.6902,8.6902,1935,16,1719021000
2015-08-05 23:00:00,8.6917,8.7094,8.6873,8.7083,818,34,680269000
2015-08-06 00:00:00,8.708,8.7086,8.6979,8.6982,1613,31,1588666000
2015-08-06 01:00:00,8.6982,8.699300000000001,8.6967,8.6987,1142,27,1118695000
2015-08-06 02:00:00,8.6987,8.7003,8.6779,8.6888,3235,15,3149239000
2015-08-06 03:00:00,8.6885,8.6994,8.6873,8.6952,3492,26,3409678000
2015-08-06 04:00:00,8.6952,8.6994,8.6906,8.6953,2146,27,2079782000
2015-08-06 05:00:00,8.6954,8.6961,8.6877,8.6916,1539,29,1532430000
2015-08-06 06:00:00,8.6916,8.6968,8.6894,8.6904,1107,28,1110104000
2015-08-06 07:00:00,8.6905,8.6933,8.6783,8.6787,2497,13,2510298000
2015-08-06 08:00:00,8.6787,8.7038,8.6779,8.7019,3699,11,3045604000
2015-08-06 09:00:00,8.702,8.7276,8.6969,8.7261,4893,13,2637326000
2015-08-06 10:00:00,8.7261,8.7277,8.7157,8.7277,4807,13,2496544000
2015-08-06 11:00:00,8.7279,8.7301,8.7206,8.7294,4791,13,2730535000
2015-08-06 12:00:00,8.7294,8.754,8.725999999999999,8.7387,4957,13,3100157000
2015-08-06 13:00:00,8.7387,8.7513,8.7281,8.7501,8213,13,5934969000
2015-08-06 14:00:00,8.7501,8.7704,8.7453,8.7674,5844,13,4054665000
2015-08-06 15:00:00,8.7676,8.779,8.7405,8.7408,5265,13,2556902000
2015-08-06 16:00:00,8.7408,8.7601,8.7405,8.757,4575,13,1791138000
2015-08-06 17:00:00,8.7572,8.7601,8.7437,8.7482,4612,13,3172593000
2015-08-06 18:00:00,8.7481,8.7481,8.7335,8.7461,4760,13,3080779000
2015-08-06 19:00:00,8.7458,8.7564,8.7381,8.7388,2094,13,1644541000
2015-08-06 20:00:00,8.7386,8.746,8.7386,8.7418,2015,13,1301841000
2015-08-06 21:00:00,8.7418,8.7419,8.732,8.7364,2686,13,2429403000
2015-08-06 22:00:00,8.7361,8.7429,8.7346,8.7346,1293,27,1136132000
2015-08-06 23:00:00,8.7389,8.7523,8.7248,8.7392,1067,18,881819000
2015-08-07 00:00:00,8.7393,8.7415,8.7363,8.738199999999999,1390,23,1349639000
2015-08-07 01:00:00,8.738199999999999,8.7416,8.7371,8.7415,940,39,950386000
2015-08-07 02:00:00,8.7411,8.743,8.7354,8.7378,1488,32,1475217000
2015-08-07 03:00:00,8.7378,8.7429,8.7353,8.7361,2519,31,2497596000
2015-08-07 04:00:00,8.7356,8.7407,8.7341,8.7361,3217,43,3197500000
2015-08-07 05:00:00,8.7361,8.7434,8.7357,8.741,2242,36,1892561000
2015-08-07 06:00:00,8.741,8.7411,8.7343,8.7371,1789,38,1757325000
2015-08-07 07:00:00,8.7372,8.743500000000001,8.7319,8.7376,1725,33,1671209000
2015-08-07 08:00:00,8.7377,8.7545,8.7377,8.752,2973,15,1876180000
2015-08-07 09:00:00,8.7518,8.7528,8.7297,8.7441,5401,13,3310290000
2015-08-07 10:00:00,8.7441,8.7708,8.7372,8.7655,5240,13,3205322000
2015-08-07 11:00:00,8.7659,8.7759,8.761,8.7687,4674,13,3171505000
2015-08-07 12:00:00,8.7687,8.7749,8.7621,8.7638,4225,13,2745597000
2015-08-07 13:00:00,8.7639,8.7677,8.7541,8.7583,4054,13,2952855000
2015-08-07 14:00:00,8.7584,8.8163,8.7207,8.8155,9391,13,7353382000
2015-08-07 15:00:00,8.815,8.8216,8.7992,8.8216,7427,13,4698747000
2015-08-07 16:00:00,8.8216,8.8355,8.7643,8.7787,8179,13,4363723000
2015-08-07 17:00:00,8.7789,8.7964,8.7547,8.7692,5460,13,4887519000
2015-08-07 18:00:00,8.7683,8.776,8.7541,8.7677,4972,13,8246064000
2015-08-07 19:00:00,8.7675,8.7736,8.7587,8.7678,2799,22,2599313000
2015-08-07 20:00:00,8.7677,8.7733,8.7632,8.7696,2327,13,1983581000
2015-08-07 21:00:00,8.7696,8.7784,8.7686,8.7782,2292,15,1981163000
2015-08-07 22:00:00,8.7782,8.7788,8.7604,8.7604,2234,20,1910629000
2015-08-09 00:00:00,8.755700000000001,8.7684,8.7489,8.7683,1222,0,0
2015-08-09 23:00:00,8.751,8.755700000000001,8.7497,8.7551,463,75,367441000
2015-08-10 00:00:00,8.7555,8.7633,8.7525,8.762599999999999,827,25,766987000
2015-08-10 01:00:00,8.762599999999999,8.77,8.762599999999999,8.77,997,25,838268000
2015-08-10 02:00:00,8.7699,8.7814,8.7656,8.7757,1980,22,1943695000
2015-08-10 03:00:00,8.7758,8.7777,8.7623,8.7637,2332,34,2109257000
2015-08-10 04:00:00,8.7639,8.77,8.7579,8.7666,2794,40,2739161000
2015-08-10 05:00:00,8.7666,8.7697,8.7636,8.7648,4017,29,3984741000
2015-08-10 06:00:00,8.7649,8.7655,8.7608,8.7611,1230,24,1216752000
2015-08-10 07:00:00,8.7611,8.7691,8.7572,8.7574,2025,24,1969201000
2015-08-10 08:00:00,8.7574,8.7654,8.7519,8.7578,4859,13,4004687000
2015-08-10 09:00:00,8.7577,8.770199999999999,8.744,8.768,3902,16,2850346000
2015-08-10 10:00:00,8.7682,8.777,8.7592,8.7608,4041,13,2821803000
2015-08-10 11:00:00,8.7606,8.7834,8.7604,8.7831,5185,13,3314107000
2015-08-10 12:00:00,8.783,8.7962,8.783,8.7855,5125,13,2677355000
2015-08-10 13:00:00,8.7856,8.7878,8.7538,8.7541,5552,16,4084444000
2015-08-10 14:00:00,8.7543,8.7598,8.7455,8.7541,4948,13,3282067000
2015-08-10 15:00:00,8.754,8.7562,8.7145,8.7194,6155,13,4026245000
2015-08-10 16:00:00,8.7194,8.7279,8.7062,8.7134,6953,13,4102613000
2015-08-10 17:00:00,8.713,8.7225,8.6945,8.6977,5525,13,3992858000
2015-08-10 18:00:00,8.6978,8.7015,8.6752,8.6833,5179,16,3886345000
2015-08-10 19:00:00,8.6834,8.69,8.669599999999999,8.6873,3383,18,2850228000
2015-08-10 20:00:00,8.6872,8.6946,8.6843,8.6895,2705,23,2274456000
2015-08-10 21:00:00,8.6886,8.6956,8.6835,8.6903,2563,20,2079814000
2015-08-10 22:00:00,8.6908,8.6941,8.6812,8.6812,1481,28,1353560000
2015-08-10 23:00:00,8.6831,8.687100000000001,8.6772,8.6857,872,50,608973000
2015-08-11 00:00:00,8.6858,8.6907,8.685,8.687899999999999,1064,48,1050994000
2015-08-11 01:00:00,8.6878,8.6912,8.6841,8.6897,1119,44,1089061000
2015-08-11 02:00:00,8.6896,8.6911,8.6768,8.6775,2429,27,2341033000
2015-08-11 03:00:00,8.6776,8.719,8.6776,8.7169,5923,24,5688133000
2015-08-11 04:00:00,8.7168,8.7267,8.7111,8.7209,4923,35,4772133000
2015-08-11 05:00:00,8.7208,8.7218,8.7105,8.7165,3013,53,3002364000
2015-08-11 06:00:00,8.7162,8.7221,8.7131,8.719,2334,34,2272677000
2015-08-11 07:00:00,8.719,8.731,8.7182,8.7222,2639,13,2760790000
2015-08-11 08:00:00,8.7219,8.7423,8.7151,8.7406,3935,13,2433819000
2015-08-11 09:00:00,8.7404,8.7451,8.6943,8.7009,8774,13,6665782000
2015-08-11 10:00:00,8.701,8.7173,8.6942,8.6948,6523,13,3721524000
2015-08-11 11:00:00,8.6948,8.7007,8.6835,8.6992,5557,14,3866071000
2015-08-11 12:00:00,8.6992,8.7021,8.6833,8.6835,5533,13,3970082000
2015-08-11 13:00:00,8.6835,8.6964,8.676,8.6791,4781,3,3170361000
2015-08-11 14:00:00,8.6792,8.6877,8.6581,8.6584,6766,13,3467469000
2015-08-11 15:00:00,8.6583,8.6657,8.6441,8.6607,7164,13,3613159000
2015-08-11 16:00:00,8.6607,8.6884,8.6533,8.6814,6901,1,4273832000
2015-08-11 17:00:00,8.6813,8.6819,8.6523,8.6724,5950,13,3899286000
2015-08-11 18:00:00,8.6723,8.6873,8.6628,8.6825,5096,13,3292426000
2015-08-11 19:00:00,8.6825,8.6841,8.6675,8.6733,3525,13,2641106000
2015-08-11 20:00:00,8.6737,8.6817,8.6704,8.6741,2531,13,1434563000
2015-08-11 21:00:00,8.6731,8.6737,8.6561,8.6563,2568,22,2022822000
2015-08-11 22:00:00,8.6562,8.6608,8.6459,8.6459,1711,17,1349551000
2015-08-11 23:00:00,8.6509,8.657399999999999,8.6458,8.655100000000001,698,15,515715000
2015-08-12 00:00:00,8.6538,8.66,8.6529,8.6547,1537,35,1502341000
2015-08-12 01:00:00,8.6548,8.6602,8.6536,8.6568,1235,50,1206392000
2015-08-12 02:00:00,8.6567,8.6586,8.652,8.658,2397,45,2309923000
2015-08-12 03:00:00,8.6579,8.6701,8.6412,8.6425,4928,13,4770608000
2015-08-12 04:00:00,8.6424,8.6502,8.6412,8.6417,2865,30,2760884000
2015-08-12 05:00:00,8.6418,8.645199999999999,8.6381,8.6421,2294,39,2239242000
2015-08-12 06:00:00,8.642,8.6461,8.6348,8.6361,2776,18,2556663000
2015-08-12 07:00:00,8.6361,8.6417,8.6272,8.6312,3806,16,3560627000
2015-08-12 08:00:00,8.6311,8.6507,8.6242,8.6405,5643,13,3972792000
2015-08-12 09:00:00,8.64,8.6465,8.6053,8.6138,7173,13,5153640000
2015-08-12 10:00:00,8.6135,8.6142,8.5806,8.5979,8247,13,5549489000
2015-08-12 11:00:00,8.598700000000001,8.6126,8.5966,8.6103,6218,13,3770596000
2015-08-12 12:00:00,8.6103,8.613199999999999,8.5902,8.5927,4875,13,3059935000
2015-08-12 13:00:00,8.5927,8.6029,8.5824,8.5985,4902,13,3026385000
2015-08-12 14:00:00,8.5984,8.598700000000001,8.5668,8.5929,7225,13,4224406000
2015-08-12 15:00:00,8.5929,8.5964,8.5677,8.5723,7315,13,4172637000
2015-08-12 16:00:00,8.5723,8.5731,8.554,8.5643,8108,13,5070858000
2015-08-12 17:00:00,8.5643,8.5721,8.5481,8.568200000000001,7425,10,4698384000
2015-08-12 18:00:00,8.568200000000001,8.5772,8.5635,8.5769,4772,13,2738939000
2015-08-12 19:00:00,8.5769,8.5854,8.5672,8.5837,4212,13,2958482000
2015-08-12 20:00:00,8.5838,8.5951,8.5805,8.5853,3334,19,3146507000
2015-08-12 21:00:00,8.5855,8.591,8.5812,8.5812,2519,20,2359403000
2015-08-12 22:00:00,8.5812,8.5937,8.5807,8.5818,3279,33,3126602000
2015-08-12 23:00:00,8.5805,8.5912,8.5733,8.589,744,78,398209000
2015-08-13 00:00:00,8.5883,8.5931,8.5843,8.5906,3146,46,3183634000
2015-08-13 01:00:00,8.5906,8.5992,8.5899,8.5982,1768,37,1761043000
2015-08-13 02:00:00,8.5982,8.5998,8.5933,8.5954,1739,28,1689569000
2015-08-13 03:00:00,8.5954,8.5989,8.5701,8.5845,3458,37,3273498000
2015-08-13 04:00:00,8.5846,8.6079,8.5843,8.607099999999999,3274,36,3212405000
2015-08-13 05:00:00,8.607099999999999,8.6104,8.5985,8.6017,1925,33,1886131000
2015-08-13 06:00:00,8.6017,8.6072,8.6012,8.6062,1684,27,2029664000
2015-08-13 07:00:00,8.6062,8.6085,8.5997,8.6036,2081,24,2056038000
2015-08-13 08:00:00,8.6037,8.6208,8.5943,8.6042,5268,13,4415654000
2015-08-13 09:00:00,8.6037,8.614,8.5364,8.54,6643,13,4069093000
2015-08-13 10:00:00,8.5399,8.5445,8.5165,8.5187,5715,13,3166075000
2015-08-13 11:00:00,8.5188,8.525,8.5135,8.5203,4523,13,2613644000
2015-08-13 12:00:00,8.5203,8.5226,8.4976,8.499,3819,13,2868043000
2015-08-13 13:00:00,8.499,8.5218,8.4965,8.5051,4883,10,3191352000
2015-08-13 14:00:00,8.5051,8.5374,8.497,8.5244,7632,13,4786726000
2015-08-13 15:00:00,8.5245,8.5342,8.5101,8.5173,6685,13,3671487000
2015-08-13 16:00:00,8.5175,8.5252,8.4916,8.4961,6622,13,3877976000
