time,open,high,low,close,tick_volume,spread,real_volume
2016-02-09 04:00:00,9.6157,9.6235,9.6009,9.6039,10574,33,15998200000
2016-02-09 05:00:00,9.6035,9.6172,9.6024,9.6091,10103,60,15991900000
2016-02-09 06:00:00,9.6089,9.6171,9.604800000000001,9.6065,9497,54,15386250000
2016-02-09 07:00:00,9.6068,9.6161,9.6055,9.6123,5447,40,5459500000
2016-02-09 08:00:00,9.613,9.6144,9.607099999999999,9.6104,1350,0,1027350000
2016-02-09 09:00:00,9.6104,9.6165,9.5962,9.5979,4790,31,3967090000
2016-02-09 10:00:00,9.5978,9.6183,9.5973,9.6121,4348,31,3408490000
2016-02-09 11:00:00,9.6121,9.621,9.6027,9.6192,5408,31,4442600000
2016-02-09 12:00:00,9.6192,9.6365,9.6145,9.6317,4123,31,3522370000
2016-02-09 13:00:00,9.6316,9.6855,9.6298,9.6803,4311,31,3261290000
2016-02-09 14:00:00,9.6803,9.6889,9.6593,9.6677,5324,31,4706390000
2016-02-09 15:00:00,9.6678,9.6727,9.6321,9.6438,5936,31,5338876000
2016-02-09 16:00:00,9.6436,9.6864,9.6262,9.6833,5417,31,4864811000
2016-02-09 17:00:00,9.6831,9.6922,9.6731,9.6908,4516,31,3765480000
2016-02-09 18:00:00,9.6909,9.7023,9.681799999999999,9.6992,3650,31,2359330000
2016-02-09 19:00:00,9.699300000000001,9.7173,9.6985,9.7109,5695,31,6885790000
2016-02-09 20:00:00,9.7109,9.7137,9.6804,9.6907,8000,31,9492980000
2016-02-09 21:00:00,9.6907,9.6929,9.6796,9.688,7420,32,9868928000
2016-02-09 22:00:00,9.6878,9.689,9.6794,9.6842,3398,37,5271900000
2016-02-09 23:00:00,9.6842,9.6964,9.6772,9.6841,490,0,4333350000
2016-02-10 00:00:00,9.6842,9.6867,9.6819,9.6843,283,139,1550250000
2016-02-10 01:00:00,9.6844,9.6864,9.6799,9.681799999999999,791,126,715500000
2016-02-10 02:00:00,9.681799999999999,9.6897,9.6796,9.681799999999999,2051,35,2043250000
2016-02-10 03:00:00,9.681799999999999,9.6876,9.6773,9.6788,1598,37,1588750000
2016-02-10 04:00:00,9.6788,9.681000000000001,9.6746,9.6765,2206,45,2299500000
2016-02-10 05:00:00,9.6765,9.6823,9.6748,9.6762,5075,44,5436000000
2016-02-10 06:00:00,9.6764,9.6792,9.6755,9.6778,1909,40,1755500000
2016-02-10 07:00:00,9.6778,9.6793,9.67,9.6748,2459,39,2751050000
2016-02-10 08:00:00,9.674900000000001,9.6816,9.6636,9.6645,5829,31,4434200000
2016-02-10 09:00:00,9.6647,9.6725,9.6335,9.6443,4731,31,3341630000
2016-02-10 10:00:00,9.651299999999999,9.6807,9.59,9.59,4684,31,3676150000
2016-02-10 11:00:00,9.5898,9.6003,9.5735,9.5999,5225,31,3732730000
2016-02-10 12:00:00,9.5998,9.6188,9.5947,9.6172,5343,31,3931410000
2016-02-10 13:00:00,9.6171,9.6282,9.6047,9.6134,3388,31,2370880000
2016-02-10 14:00:00,9.6126,9.6224,9.5858,9.5953,6000,31,4579150000
2016-02-10 15:00:00,9.5954,9.6073,9.5833,9.5951,5056,31,4382340000
2016-02-10 16:00:00,9.5947,9.603,9.5384,9.5924,6572,31,6214190000
2016-02-10 17:00:00,9.5924,9.6275,9.5815,9.6084,5883,31,7957760000
2016-02-10 18:00:00,9.6077,9.6217,9.5951,9.5951,8020,31,9828550000
2016-02-10 19:00:00,9.5954,9.6195,9.594,9.6189,7575,32,10293100000
2016-02-10 20:00:00,9.6172,9.6275,9.6056,9.6112,7325,31,10982650000
2016-02-10 21:00:00,9.6114,9.6211,9.6031,9.6172,10083,32,14756410000
2016-02-10 22:00:00,9.6172,9.625399999999999,9.5982,9.6021,1729,34,3900740000
2016-02-10 23:00:00,9.6097,9.6205,9.5985,9.6064,724,94,14428600000
2016-02-11 00:00:00,9.6064,9.6182,9.5988,9.6044,499,95,986350000
2016-02-11 01:00:00,9.6044,9.6129,9.6021,9.6109,1915,46,1080400000
2016-02-11 02:00:00,9.6114,9.6249,9.6114,9.6233,3721,65,3861900000
2016-02-11 03:00:00,9.6232,9.6244,9.618500000000001,9.6198,3079,65,3255500000
2016-02-11 04:00:00,9.6198,9.6325,9.6195,9.6296,5510,41,7691500000
2016-02-11 05:00:00,9.6293,9.6333,9.6288,9.6305,3902,45,4999750000
2016-02-11 06:00:00,9.6303,9.6535,9.629,9.6442,994,33,861500000
2016-02-11 07:00:00,9.6442,9.6454,9.634,9.6349,3111,48,3962000000
2016-02-11 08:00:00,9.6348,9.6565,9.6334,9.655,5209,33,4151000000
2016-02-11 09:00:00,9.6549,9.7145,9.654,9.6853,7492,31,8334370000
2016-02-11 10:00:00,9.6853,9.7332,9.6828,9.7007,8020,31,6630600000
2016-02-11 11:00:00,9.7006,9.7156,9.6644,9.6893,8447,32,9042640000
2016-02-11 12:00:00,9.6895,9.7075,9.6828,9.6974,8176,32,9823070000
2016-02-11 13:00:00,9.6974,9.7131,9.6806,9.6985,7526,31,6388030000
2016-02-11 14:00:00,9.6984,9.7141,9.6921,9.6988,7760,31,6982670000
2016-02-11 15:00:00,9.6987,9.7155,9.6756,9.6796,7468,31,5248426000
2016-02-11 16:00:00,9.6798,9.7192,9.673,9.719,5759,31,3428220000
2016-02-11 17:00:00,9.7193,9.7292,9.6996,9.7142,4786,31,4342950000
2016-02-11 18:00:00,9.7142,9.7155,9.7053,9.708,4913,31,4037500000
2016-02-11 19:00:00,9.707699999999999,9.7234,9.7051,9.7234,3424,31,1779750000
2016-02-11 20:00:00,9.7234,9.7457,9.6824,9.693200000000001,5041,32,5342090000
2016-02-11 21:00:00,9.6931,9.7082,9.6788,9.6832,8165,33,9633800000
2016-02-11 22:00:00,9.6832,9.6941,9.6727,9.6827,4864,37,8844700000
2016-02-11 23:00:00,9.6875,9.693200000000001,9.6735,9.6809,573,94,8794700000
2016-02-12 00:00:00,9.6819,9.6837,9.6768,9.679,478,156,2492550000
2016-02-12 01:00:00,9.679,9.6835,9.672,9.6813,1844,48,1849250000
2016-02-12 02:00:00,9.6813,9.6841,9.6727,9.6747,3038,42,3251400000
2016-02-12 03:00:00,9.6748,9.6862,9.6734,9.6808,2283,33,2289050000
2016-02-12 04:00:00,9.6808,9.6836,9.6746,9.6752,5236,51,7336100000
2016-02-12 05:00:00,9.6752,9.6799,9.6735,9.6785,6833,53,10361300000
2016-02-12 06:00:00,9.6785,9.6819,9.6738,9.6804,6412,43,9059500000
2016-02-12 07:00:00,9.6804,9.6844,9.66,9.665,7708,46,12926800000
2016-02-12 08:00:00,9.6645,9.6921,9.663499999999999,9.6874,6345,31,5342960000
2016-02-12 09:00:00,9.687,9.7039,9.6666,9.7037,4979,31,2810110000
2016-02-12 10:00:00,9.7034,9.7035,9.6649,9.676,5872,31,3947043000
2016-02-12 11:00:00,9.6754,9.6945,9.6603,9.674,4868,31,3283620000
2016-02-12 12:00:00,9.674,9.6837,9.6571,9.6633,4655,31,3537290000
2016-02-12 13:00:00,9.6634,9.6839,9.6592,9.6678,3604,31,2271750000
2016-02-12 14:00:00,9.6681,9.6773,9.6531,9.6772,4162,31,3010480000
2016-02-12 15:00:00,9.6776,9.688,9.6664,9.6868,5581,31,4401000000
2016-02-12 16:00:00,9.6868,9.7032,9.6688,9.6944,5517,31,4640430000
2016-02-12 17:00:00,9.6944,9.6948,9.6495,9.6559,5281,31,4630540000
2016-02-12 18:00:00,9.6556,9.6611,9.6389,9.6489,6700,32,6437300000
2016-02-12 19:00:00,9.6491,9.6546,9.64,9.6426,6274,31,5592250000
2016-02-12 20:00:00,9.6425,9.651299999999999,9.6407,9.645199999999999,5807,32,4927750000
2016-02-12 21:00:00,9.645,9.6682,9.642900000000001,9.655,3784,32,2621300000
2016-02-12 22:00:00,9.655,9.66,9.6371,9.6371,1471,46,2298319000
2016-02-14 00:00:00,9.6521,9.6681,9.6363,9.6409,600,0,0
2016-02-14 23:00:00,9.648,9.6674,9.6331,9.657,519,44,4477310000
2016-02-15 00:00:00,9.657,9.6596,9.6383,9.6395,1275,40,2253060000
2016-02-15 01:00:00,9.6394,9.6613,9.6322,9.6467,3731,36,3703800000
2016-02-15 02:00:00,9.6467,9.658,9.6395,9.6463,2114,40,1616950000
2016-02-15 03:00:00,9.6463,9.6475,9.6401,9.6402,2848,70,816250000
2016-02-15 04:00:00,9.6402,9.6406,9.637599999999999,9.6379,2271,51,650250000
2016-02-15 05:00:00,9.6379,9.638,9.6324,9.6343,2923,45,2924000000
2016-02-15 06:00:00,9.6343,9.6357,9.625,9.6273,4810,35,5454250000
2016-02-15 07:00:00,9.6273,9.6318,9.6233,9.6281,1992,40,1986900000
2016-02-15 08:00:00,9.6285,9.6416,9.6215,9.635,5053,32,4086570000
2016-02-15 09:00:00,9.6349,9.6478,9.6269,9.6305,5742,31,4124100000
2016-02-15 10:00:00,9.6305,9.6306,9.6151,9.6227,6009,33,4278000000
2016-02-15 11:00:00,9.6226,9.6343,9.6166,9.633,6239,33,3326100000
2016-02-15 12:00:00,9.6332,9.6472,9.6219,9.6255,5623,32,2754800000
2016-02-15 13:00:00,9.6255,9.6343,9.6192,9.6276,3433,32,1526950000
2016-02-15 14:00:00,9.6276,9.6436,9.6266,9.6335,4751,32,3274500000
2016-02-15 15:00:00,9.6337,9.6411,9.6252,9.6306,4805,33,2827150000
2016-02-15 16:00:00,9.630700000000001,9.638,9.6207,9.6366,5836,31,3987150000
2016-02-15 17:00:00,9.6366,9.6453,9.6296,9.6424,4878,31,5332270000
2016-02-15 18:00:00,9.6416,9.6427,9.6153,9.6175,2471,31,3155550000
2016-02-15 19:00:00,9.6176,9.6179,9.6125,9.6158,561,32,373250000
2016-02-15 20:00:00,9.6158,9.6161,9.6122,9.6135,296,43,182500000
2016-02-15 21:00:00,9.6135,9.6175,9.6129,9.6157,368,46,221500000
2016-02-15 22:00:00,9.6157,9.6174,9.6089,9.6149,422,48,260500000
2016-02-15 23:00:00,9.6083,9.6168,9.6083,9.6156,118,55,151850000
2016-02-16 00:00:00,9.6164,9.6221,9.6121,9.619299999999999,1221,46,1224450000
2016-02-16 01:00:00,9.619299999999999,9.6225,9.6095,9.6173,2397,44,2491900000
2016-02-16 02:00:00,9.6169,9.6177,9.600999999999999,9.6031,2129,36,2049700000
2016-02-16 03:00:00,9.6031,9.6054,9.6003,9.6011,2343,40,2262250000
2016-02-16 04:00:00,9.6012,9.6019,9.5954,9.5983,805,51,731000000
2016-02-16 05:00:00,9.5983,9.6051,9.5979,9.5988,1783,39,2410750000
2016-02-16 06:00:00,9.598700000000001,9.6023,9.5977,9.6004,1388,48,1629000000
2016-02-16 07:00:00,9.6005,9.6099,9.5977,9.6056,1540,41,1248000000
2016-02-16 08:00:00,9.6056,9.6104,9.5854,9.5876,3839,31,2851800000
2016-02-16 09:00:00,9.5878,9.6181,9.5829,9.5991,5372,31,4472310000
2016-02-16 10:00:00,9.599,9.6418,9.599,9.6223,6246,31,5857580000
2016-02-16 11:00:00,9.6223,9.6334,9.6091,9.6148,5202,32,4287060000
2016-02-16 12:00:00,9.6147,9.6198,9.5957,9.5981,4243,31,3863828000
2016-02-16 13:00:00,9.5982,9.6112,9.5756,9.5862,4306,31,3402858000
2016-02-16 14:00:00,9.5864,9.6096,9.581,9.5955,5346,31,4338545000
2016-02-16 15:00:00,9.5955,9.6227,9.5898,9.618,5292,31,3696450000
2016-02-16 16:00:00,9.618,9.6244,9.5992,9.6097,5648,31,4216480000
2016-02-16 17:00:00,9.6095,9.6302,9.5977,9.6031,4260,31,3887067000
2016-02-16 18:00:00,9.6029,9.6102,9.5948,9.6006,3187,32,2703880000
2016-02-16 19:00:00,9.6003,9.6149,9.595,9.6109,2373,34,1757500000
2016-02-16 20:00:00,9.6108,9.6182,9.6021,9.6106,1987,32,1817350000
2016-02-16 21:00:00,9.6107,9.6159,9.6028,9.6073,1677,33,1011750000
2016-02-16 22:00:00,9.6073,9.6155,9.6049,9.6069,1070,33,1055050000
2016-02-16 23:00:00,9.6033,9.621,9.6032,9.6087,637,0,1543060000
2016-02-17 00:00:00,9.6103,9.6157,9.6064,9.6123,1069,58,1029250000
2016-02-17 01:00:00,9.6123,9.6126,9.6014,9.6028,6272,44,4855800000
2016-02-17 02:00:00,9.6027,9.607,9.6021,9.6044,6636,54,5687250000
2016-02-17 03:00:00,9.6044,9.6078,9.6021,9.606,1845,44,1819750000
2016-02-17 04:00:00,9.6058,9.6179,9.6057,9.617,4058,40,4248000000
2016-02-17 05:00:00,9.6171,9.6265,9.6149,9.6229,6559,39,7313250000
2016-02-17 06:00:00,9.6228,9.6248,9.6174,9.6209,7057,54,7933000000
2016-02-17 07:00:00,9.621,9.6314,9.618500000000001,9.6294,6987,46,10882000000
2016-02-17 08:00:00,9.6296,9.6449,9.625399999999999,9.6302,6895,31,6478250000
2016-02-17 09:00:00,9.6305,9.6309,9.6139,9.625399999999999,7101,31,5323350000
2016-02-17 10:00:00,9.6253,9.6309,9.6148,9.6157,5152,31,4376840000
2016-02-17 11:00:00,9.6157,9.617,9.6001,9.606,5362,31,3644701000
2016-02-17 12:00:00,9.6057,9.6144,9.6045,9.6141,3951,31,2306072000
2016-02-17 13:00:00,9.6141,9.6162,9.5884,9.5965,4451,31,2756680000
2016-02-17 14:00:00,9.5966,9.6034,9.5838,9.5886,5111,31,3340570000
2016-02-17 15:00:00,9.5885,9.5948,9.5712,9.5917,6264,31,5065889000
2016-02-17 16:00:00,9.5915,9.592,9.5515,9.5562,6074,31,4659370000
2016-02-17 17:00:00,9.5563,9.5591,9.532399999999999,9.5492,4528,31,3089230000
2016-02-17 18:00:00,9.5486,9.5494,9.5199,9.5227,3239,31,1914500000
2016-02-17 19:00:00,9.5227,9.5327,9.52,9.5205,3337,32,2558700000
2016-02-17 20:00:00,9.5241,9.5294,9.5106,9.525,2532,35,2185300000
2016-02-17 21:00:00,9.5261,9.537,9.5134,9.5148,2579,31,1634200000
2016-02-17 22:00:00,9.5146,9.5166,9.4986,9.5014,4622,32,4464070000
2016-02-17 23:00:00,9.5027,9.5072,9.4965,9.5068,1743,53,1657000000
2016-02-18 00:00:00,9.5078,9.5101,9.5031,9.5055,3767,52,3627250000
2016-02-18 01:00:00,9.5063,9.5155,9.5038,9.514,4162,50,3918000000
2016-02-18 02:00:00,9.5138,9.5163,9.5122,9.5149,1125,52,809000000
2016-02-18 03:00:00,9.5148,9.5204,9.5121,9.5143,1972,43,1648000000
2016-02-18 04:00:00,9.5144,9.5163,9.5104,9.5123,1574,42,1629000000
2016-02-18 05:00:00,9.5122,9.5133,9.5092,9.5105,4496,40,4497700000
2016-02-18 06:00:00,9.5105,9.5147,9.5018,9.5078,2992,36,3244750000
2016-02-18 07:00:00,9.5076,9.5227,9.5074,9.5187,3576,34,3578674000
2016-02-18 08:00:00,9.5189,9.5314,9.511,9.5168,4976,32,3708790000
2016-02-18 09:00:00,9.5165,9.5509,9.5097,9.5473,5534,31,4684720000
2016-02-18 10:00:00,9.547,9.547,9.5187,9.5346,4983,31,4256160000
2016-02-18 11:00:00,9.5348,9.5366,9.5211,9.5235,5012,31,3658154000
2016-02-18 12:00:00,9.5233,9.531,9.4957,9.5111,6133,31,4770038000
2016-02-18 13:00:00,9.5111,9.5327,9.5039,9.5124,4730,31,3651560000
2016-02-18 14:00:00,9.5123,9.5355,9.5093,9.5162,5576,31,3930420000
2016-02-18 15:00:00,9.5162,9.5361,9.5115,9.5282,4760,31,4054380000
2016-02-18 16:00:00,9.5283,9.5307,9.5041,9.5146,5056,31,3769310000
2016-02-18 17:00:00,9.5152,9.542300000000001,9.5128,9.5375,5712,31,5336270000
2016-02-18 18:00:00,9.5374,9.5404,9.5225,9.5299,3843,31,3521940000
2016-02-18 19:00:00,9.5303,9.5462,9.5251,9.5266,3248,31,2973290000
2016-02-18 20:00:00,9.526,9.5384,9.5147,9.5184,6945,32,9502810000
2016-02-18 21:00:00,9.5186,9.542,9.5184,9.5343,6070,31,8962340000
2016-02-18 22:00:00,9.5344,9.5386,9.5325,9.5337,2611,39,2140330000
2016-02-18 23:00:00,9.5322,9.5412,9.5322,9.5386,400,79,355900000
2016-02-19 00:00:00,9.5386,9.542300000000001,9.5318,9.5419,4187,48,6024500000
2016-02-19 01:00:00,9.5416,9.5579,9.5396,9.5564,5354,37,5696400000
2016-02-19 02:00:00,9.5564,9.5581,9.5363,9.5524,9978,39,12665900000
2016-02-19 03:00:00,9.5529,9.5576,9.545,9.5504,12417,41,18052100000
2016-02-19 04:00:00,9.5511,9.555,9.5414,9.5531,8520,48,13435800000
2016-02-19 05:00:00,9.5532,9.5586,9.5524,9.558,8910,65,14177000000
2016-02-19 06:00:00,9.5578,9.558,9.5425,9.547,7506,38,9703600000
2016-02-19 07:00:00,9.5475,9.5498,9.5436,9.5457,3801,34,3946000000
2016-02-19 08:00:00,9.5456,9.5503,9.5381,9.5417,4484,31,3250200000
2016-02-19 09:00:00,9.5411,9.5493,9.5102,9.5105,5765,31,3988970000
2016-02-19 10:00:00,9.5103,9.5249,9.4966,9.5149,6277,31,4142380000
2016-02-19 11:00:00,9.515,9.5351,9.5111,9.5294,5469,32,4035040000
2016-02-19 12:00:00,9.5293,9.5367,9.5225,9.531,6869,31,5639300000
2016-02-19 13:00:00,9.5306,9.5465,9.5306,9.5369,5104,31,3911940000
2016-02-19 14:00:00,9.5372,9.5498,9.5284,9.5479,5952,31,3672030000
2016-02-19 15:00:00,9.5477,9.5634,9.5438,9.5473,5809,31,4513280000
2016-02-19 16:00:00,9.5474,9.5607,9.5335,9.5351,5916,31,3734300000
2016-02-19 17:00:00,9.5351,9.5477,9.528,9.5285,6521,31,4067210000
2016-02-19 18:00:00,9.5283,9.5449,9.5269,9.5345,7122,31,8662170000
2016-02-19 19:00:00,9.5347,9.5422,9.5282,9.5298,2297,32,1512550000
2016-02-19 20:00:00,9.5305,9.5364,9.5256,9.5361,1067,32,554500000
2016-02-19 21:00:00,9.5359,9.542,9.5233,9.5243,1161,38,792050000
2016-02-19 22:00:00,9.5243,9.5251,9.5143,9.5143,1419,42,1080500000
2016-02-21 00:00:00,9.5266,9.5321,9.5217,9.5235,469,0,0
2016-02-21 23:00:00,9.5326,9.5326,9.5167,9.5222,219,80,826000000
2016-02-22 00:00:00,9.5227,9.5323,9.5205,9.5248,3083,65,2736850000
2016-02-22 01:00:00,9.5238,9.5257,9.5189,9.52,1593,44,1192250000
2016-02-22 02:00:00,9.52,9.5241,9.5145,9.5233,2860,43,2935500000
2016-02-22 03:00:00,9.5233,9.5269,9.5208,9.5221,2739,45,2920000000
2016-02-22 04:00:00,9.5221,9.5223,9.5132,9.5152,2781,47,2578750000
2016-02-22 05:00:00,9.5155,9.5171,9.509,9.5097,1721,43,1600600000
2016-02-22 06:00:00,9.5096,9.5115,9.5088,9.5099,2527,65,1560000000
2016-02-22 07:00:00,9.5099,9.5169,9.5097,9.5156,3087,43,2878000000
2016-02-22 08:00:00,9.5156,9.5349,9.5142,9.5168,6000,32,4385750000
2016-02-22 09:00:00,9.5168,9.5244,9.4873,9.5117,5434,31,3381270000
2016-02-22 10:00:00,9.5112,9.5232,9.5009,9.5099,4052,32,2495240000
2016-02-22 11:00:00,9.5099,9.5168,9.5008,9.5164,6082,31,3854430000
2016-02-22 12:00:00,9.517,9.5172,9.4988,9.5018,4103,31,2510350000
2016-02-22 13:00:00,9.5019,9.5138,9.4999,9.5055,4954,31,2492590000
2016-02-22 14:00:00,9.5054,9.5068,9.4839,9.4841,4837,31,2238100000
2016-02-22 15:00:00,9.4843,9.4954,9.4815,9.4838,5169,31,2220250000
2016-02-22 16:00:00,9.4837,9.486,9.4735,9.4774,4856,31,2423880000
2016-02-22 17:00:00,9.4775,9.4908,9.4747,9.4749,3519,31,1636250000
2016-02-22 18:00:00,9.4747,9.4891,9.4744,9.4843,3314,31,1763900000
2016-02-22 19:00:00,9.4841,9.493,9.4796,9.4923,2870,36,1606270000
2016-02-22 20:00:00,9.4924,9.4995,9.4894,9.4957,1564,31,803950000
2016-02-22 21:00:00,9.4956,9.4969,9.4909,9.4922,2418,31,1647500000
2016-02-22 22:00:00,9.4922,9.4952,9.4809,9.4826,870,41,976150000
2016-02-22 23:00:00,9.4817,9.4945,9.4758,9.4936,267,0,515300000
2016-02-23 00:00:00,9.4936,9.4936,9.4838,9.4888,1587,59,1707250000
2016-02-23 01:00:00,9.4888,9.4922,9.4878,9.4893,2967,61,2974900000
2016-02-23 02:00:00,9.4893,9.4952,9.4892,9.4933,4121,40,4253000000
2016-02-23 03:00:00,9.4933,9.5068,9.4923,9.5022,2305,37,2377950000
2016-02-23 04:00:00,9.5022,9.5068,9.5021,9.5048,2764,45,2971650000
2016-02-23 05:00:00,9.5048,9.5071,9.5009,9.505,2369,40,2242800000
2016-02-23 06:00:00,9.505,9.5064,9.5023,9.504,1633,41,1364890000
2016-02-23 07:00:00,9.504,9.5048,9.4985,9.5003,3062,41,2046200000
2016-02-23 08:00:00,9.5011,9.504,9.4799,9.4804,5188,31,5610200000
2016-02-23 09:00:00,9.4804,9.4983,9.4765,9.4831,5793,31,3613750000
2016-02-23 10:00:00,9.4831,9.4912,9.4618,9.4811,6203,31,4725400000
2016-02-23 11:00:00,9.4811,9.4928,9.4627,9.4695,4737,31,2853550000
2016-02-23 12:00:00,9.4697,9.4704,9.4407,9.4511,4423,31,2979060000
2016-02-23 13:00:00,9.4511,9.4613,9.45,9.4543,4314,31,2734120000
2016-02-23 14:00:00,9.4541,9.4664,9.4499,9.4535,5120,31,3974490000
2016-02-23 15:00:00,9.4535,9.494,9.4522,9.4795,5593,31,4153670000
2016-02-23 16:00:00,9.4797,9.4862,9.4585,9.4749,5827,31,4418700000
2016-02-23 17:00:00,9.4748,9.4826,9.4626,9.4716,4582,31,4126100000
2016-02-23 18:00:00,9.4716,9.4784,9.4602,9.466,2120,31,1375730000
2016-02-23 19:00:00,9.4661,9.4668,9.4597,9.462,1833,31,1193450000
2016-02-23 20:00:00,9.4619,9.468,9.4608,9.4652,2065,33,958750000
2016-02-23 21:00:00,9.4653,9.4735,9.4644,9.4724,2796,35,2069300000
2016-02-23 22:00:00,9.4728,9.4842,9.4661,9.4822,1317,34,1338500000
2016-02-23 23:00:00,9.4806,9.4847,9.4588,9.478,368,0,2750600000
2016-02-24 00:00:00,9.4784,9.4802,9.478,9.4795,2462,43,2773000000
2016-02-24 01:00:00,9.479,9.4819,9.4787,9.4806,3837,40,3752000000
2016-02-24 02:00:00,9.4805,9.4812,9.4733,9.4771,9971,39,14675600000
2016-02-24 03:00:00,9.4771,9.485,9.4765,9.4841,2212,45,1948100000
2016-02-24 04:00:00,9.4841,9.4979,9.4829,9.4913,2824,31,2740080000
2016-02-24 05:00:00,9.4912,9.4932,9.4892,9.4895,4774,37,5999250000
2016-02-24 06:00:00,9.4895,9.4916,9.4725,9.4797,3438,35,2377250000
2016-02-24 07:00:00,9.4796,9.4807,9.4727,9.4751,3601,34,3644070000
2016-02-24 08:00:00,9.4751,9.482,9.4553,9.4811,5080,31,4302280000
2016-02-24 09:00:00,9.481,9.4872,9.4598,9.4611,5097,32,3653730000
2016-02-24 10:00:00,9.4611,9.5463,9.4604,9.5341,5920,31,4209290000
2016-02-24 11:00:00,9.5341,9.571,9.5323,9.5636,4734,31,3581170000
2016-02-24 12:00:00,9.5637,9.5771,9.5602,9.5618,5487,31,3627970000
2016-02-24 13:00:00,9.5618,9.586500000000001,9.5612,9.5761,5030,31,2770500000
2016-02-24 14:00:00,9.5762,9.6177,9.5731,9.5947,5488,31,4210480000
2016-02-24 15:00:00,9.5947,9.6059,9.5799,9.5822,5590,31,4109370000
2016-02-24 16:00:00,9.5825,9.5942,9.5547,9.5608,5837,31,5042011000
2016-02-24 17:00:00,9.5607,9.5725,9.5442,9.5555,4789,31,4308220000
2016-02-24 18:00:00,9.5558,9.562100000000001,9.5414,9.5579,2852,31,2894480000
2016-02-24 19:00:00,9.5583,9.568200000000001,9.552,9.5665,2913,31,2432800000
2016-02-24 20:00:00,9.5665,9.5753,9.5523,9.5546,3476,31,1972550000
2016-02-24 21:00:00,9.5538,9.5586,9.544599999999999,9.5454,3921,31,2148650000
2016-02-24 22:00:00,9.5453,9.5481,9.5343,9.5351,1734,33,1189350000
2016-02-24 23:00:00,9.538499999999999,9.56,9.5338,9.5401,605,0,1365400000
2016-02-25 00:00:00,9.5401,9.5495,9.54,9.544,3257,50,3333750000
2016-02-25 01:00:00,9.544,9.5453,9.5393,9.5424,2468,61,2388250000
2016-02-25 02:00:00,9.5424,9.5518,9.5412,9.5496,2736,43,2694200000
2016-02-25 03:00:00,9.5497,9.5505,9.5397,9.5424,3268,57,2575350000
2016-02-25 04:00:00,9.5425,9.5533,9.5425,9.5479,2332,44,1702950000
2016-02-25 05:00:00,9.5479,9.5496,9.5403,9.5478,3520,45,3122790000
2016-02-25 06:00:00,9.5478,9.5535,9.5452,9.5492,3714,31,2505010000
2016-02-25 07:00:00,9.5492,9.5603,9.5456,9.5458,4187,35,4637450000
2016-02-25 08:00:00,9.5457,9.5688,9.5457,9.5544,5094,31,3699260000
2016-02-25 09:00:00,9.5546,9.571,9.5396,9.559,5772,31,4450250000
2016-02-25 10:00:00,9.5592,9.5596,9.536,9.5445,5840,31,3923970000
2016-02-25 11:00:00,9.5447,9.546,9.5234,9.5329,4664,31,3433528000
2016-02-25 12:00:00,9.5325,9.5396,9.5265,9.5289,4176,31,3575650000
2016-02-25 13:00:00,9.5289,9.5376,9.5159,9.5312,4190,31,2593270000
2016-02-25 14:00:00,9.5312,9.5411,9.5279,9.5307,4195,31,2600690000
2016-02-25 15:00:00,9.5307,9.5349,9.5109,9.5289,5374,31,3972430000
2016-02-25 16:00:00,9.5291,9.5589,9.5271,9.5564,5300,31,3288790000
2016-02-25 17:00:00,9.5559,9.5653,9.542300000000001,9.5434,4292,31,3118650000
2016-02-25 18:00:00,9.5433,9.5503,9.5344,9.5422,3512,31,2350720000
2016-02-25 19:00:00,9.5421,9.5422,9.5199,9.52,2899,31,2219700000
2016-02-25 20:00:00,9.5198,9.5351,9.5123,9.5184,2877,32,2544550000
2016-02-25 21:00:00,9.5185,9.5206,9.5119,9.5162,2006,31,1359000000
2016-02-25 22:00:00,9.5162,9.5207,9.5019,9.5019,1270,31,1200810000
2016-02-25 23:00:00,9.4953,9.5059,9.4953,9.5036,256,0,202950000
2016-02-26 00:00:00,9.5036,9.506499999999999,9.5029,9.5044,613,65,550500000
2016-02-26 01:00:00,9.5044,9.5167,9.5042,9.5107,4246,41,5994750000
2016-02-26 02:00:00,9.511,9.5186,9.5099,9.5156,4781,35,5124450000
2016-02-26 03:00:00,9.5158,9.5181,9.5096,9.5155,6523,41,7584850000
2016-02-26 04:00:00,9.5157,9.5181,9.5097,9.5112,5938,63,5735900000
2016-02-26 05:00:00,9.5112,9.5141,9.5095,9.5102,4242,46,2651150000
2016-02-26 06:00:00,9.5102,9.5136,9.5097,9.5134,4381,61,4380400000
2016-02-26 07:00:00,9.5134,9.52,9.511,9.5135,4872,43,5757000000
2016-02-26 08:00:00,9.5134,9.5161,9.5012,9.5091,3669,31,2805050000
2016-02-26 09:00:00,9.5092,9.5172,9.495,9.5098,4605,31,2539610000
2016-02-26 10:00:00,9.5098,9.5169,9.4998,9.5081,4839,0,2767680000
2016-02-26 11:00:00,9.508,9.5244,9.5047,9.5233,4602,31,3291600000
2016-02-26 12:00:00,9.5232,9.5388,9.5105,9.5177,4400,31,2998540000
2016-02-26 13:00:00,9.5177,9.5299,9.5059,9.5203,3845,31,2739780000
2016-02-26 14:00:00,9.5201,9.533,9.4705,9.4717,4921,31,3178740000
2016-02-26 15:00:00,9.4714,9.4771,9.445,9.4519,5938,31,3075860000
