time,open,high,low,close,tick_volume,spread,real_volume
2016-06-24 05:00:00,0.95363,0.96189,0.95273,0.9582,9806,43,10058427000
2016-06-24 06:00:00,0.95807,0.96007,0.95422,0.95679,7680,43,6934060000
2016-06-24 07:00:00,0.95673,0.96254,0.95585,0.9601,7096,43,6991520000
2016-06-24 08:00:00,0.9601,0.96398,0.9572,0.95934,8016,43,8099205000
2016-06-24 09:00:00,0.95935,0.96447,0.95807,0.96119,7899,43,7758707000
2016-06-24 10:00:00,0.9612,0.96462,0.96044,0.9614,6885,43,5113050000
2016-06-24 11:00:00,0.96145,0.96248,0.95939,0.96093,8005,43,5700941000
2016-06-24 12:00:00,0.96096,0.96389,0.96034,0.96389,10476,43,7490088000
2016-06-24 13:00:00,0.96389,0.96758,0.96294,0.96624,10051,43,9027150000
2016-06-24 14:00:00,0.96646,0.96658,0.96342,0.96493,11556,43,9379606000
2016-06-24 15:00:00,0.96491,0.96867,0.96382,0.96817,11010,43,9576950000
2016-06-24 16:00:00,0.96818,0.96985,0.96564,0.96684,11031,43,11809985000
2016-06-24 17:00:00,0.96684,0.96707,0.96174,0.96412,9820,43,7649617000
2016-06-24 18:00:00,0.96413,0.96789,0.96413,0.96767,7301,43,6074250000
2016-06-24 19:00:00,0.96769,0.97089,0.96769,0.96971,6152,43,4382963000
2016-06-24 20:00:00,0.96971,0.9729,0.96938,0.97255,7230,43,6980532000
2016-06-24 21:00:00,0.97256,0.97309,0.97,0.97,5688,43,5365250000
2016-06-24 22:00:00,0.97002,0.97231,0.96891,0.97021,3728,43,5060400000
2016-06-26 00:00:00,0.96572,0.9697,0.96572,0.96723,7033,200,0
2016-06-26 23:00:00,0.96604,0.96843,0.96604,0.96762,2599,88,1960900000
2016-06-27 00:00:00,0.96776,0.96964,0.96672,0.96857,5110,55,5165815000
2016-06-27 01:00:00,0.96857,0.96879,0.96644,0.96719,3741,48,3792150000
2016-06-27 02:00:00,0.96713,0.96864,0.96667,0.96796,4835,43,4985450000
2016-06-27 03:00:00,0.96797,0.96927,0.96574,0.96921,6245,43,5329500000
2016-06-27 04:00:00,0.96921,0.96935,0.9666,0.96712,4286,43,4003550000
2016-06-27 05:00:00,0.96712,0.96887,0.96704,0.96804,4476,43,4589450000
2016-06-27 06:00:00,0.96804,0.96852,0.96694,0.96769,4180,43,3698200000
2016-06-27 07:00:00,0.96764,0.96786,0.96604,0.96608,4058,43,3715250000
2016-06-27 08:00:00,0.96607,0.9677,0.96606,0.96683,9674,43,5696688000
2016-06-27 09:00:00,0.96681,0.96832,0.96669,0.96789,12323,43,9748932000
2016-06-27 10:00:00,0.96789,0.96863,0.96611,0.96693,10993,43,8369660000
2016-06-27 11:00:00,0.96693,0.96758,0.96529,0.96579,10269,43,8295300000
2016-06-27 12:00:00,0.96581,0.96611,0.96454,0.96465,10903,43,9662290000
2016-06-27 13:00:00,0.96465,0.96568,0.96364,0.96564,11114,43,8914850000
2016-06-27 14:00:00,0.96564,0.9663,0.96271,0.96408,11267,43,8302421000
2016-06-27 15:00:00,0.96408,0.96624,0.96389,0.96577,11552,43,9858055000
2016-06-27 16:00:00,0.96577,0.96625,0.96201,0.96208,13212,43,10938150000
2016-06-27 17:00:00,0.96208,0.96282,0.96024,0.96168,11132,43,6167110000
2016-06-27 18:00:00,0.96168,0.96239,0.96117,0.9622,7031,43,5135500000
2016-06-27 19:00:00,0.9622,0.96249,0.96089,0.96141,6071,43,4253450000
2016-06-27 20:00:00,0.96142,0.96178,0.95994,0.96077,6305,43,4747296000
2016-06-27 21:00:00,0.96077,0.96097,0.95917,0.96042,6833,43,5019150000
2016-06-27 22:00:00,0.96039,0.96044,0.9578,0.95785,3386,43,3042200000
2016-06-27 23:00:00,0.95738,0.96039,0.95729,0.95979,1241,54,743795000
2016-06-28 00:00:00,0.95979,0.96027,0.9587,0.95962,3170,48,2971800000
2016-06-28 01:00:00,0.95963,0.96107,0.95963,0.96094,2455,43,2691250000
2016-06-28 02:00:00,0.96094,0.96158,0.96022,0.96133,3133,43,2503000000
2016-06-28 03:00:00,0.96134,0.96249,0.96039,0.96156,5835,43,4362978000
2016-06-28 04:00:00,0.96156,0.96232,0.96104,0.96132,5098,43,4236000000
2016-06-28 05:00:00,0.96131,0.96255,0.96099,0.96231,4684,43,3598150000
2016-06-28 06:00:00,0.96234,0.96234,0.95999,0.96061,3212,43,2832358000
2016-06-28 07:00:00,0.96061,0.96198,0.95984,0.96109,4086,43,4096700000
2016-06-28 08:00:00,0.96109,0.96218,0.96097,0.96157,6681,43,5360800000
2016-06-28 09:00:00,0.96157,0.96162,0.96029,0.96064,8917,43,9188400000
2016-06-28 10:00:00,0.96065,0.96171,0.96014,0.9602,7105,43,5740050000
2016-06-28 11:00:00,0.9602,0.96162,0.96011,0.96116,7838,43,6915150000
2016-06-28 12:00:00,0.96116,0.96406,0.96085,0.96327,8127,43,9317250000
2016-06-28 13:00:00,0.96322,0.96458,0.96242,0.96343,6815,43,7715775000
2016-06-28 14:00:00,0.96343,0.96531,0.96274,0.96529,9132,43,9775815000
2016-06-28 15:00:00,0.96529,0.96619,0.96419,0.96437,11567,43,9917091000
2016-06-28 16:00:00,0.9643,0.96499,0.96238,0.96252,12131,43,11286630000
2016-06-28 17:00:00,0.96251,0.96287,0.96144,0.96194,9472,43,6178183000
2016-06-28 18:00:00,0.96194,0.96373,0.96181,0.96252,5927,43,4558895000
2016-06-28 19:00:00,0.96252,0.96276,0.96133,0.96148,4849,43,3541750000
2016-06-28 20:00:00,0.96149,0.96205,0.96064,0.96124,5279,43,3397678000
2016-06-28 21:00:00,0.96127,0.96286,0.9611,0.96244,4860,43,4084092000
2016-06-28 22:00:00,0.96246,0.96316,0.96142,0.96186,3192,43,3112471000
2016-06-28 23:00:00,0.96134,0.96229,0.96065,0.96194,792,54,481850000
2016-06-29 00:00:00,0.96202,0.96262,0.96121,0.96243,2935,48,3275150000
2016-06-29 01:00:00,0.96244,0.96388,0.96208,0.96337,1819,49,1771950000
2016-06-29 02:00:00,0.96334,0.96384,0.96264,0.96279,2898,44,3014459000
2016-06-29 03:00:00,0.96279,0.96471,0.96234,0.96462,4137,43,4267595000
2016-06-29 04:00:00,0.96461,0.96491,0.96384,0.96422,3385,43,3391900000
2016-06-29 05:00:00,0.96424,0.96559,0.96414,0.96474,3538,43,3723700000
2016-06-29 06:00:00,0.96472,0.96474,0.96359,0.96362,2444,45,2300450000
2016-06-29 07:00:00,0.9636,0.96395,0.96192,0.96232,3542,43,3385835000
2016-06-29 08:00:00,0.9623,0.96332,0.96164,0.96269,7153,43,5277960000
2016-06-29 09:00:00,0.96267,0.96463,0.96259,0.96443,9188,43,7408705000
2016-06-29 10:00:00,0.9644,0.96519,0.96349,0.9644,7262,43,5558186000
2016-06-29 11:00:00,0.96439,0.96469,0.9638,0.96458,7008,43,6493340000
2016-06-29 12:00:00,0.96457,0.96601,0.96416,0.96584,6961,43,5798676000
2016-06-29 13:00:00,0.96584,0.96612,0.96496,0.96529,7147,43,5943050000
2016-06-29 14:00:00,0.96526,0.96629,0.96493,0.96575,9347,43,7246437000
2016-06-29 15:00:00,0.96574,0.96817,0.96539,0.96804,11350,43,6548864000
2016-06-29 16:00:00,0.96804,0.96883,0.96519,0.96595,11343,43,8051178000
2016-06-29 17:00:00,0.96591,0.96708,0.96579,0.96659,8569,43,5292680000
2016-06-29 18:00:00,0.96657,0.96658,0.96386,0.96398,5260,43,3010499000
2016-06-29 19:00:00,0.96399,0.96553,0.96291,0.96499,5061,43,4021165000
2016-06-29 20:00:00,0.96499,0.96557,0.96439,0.96546,4245,43,3220897000
2016-06-29 21:00:00,0.96546,0.96551,0.9642,0.96466,4378,43,3519150000
2016-06-29 22:00:00,0.96464,0.96498,0.96248,0.96324,3091,43,2293450000
2016-06-29 23:00:00,0.96359,0.9644,0.96292,0.96306,1025,43,802535000
2016-06-30 00:00:00,0.96307,0.96416,0.96269,0.9641,2859,43,2889100000
2016-06-30 01:00:00,0.96413,0.96643,0.96383,0.96579,3044,43,3022900000
2016-06-30 02:00:00,0.96579,0.96601,0.96424,0.96435,4165,43,3713700000
2016-06-30 03:00:00,0.96436,0.96471,0.9634,0.96376,4917,43,4098500000
2016-06-30 04:00:00,0.96375,0.96444,0.96336,0.96392,4366,43,3649699000
2016-06-30 05:00:00,0.96393,0.96403,0.96292,0.96295,3463,43,3499050000
2016-06-30 06:00:00,0.96294,0.96337,0.96251,0.96337,2554,43,2808900000
2016-06-30 07:00:00,0.96337,0.96376,0.96242,0.96263,3915,43,3365600000
2016-06-30 08:00:00,0.96264,0.96306,0.96152,0.96297,6770,43,5255230000
2016-06-30 09:00:00,0.96296,0.96296,0.95773,0.96228,11341,43,9551817000
2016-06-30 10:00:00,0.96229,0.9637,0.96218,0.96339,7454,43,6933677000
2016-06-30 11:00:00,0.96338,0.96371,0.96274,0.96314,8587,43,7663200000
2016-06-30 12:00:00,0.96312,0.96413,0.96289,0.96381,7617,43,6635306000
2016-06-30 13:00:00,0.9638,0.96387,0.96276,0.96294,8465,43,7467745000
2016-06-30 14:00:00,0.96294,0.9638,0.96192,0.96215,9545,43,9705650000
2016-06-30 15:00:00,0.96215,0.96546,0.96214,0.96532,10650,43,9188485000
2016-06-30 16:00:00,0.96533,0.9674,0.96396,0.9672,12388,43,8740233000
2016-06-30 17:00:00,0.9672,0.96893,0.9662,0.96622,12928,43,9063636000
2016-06-30 18:00:00,0.96626,0.96791,0.96554,0.96625,10863,43,10177839000
2016-06-30 19:00:00,0.96628,0.96682,0.96456,0.96517,6653,43,9780295000
2016-06-30 20:00:00,0.96521,0.96648,0.96433,0.96555,7578,43,6962891000
2016-06-30 21:00:00,0.96561,0.96563,0.96274,0.9633,6740,43,6348550000
2016-06-30 22:00:00,0.9633,0.96415,0.96277,0.96277,3634,43,3531697000
2016-06-30 23:00:00,0.96264,0.96387,0.96147,0.96345,1202,49,753600000
2016-07-01 00:00:00,0.9633,0.96496,0.96287,0.9646,3232,46,3102398000
2016-07-01 01:00:00,0.9646,0.96541,0.96434,0.96482,1982,43,1403600000
2016-07-01 02:00:00,0.96482,0.96614,0.96432,0.96554,3614,44,2883200000
2016-07-01 03:00:00,0.96554,0.96608,0.96454,0.96519,4338,43,2917850000
2016-07-01 04:00:00,0.96521,0.96625,0.96488,0.96601,2568,45,1223298000
2016-07-01 05:00:00,0.96602,0.96696,0.96549,0.96612,2769,43,2232495000
2016-07-01 06:00:00,0.96612,0.96702,0.9658,0.96677,2648,43,2343550000
2016-07-01 07:00:00,0.96675,0.96699,0.96643,0.96668,2707,44,2592750000
2016-07-01 08:00:00,0.96668,0.96703,0.96536,0.96598,7490,43,5282754000
2016-07-01 09:00:00,0.96601,0.96656,0.9641,0.96447,9611,43,7855650000
2016-07-01 10:00:00,0.96452,0.96809,0.96445,0.96799,8325,43,7332321000
2016-07-01 11:00:00,0.96797,0.96885,0.96786,0.96791,6094,43,5921136000
2016-07-01 12:00:00,0.96793,0.96815,0.96692,0.96754,6774,43,5856014000
2016-07-01 13:00:00,0.96751,0.96819,0.96654,0.96663,7226,43,6955580000
2016-07-01 14:00:00,0.96663,0.96721,0.96439,0.96592,8069,43,7627417000
2016-07-01 15:00:00,0.96592,0.96594,0.96425,0.96435,10048,43,7301845000
2016-07-01 16:00:00,0.96427,0.96511,0.96409,0.9647,10017,43,7787399000
2016-07-01 17:00:00,0.96469,0.96621,0.96444,0.96504,8338,43,6030820000
2016-07-01 18:00:00,0.96504,0.9664,0.96504,0.96635,5626,43,4798358000
2016-07-01 19:00:00,0.9664,0.96739,0.96637,0.96684,5304,43,4873437000
2016-07-01 20:00:00,0.96683,0.96688,0.96513,0.96577,4942,43,4247700000
2016-07-01 21:00:00,0.96577,0.9672,0.96573,0.96706,3538,43,3737639000
2016-07-01 22:00:00,0.967,0.96796,0.96659,0.96776,1334,43,1228999000
2016-07-03 00:00:00,0.96129,0.96446,0.96103,0.96324,3249,200,0
2016-07-03 23:00:00,0.96144,0.96379,0.96089,0.96329,717,43,291392000
2016-07-04 00:00:00,0.96328,0.96455,0.96318,0.96359,3364,44,3154350000
2016-07-04 01:00:00,0.9636,0.964,0.96325,0.96338,2587,45,6687650000
2016-07-04 02:00:00,0.96337,0.96519,0.96328,0.96485,3403,46,2493750000
2016-07-04 03:00:00,0.96485,0.96662,0.96445,0.96634,4528,43,4507050000
2016-07-04 04:00:00,0.96629,0.96693,0.96559,0.96611,3813,43,2964749000
2016-07-04 05:00:00,0.96612,0.96641,0.96524,0.96545,3019,45,3025950000
2016-07-04 06:00:00,0.96544,0.96573,0.96498,0.9652,2282,44,5219300000
2016-07-04 07:00:00,0.9652,0.96692,0.96495,0.9665,3099,43,8468300000
2016-07-04 08:00:00,0.96649,0.96831,0.96626,0.96707,5545,43,6117874000
2016-07-04 09:00:00,0.96711,0.96842,0.9671,0.96815,6222,43,6256750000
2016-07-04 10:00:00,0.96814,0.9691,0.96695,0.96704,6571,43,7689750000
2016-07-04 11:00:00,0.96704,0.96897,0.96696,0.96849,4945,43,5317500000
2016-07-04 12:00:00,0.96849,0.96945,0.96828,0.96859,5691,43,6290250000
2016-07-04 13:00:00,0.96862,0.96884,0.96812,0.96864,5617,44,6066150000
2016-07-04 14:00:00,0.96864,0.96868,0.96769,0.96796,5563,44,5231420000
2016-07-04 15:00:00,0.96796,0.96892,0.96729,0.96752,7165,43,6537750000
2016-07-04 16:00:00,0.96753,0.96843,0.9672,0.96824,6541,43,6329500000
2016-07-04 17:00:00,0.96824,0.96826,0.96761,0.96783,5564,43,5573648000
2016-07-04 18:00:00,0.96786,0.96889,0.9678,0.96887,3356,45,3672999000
2016-07-04 19:00:00,0.96913,0.96932,0.96789,0.96822,4681,43,5088445000
2016-07-04 20:00:00,0.96822,0.96897,0.96782,0.96868,2024,43,1847349000
2016-07-04 21:00:00,0.96872,0.96935,0.96831,0.96883,1925,43,1684697000
2016-07-04 22:00:00,0.96881,0.96891,0.96776,0.96823,2518,47,1979050000
2016-07-04 23:00:00,0.96712,0.96821,0.96706,0.9676,723,53,451550000
2016-07-05 00:00:00,0.96768,0.96859,0.96755,0.96806,2074,45,1909100000
2016-07-05 01:00:00,0.96804,0.96894,0.96791,0.96826,2280,44,2321650000
2016-07-05 02:00:00,0.96827,0.96857,0.96729,0.96769,4075,44,3515600000
2016-07-05 03:00:00,0.96773,0.96904,0.96584,0.96714,5762,43,3909399000
2016-07-05 04:00:00,0.96714,0.96795,0.96654,0.96751,2813,43,2533476000
2016-07-05 05:00:00,0.96749,0.96834,0.96699,0.96833,2354,46,1933950000
2016-07-05 06:00:00,0.96832,0.9714,0.96711,0.96733,5912,43,4612745000
2016-07-05 07:00:00,0.96734,0.9682,0.9666,0.96769,4363,43,3996850000
2016-07-05 08:00:00,0.96771,0.96819,0.96539,0.96577,7044,43,6509214000
2016-07-05 09:00:00,0.96578,0.96759,0.96567,0.96614,9979,43,8561750000
2016-07-05 10:00:00,0.96615,0.96791,0.96581,0.96603,8568,43,8445001000
2016-07-05 11:00:00,0.96603,0.96777,0.96592,0.96755,6154,43,5971173000
2016-07-05 12:00:00,0.96755,0.96835,0.96719,0.96744,7038,43,6414425000
2016-07-05 13:00:00,0.96744,0.96803,0.96649,0.9674,6835,43,6396158000
2016-07-05 14:00:00,0.96749,0.96841,0.96686,0.96819,7339,43,8178622000
2016-07-05 15:00:00,0.96819,0.96869,0.96753,0.96755,9484,43,8895141000
2016-07-05 16:00:00,0.96756,0.9689,0.96707,0.96714,9745,43,9001568000
2016-07-05 17:00:00,0.96713,0.96732,0.96506,0.96523,8962,43,9712495000
2016-07-05 18:00:00,0.96523,0.96626,0.9645,0.96581,6182,43,7429000000
2016-07-05 19:00:00,0.96581,0.96627,0.96533,0.96607,4654,43,5394350000
2016-07-05 20:00:00,0.96607,0.96867,0.96605,0.9686,5924,43,6612451000
2016-07-05 21:00:00,0.96863,0.97018,0.96809,0.97007,5264,43,6793502000
2016-07-05 22:00:00,0.97008,0.97019,0.96843,0.96849,3584,43,4118650000
2016-07-05 23:00:00,0.96839,0.96886,0.96653,0.9684,814,20,927000000
2016-07-06 00:00:00,0.96834,0.96888,0.96754,0.96769,3216,44,2730200000
2016-07-06 01:00:00,0.96769,0.96816,0.966,0.96756,4713,43,4059250000
2016-07-06 02:00:00,0.96756,0.96826,0.96629,0.96749,5221,43,4634999000
2016-07-06 03:00:00,0.9675,0.96863,0.96683,0.96764,6830,43,6072250000
2016-07-06 04:00:00,0.96765,0.9679,0.96583,0.96665,7150,43,6105800000
2016-07-06 05:00:00,0.96668,0.96698,0.96573,0.96664,4603,43,4631400000
2016-07-06 06:00:00,0.96664,0.96701,0.96516,0.96594,3972,43,3497400000
2016-07-06 07:00:00,0.96594,0.96754,0.96585,0.96665,5734,43,5284500000
2016-07-06 08:00:00,0.96664,0.96853,0.96653,0.96804,6491,43,6841427000
2016-07-06 09:00:00,0.96805,0.96949,0.96787,0.96866,9894,43,8739196000
2016-07-06 10:00:00,0.96865,0.96909,0.96765,0.96789,9339,43,9836900000
2016-07-06 11:00:00,0.9679,0.96985,0.96733,0.96977,8544,43,8281950000
2016-07-06 12:00:00,0.96978,0.97182,0.96969,0.97057,9477,43,8918979000
2016-07-06 13:00:00,0.97057,0.97242,0.97044,0.97224,8574,43,7712600000
2016-07-06 14:00:00,0.97224,0.97512,0.97219,0.97425,9901,43,7996098000
2016-07-06 15:00:00,0.97424,0.97599,0.97416,0.97486,11086,43,9213123000
2016-07-06 16:00:00,0.97446,0.97652,0.97396,0.97638,12701,43,9312084000
2016-07-06 17:00:00,0.97641,0.97815,0.97621,0.97629,10286,43,6819636000
2016-07-06 18:00:00,0.97629,0.97658,0.97413,0.97418,7256,43,7997770000
2016-07-06 19:00:00,0.97418,0.97427,0.973,0.97329,5401,43,5609150000
2016-07-06 20:00:00,0.97329,0.97418,0.9728,0.97389,8886,43,8101350000
2016-07-06 21:00:00,0.97391,0.97436,0.97337,0.97427,6359,43,6447400000
2016-07-06 22:00:00,0.97428,0.97487,0.9732,0.97419,4296,43,4288575000
2016-07-06 23:00:00,0.97449,0.97559,0.97317,0.97399,987,45,804150000
2016-07-07 00:00:00,0.97407,0.97427,0.97329,0.97348,3166,43,3295400000
2016-07-07 01:00:00,0.97354,0.97417,0.97294,0.97387,2782,43,2769000000
2016-07-07 02:00:00,0.97386,0.97539,0.97339,0.97478,4295,43,4249400000
2016-07-07 03:00:00,0.97476,0.97605,0.96929,0.97199,7987,43,8462142000
2016-07-07 04:00:00,0.97196,0.97367,0.97179,0.97344,4803,43,5011965000
2016-07-07 05:00:00,0.97344,0.97463,0.97314,0.97329,3528,43,3295150000
2016-07-07 06:00:00,0.97324,0.97441,0.97311,0.97419,4616,43,3091150000
2016-07-07 07:00:00,0.97417,0.97429,0.9728,0.97334,5013,43,4254850000
2016-07-07 08:00:00,0.97334,0.97355,0.97005,0.97077,8176,43,7513945000
2016-07-07 09:00:00,0.97075,0.97294,0.97038,0.97253,9134,43,6761505000
2016-07-07 10:00:00,0.97256,0.97405,0.97214,0.97342,9240,43,8286432000
2016-07-07 11:00:00,0.97345,0.97419,0.97286,0.97406,7888,43,7304698000
2016-07-07 12:00:00,0.97406,0.97418,0.97195,0.97243,7778,43,7653915000
2016-07-07 13:00:00,0.97244,0.9728,0.97139,0.97165,7158,43,7008735000
2016-07-07 14:00:00,0.97165,0.97214,0.96959,0.96994,9139,43,8762695000
2016-07-07 15:00:00,0.96994,0.97007,0.96664,0.96871,10431,43,9014821000
2016-07-07 16:00:00,0.96869,0.96986,0.96831,0.96915,12451,43,10065894000
2016-07-07 17:00:00,0.9693,0.97211,0.96899,0.97203,10079,43,8187408000
2016-07-07 18:00:00,0.97203,0.97313,0.9716,0.97214,6855,43,6983000000
2016-07-07 19:00:00,0.97215,0.97277,0.97172,0.97227,7056,43,8029650000
2016-07-07 20:00:00,0.97226,0.97324,0.97163,0.97307,6221,43,6503100000
2016-07-07 21:00:00,0.97307,0.9734,0.97249,0.97286,5448,43,6531699000
2016-07-07 22:00:00,0.97286,0.97294,0.97096,0.97199,4441,43,3649279000
2016-07-07 23:00:00,0.97206,0.97266,0.97164,0.97259,1625,40,1479900000
2016-07-08 00:00:00,0.97224,0.97314,0.97214,0.97305,2203,48,2053700000
2016-07-08 01:00:00,0.97304,0.97395,0.97269,0.97371,2380,43,2382300000
2016-07-08 02:00:00,0.97373,0.97564,0.9736,0.97522,4361,43,3700900000
2016-07-08 03:00:00,0.97526,0.97663,0.97501,0.97653,4843,43,3920350000
2016-07-08 04:00:00,0.97653,0.97654,0.97517,0.9754,4648,43,3738850000
2016-07-08 05:00:00,0.97538,0.97556,0.97444,0.97492,3011,44,2765200000
2016-07-08 06:00:00,0.97497,0.97507,0.97314,0.97461,4388,43,4043300000
2016-07-08 07:00:00,0.97461,0.97502,0.97365,0.97432,3988,43,3522900000
2016-07-08 08:00:00,0.97433,0.97514,0.97376,0.9746,5341,43,4566900000
2016-07-08 09:00:00,0.9746,0.97585,0.97452,0.97505,7891,43,5287045000
2016-07-08 10:00:00,0.97505,0.97639,0.97504,0.97601,6588,43,5941700000
2016-07-08 11:00:00,0.97604,0.97699,0.97594,0.97649,6502,43,5612979000
2016-07-08 12:00:00,0.97649,0.97687,0.97554,0.97574,5818,43,5201550000
2016-07-08 13:00:00,0.97571,0.97697,0.97569,0.97681,5636,43,6864195000
2016-07-08 14:00:00,0.9768,0.9832,0.97424,0.98141,12698,43,11453659000
2016-07-08 15:00:00,0.98141,0.98307,0.97994,0.98194,16597,43,11848381000
2016-07-08 16:00:00,0.98195,0.98812,0.98162,0.98801,12014,43,9427112000
2016-07-08 17:00:00,0.988,0.9888,0.98729,0.98774,9116,43,7589366000
2016-07-08 18:00:00,0.98774,0.98818,0.9864,0.9865,5988,43,6029050000
2016-07-08 19:00:00,0.98649,0.98717,0.98609,0.98671,5615,43,5693184000
2016-07-08 20:00:00,0.98671,0.98751,0.98654,0.98715,5973,43,5852393000
2016-07-08 21:00:00,0.98716,0.98727,0.98604,0.98622,4418,43,5079650000
2016-07-08 22:00:00,0.98618,0.98729,0.98596,0.98636,2447,43,2444450000
2016-07-10 00:00:00,0.98653,0.98762,0.98569,0.98585,2799,200,0
2016-07-10 23:00:00,0.98639,0.98722,0.98539,0.98602,664,57,625750000
2016-07-11 00:00:00,0.98604,0.98767,0.98577,0.98592,2938,45,2978550000
2016-07-11 01:00:00,0.98593,0.98674,0.98584,0.98597,2835,43,2676149000
2016-07-11 02:00:00,0.98597,0.98653,0.98514,0.98619,4799,43,4621250000
2016-07-11 03:00:00,0.98619,0.98633,0.98424,0.98529,5241,43,5237600000
2016-07-11 04:00:00,0.98529,0.9861,0.98519,0.98586,3777,43,3773000000
2016-07-11 05:00:00,0.98585,0.98649,0.98569,0.98599,3224,43,3376500000
2016-07-11 06:00:00,0.98599,0.9872,0.98575,0.98633,4190,43,4184250000
2016-07-11 07:00:00,0.98632,0.98687,0.98579,0.98646,4625,44,4586649000
2016-07-11 08:00:00,0.98648,0.98696,0.98455,0.98466,8173,43,5403290000
2016-07-11 09:00:00,0.98466,0.9863,0.98446,0.98584,8806,43,6191498000
2016-07-11 10:00:00,0.98584,0.98785,0.98564,0.98689,7552,43,5867845000
2016-07-11 11:00:00,0.98689,0.98739,0.98634,0.98732,6920,43,5581650000
2016-07-11 12:00:00,0.98731,0.98899,0.98691,0.98875,8111,43,6752160000
2016-07-11 13:00:00,0.98875,0.98898,0.98724,0.98781,7680,43,6203296000
2016-07-11 14:00:00,0.98781,0.98814,0.98605,0.98661,7712,43,5705783000
2016-07-11 15:00:00,0.98661,0.9889,0.98647,0.98828,10817,43,7561582000
2016-07-11 16:00:00,0.98826,0.98947,0.98717,0.98726,11996,43,10929463000
2016-07-11 17:00:00,0.98724,0.9887,0.98672,0.98851,9219,43,7397499000
2016-07-11 18:00:00,0.98853,0.98881,0.98751,0.98839,5824,43,5521500000
2016-07-11 19:00:00,0.98841,0.98879,0.98814,0.98831,4894,43,5227766000
2016-07-11 20:00:00,0.98831,0.9892,0.98814,0.9892,5486,43,6158750000
2016-07-11 21:00:00,0.9892,0.98927,0.98784,0.98818,3941,43,4484649000
2016-07-11 22:00:00,0.98812,0.9887,0.98768,0.98769,3322,43,3274850000
2016-07-11 23:00:00,0.98775,0.98841,0.98755,0.98757,993,40,802000000
2016-07-12 00:00:00,0.98761,0.98883,0.98759,0.98835,2456,43,1747600000
2016-07-12 01:00:00,0.98835,0.98904,0.98805,0.98866,2039,43,1855150000
2016-07-12 02:00:00,0.98862,0.99009,0.98815,0.98979,3458,43,2839446000
2016-07-12 03:00:00,0.98982,0.99265,0.98982,0.99191,6316,43,5735694000
2016-07-12 04:00:00,0.99191,0.99387,0.99144,0.99364,5982,43,5834286000
2016-07-12 05:00:00,0.99364,0.99383,0.99299,0.99345,3244,44,3473550000
2016-07-12 06:00:00,0.99346,0.99449,0.99322,0.99349,3177,43,3170900000
2016-07-12 07:00:00,0.99354,0.99448,0.99328,0.99361,3320,43,3354342000
2016-07-12 08:00:00,0.99361,0.99448,0.99268,0.99314,6781,43,5434197000
2016-07-12 09:00:00,0.99313,0.99593,0.99311,0.99568,11029,43,9375712000
2016-07-12 10:00:00,0.99566,0.99643,0.99492,0.99509,7758,43,6147323000
2016-07-12 11:00:00,0.99509,0.99526,0.99346,0.99502,8035,43,5551641000
2016-07-12 12:00:00,0.99504,0.9951,0.99369,0.99374,6659,43,6339800000
2016-07-12 13:00:00,0.99376,0.99478,0.99339,0.99436,7066,43,5924200000
2016-07-12 14:00:00,0.99438,0.9945,0.9923,0.99258,7677,43,5733729000
2016-07-12 15:00:00,0.9926,0.99431,0.99214,0.99422,9889,43,7017475000
2016-07-12 16:00:00,0.99424,0.99603,0.99328,0.99331,10062,43,7852920000
2016-07-12 17:00:00,0.99336,0.99427,0.99269,0.99301,8249,43,5747797000
2016-07-12 18:00:00,0.99301,0.99409,0.99217,0.99355,7366,43,6943850000
2016-07-12 19:00:00,0.99354,0.99386,0.99267,0.99364,5144,43,5878099000
2016-07-12 20:00:00,0.99366,0.99444,0.99332,0.99437,5042,43,5686000000
2016-07-12 21:00:00,0.99437,0.99452,0.99354,0.99376,4948,43,6189850000
2016-07-12 22:00:00,0.99374,0.99418,0.99287,0.99394,3468,43,3416400000
2016-07-12 23:00:00,0.99378,0.99415,0.99199,0.99287,1630,43,1376700000
2016-07-13 00:00:00,0.99291,0.99368,0.99244,0.99364,3066,43,3056000000
2016-07-13 01:00:00,0.99359,0.99363,0.99244,0.9926,2736,44,2580500000
2016-07-13 02:00:00,0.99262,0.994,0.99244,0.99382,5220,43,4419598000
2016-07-13 03:00:00,0.9938,0.99454,0.9928,0.99309,5989,43,5163749000
2016-07-13 04:00:00,0.99307,0.99402,0.99199,0.99294,5412,43,5822800000
2016-07-13 05:00:00,0.99295,0.99384,0.99254,0.99339,4111,43,4237500000
2016-07-13 06:00:00,0.99339,0.99382,0.99289,0.99357,3722,43,3942100000
2016-07-13 07:00:00,0.99358,0.99376,0.99262,0.99279,3519,43,3956200000
2016-07-13 08:00:00,0.99279,0.99291,0.99075,0.99144,7264,43,6347088000
2016-07-13 09:00:00,0.99145,0.99252,0.99075,0.99085,8438,43,8004846000
2016-07-13 10:00:00,0.99085,0.99311,0.99079,0.993,7104,43,6438700000
2016-07-13 11:00:00,0.99302,0.99442,0.99259,0.99408,6925,43,6345334000
2016-07-13 12:00:00,0.99408,0.99451,0.9931,0.99337,7246,43,5984300000
2016-07-13 13:00:00,0.99337,0.99466,0.99305,0.99414,6282,43,5013650000
2016-07-13 14:00:00,0.99414,0.99684,0.99405,0.99587,6314,43,4983118000
