time,open,high,low,close,tick_volume,spread,real_volume
2017-01-11 21:00:00,7.0277,7.0362,7.0272,7.0304,6072,14,6222785000
2017-01-11 22:00:00,7.0304,7.0304,7.0225,7.0239,2453,14,2633492000
2017-01-11 23:00:00,7.0219,7.0263,7.0214,7.0228,1405,0,1107951000
2017-01-12 00:00:00,7.023,7.0271,7.0129,7.0162,3066,16,2721889000
2017-01-12 01:00:00,7.0162,7.0313,7.0143,7.0244,5390,14,3665971000
2017-01-12 02:00:00,7.0245,7.0287,7.0173,7.0235,5688,14,3865291000
2017-01-12 03:00:00,7.0234,7.0241,7.0063,7.0135,7682,14,5703909000
2017-01-12 04:00:00,7.0135,7.0168,7.0034,7.005,6392,14,4813226000
2017-01-12 05:00:00,7.0051,7.0134,7.0041,7.0126,5031,14,3694693000
2017-01-12 06:00:00,7.0126,7.016,7.0051,7.0051,4363,14,3476435000
2017-01-12 07:00:00,7.0051,7.0092,6.9871,6.9875,7613,14,6456651000
2017-01-12 08:00:00,6.9876000000000005,6.9944,6.984,6.9926,9336,14,8662916000
2017-01-12 09:00:00,6.9925,6.9940999999999995,6.9698,6.9837,12567,14,11016078000
2017-01-12 10:00:00,6.9837,6.9942,6.9826,6.9853,10860,14,9927910000
2017-01-12 11:00:00,6.9853,6.9996,6.9841999999999995,6.9873,8754,14,8410016000
2017-01-12 12:00:00,6.9873,6.9879999999999995,6.978,6.9782,7139,14,5924437000
2017-01-12 13:00:00,6.9780999999999995,6.9786,6.9569,6.9636,10483,14,8847775000
2017-01-12 14:00:00,6.9636,6.9843,6.9583,6.9783,11858,14,10883243000
2017-01-12 15:00:00,6.9784,6.9914,6.9741,6.9744,11532,14,10640625000
2017-01-12 16:00:00,6.9743,6.9879,6.9632,6.9780999999999995,12189,14,10401230000
2017-01-12 17:00:00,6.978,6.9811,6.9681999999999995,6.9694,9816,14,7712802000
2017-01-12 18:00:00,6.9695,6.9831,6.9675,6.9811,4454,14,3741646000
2017-01-12 19:00:00,6.981,6.9937000000000005,6.9791,6.9857,6136,14,6234564000
2017-01-12 20:00:00,6.9858,6.9991,6.9853,6.996,5391,14,5211413000
2017-01-12 21:00:00,6.9959,7.0064,6.9940999999999995,6.9983,4949,14,4103446000
2017-01-12 22:00:00,6.9983,7.0059,6.997,7.0038,1289,15,1044118000
2017-01-12 23:00:00,7.0008,7.0055,6.9985,7.0054,1421,14,1263786000
2017-01-13 00:00:00,7.0053,7.0092,7.0027,7.0028,3762,14,3728943000
2017-01-13 01:00:00,7.0032,7.0104,7.0018,7.0075,4798,14,5008250000
2017-01-13 02:00:00,7.0075,7.0082,7.0006,7.0028,5077,15,5241807000
2017-01-13 03:00:00,7.0029,7.0113,7.0011,7.0101,4874,15,5083147000
2017-01-13 04:00:00,7.01,7.011,7.0057,7.0085,4302,15,4573976000
2017-01-13 05:00:00,7.0085,7.0101,7.0022,7.0022,3197,15,3349222000
2017-01-13 06:00:00,7.0023,7.0057,7.0023,7.0024,2809,14,2870431000
2017-01-13 07:00:00,7.0025,7.0044,6.9935,6.994,4529,14,4096498000
2017-01-13 08:00:00,6.9940999999999995,6.9976,6.9858,6.9922,7595,14,6719452000
2017-01-13 09:00:00,6.9923,6.9965,6.9841999999999995,6.9902999999999995,9638,14,9425664000
2017-01-13 10:00:00,6.9902999999999995,6.9947,6.9793,6.9838000000000005,6477,14,6210114000
2017-01-13 11:00:00,6.9838000000000005,6.9863,6.9772,6.9839,6363,14,5508374000
2017-01-13 12:00:00,6.984,6.9844,6.9752,6.9831,6477,14,6167948000
2017-01-13 13:00:00,6.983,6.9848,6.9748,6.9837,6568,14,6334351000
2017-01-13 14:00:00,6.9836,6.9997,6.9636,6.9834,13645,14,12020829000
2017-01-13 15:00:00,6.9833,7.0122,6.9785,7.0092,15141,14,14369864000
2017-01-13 16:00:00,7.0091,7.0156,6.9935,6.9978,13261,14,12309268000
2017-01-13 17:00:00,6.9977,7.0055,6.9928,6.9974,9085,14,8713047000
2017-01-13 18:00:00,6.9973,6.9989,6.986,6.9891,6355,14,5961919000
2017-01-13 19:00:00,6.9891,6.9942,6.9844,6.9925,5433,14,5088774000
2017-01-13 20:00:00,6.9924,6.9938,6.9789,6.9848,5299,14,5146278000
2017-01-13 21:00:00,6.9848,6.9902999999999995,6.9823,6.9894,4226,14,3949710000
2017-01-13 22:00:00,6.9896,6.9896,6.9809,6.9809,1778,14,1742749000
2017-01-15 00:00:00,7.0031,7.0048,6.9894,6.9952,1470,0,0
2017-01-15 23:00:00,7.0007,7.0039,6.9904,6.9967,1402,0,1335042000
2017-01-16 00:00:00,6.9969,6.998,6.989,6.995,4787,18,4674604000
2017-01-16 01:00:00,6.9949,6.9968,6.991,6.9944,3985,15,3464506000
2017-01-16 02:00:00,6.9947,7.0028,6.9933,6.9998000000000005,4716,15,4202072000
2017-01-16 03:00:00,6.9998000000000005,7.0063,6.9954,6.9992,5570,15,4677368000
2017-01-16 04:00:00,6.9992,7.0094,6.9983,7.0064,4664,16,4220972000
2017-01-16 05:00:00,7.0063,7.0102,7.0034,7.0037,4592,16,4062208000
2017-01-16 06:00:00,7.0037,7.0062,6.9986,6.9998000000000005,5324,14,5303908000
2017-01-16 07:00:00,6.9997,7.0021,6.9938,7.0015,5494,14,5475122000
2017-01-16 08:00:00,7.0014,7.0107,6.9985,7.0044,6793,14,7039862000
2017-01-16 09:00:00,7.0043,7.0272,7.002,7.0248,9639,14,9574016000
2017-01-16 10:00:00,7.0248,7.0268,7.015,7.0201,8601,14,7872264000
2017-01-16 11:00:00,7.0201,7.0247,7.0163,7.023,6550,14,6090194000
2017-01-16 12:00:00,7.023,7.0275,7.015,7.0178,6769,14,6379190000
2017-01-16 13:00:00,7.0179,7.0242,7.0149,7.0204,5131,14,5126258000
2017-01-16 14:00:00,7.0201,7.021,7.0137,7.0193,4630,14,4510214000
2017-01-16 15:00:00,7.0194,7.0214,7.0087,7.0101,5353,14,5151998000
2017-01-16 16:00:00,7.0102,7.0199,7.0093,7.0108,4969,14,4715400000
2017-01-16 17:00:00,7.011,7.021,7.0093,7.0151,4561,14,4398444000
2017-01-16 18:00:00,7.015,7.0169,7.0095,7.0121,2116,14,1994574000
2017-01-16 19:00:00,7.0121,7.0168,7.0114,7.0151,2647,14,2552512000
2017-01-16 20:00:00,7.0155,7.0162,7.0115,7.0132,3830,14,3793110000
2017-01-16 21:00:00,7.0132,7.0171,7.0112,7.0153,7562,14,7675162000
2017-01-16 22:00:00,7.0152,7.016,7.0109,7.0109,9828,14,9825756000
2017-01-16 23:00:00,7.0061,7.0164,7.0059,7.0158,935,20,844066000
2017-01-17 00:00:00,7.0157,7.0165,7.0102,7.0136,2823,14,2787706000
2017-01-17 01:00:00,7.0136,7.0137,7.0026,7.011,4013,14,4043448000
2017-01-17 02:00:00,7.011,7.0146,7.008,7.0133,4148,14,4242076000
2017-01-17 03:00:00,7.0133,7.0133,7.001,7.0018,3662,14,3797084000
2017-01-17 04:00:00,7.0018,7.0055,6.9953,6.9992,3862,14,2821908000
2017-01-17 05:00:00,6.9993,7.0002,6.9866,6.9888,5136,15,4524244000
2017-01-17 06:00:00,6.9887,6.9887,6.9761,6.9774,6043,14,6025016000
2017-01-17 07:00:00,6.9774,6.9837,6.9717,6.9783,6678,14,6042534000
2017-01-17 08:00:00,6.9783,6.9884,6.976,6.9786,8227,14,6877648000
2017-01-17 09:00:00,6.9787,6.9788,6.9678,6.9737,8816,14,8108930000
2017-01-17 10:00:00,6.9737,6.9789,6.9613,6.9633,9131,14,7780628000
2017-01-17 11:00:00,6.9633,6.9773,6.9613,6.9627,8475,14,5902338000
2017-01-17 12:00:00,6.9627,6.9629,6.9363,6.9428,12803,14,10630826000
2017-01-17 13:00:00,6.9428,6.9597,6.9408,6.9595,16199,14,14747630000
2017-01-17 14:00:00,6.9595,6.9701,6.9529,6.9541,14993,14,13730580000
2017-01-17 15:00:00,6.9541,6.9554,6.9373000000000005,6.9383,14553,14,12768208000
2017-01-17 16:00:00,6.9381,6.9549,6.9375,6.9518,13564,14,12093922000
2017-01-17 17:00:00,6.9518,6.9558,6.9407,6.9525,9569,14,8003486000
2017-01-17 18:00:00,6.9524,6.953,6.9446,6.9494,5531,14,4916360000
2017-01-17 19:00:00,6.9495000000000005,6.9519,6.946,6.9463,3792,14,2755230000
2017-01-17 20:00:00,6.9462,6.9463,6.9398,6.9424,5849,14,4645480000
2017-01-17 21:00:00,6.9425,6.9479,6.9413,6.945,4163,14,4005202000
2017-01-17 22:00:00,6.945,6.945,6.9387,6.9389,2570,14,2064626000
2017-01-17 23:00:00,6.9389,6.9418,6.9368,6.941,1034,0,681882000
2017-01-18 00:00:00,6.941,6.9506,6.9398,6.9504,2344,15,1920608000
2017-01-18 01:00:00,6.9504,6.9511,6.9427,6.9427,4716,15,4075722000
2017-01-18 02:00:00,6.9427,6.9542,6.9407,6.9494,5086,15,5157240000
2017-01-18 03:00:00,6.9494,6.9564,6.9494,6.9531,4777,14,4651828000
2017-01-18 04:00:00,6.9531,6.9534,6.9487,6.9504,3682,16,3595068000
2017-01-18 05:00:00,6.9503,6.9534,6.9489,6.9502,4047,16,3617960000
2017-01-18 06:00:00,6.9503,6.9611,6.9487,6.9589,5533,14,4732884000
2017-01-18 07:00:00,6.9589,6.9624,6.9536999999999995,6.9611,4977,14,3762592000
2017-01-18 08:00:00,6.9611,6.9643,6.9579,6.9628,6369,14,6024884000
2017-01-18 09:00:00,6.9628,6.964,6.9456,6.9544,9329,14,8880392000
2017-01-18 10:00:00,6.9544,6.9586,6.9511,6.9514,6526,14,6300098000
2017-01-18 11:00:00,6.9514,6.9613,6.951,6.9578,7400,14,6629482000
2017-01-18 12:00:00,6.9579,6.962,6.9559,6.9569,5731,14,5461398000
2017-01-18 13:00:00,6.9569,6.9716000000000005,6.9558,6.9714,5846,14,5654516000
2017-01-18 14:00:00,6.9714,6.9776,6.9658999999999995,6.969,10644,14,9662310000
2017-01-18 15:00:00,6.969,6.9714,6.9555,6.9588,10249,14,9388328000
2017-01-18 16:00:00,6.9588,6.9612,6.9466,6.9518,11122,14,9768342000
2017-01-18 17:00:00,6.9519,6.9641,6.951,6.9603,9066,14,8762510000
2017-01-18 18:00:00,6.9603,6.9649,6.9542,6.9601,5754,14,5626568000
2017-01-18 19:00:00,6.96,6.9725,6.9596,6.9705,6015,14,5917866000
2017-01-18 20:00:00,6.9704,6.9746,6.9668,6.9669,4689,14,4735722000
2017-01-18 21:00:00,6.9665,6.9944,6.9665,6.989,12400,14,12190824000
2017-01-18 22:00:00,6.989,6.9949,6.9885,6.9935,2883,14,2745716000
2017-01-18 23:00:00,6.9908,6.9946,6.9896,6.9913,1169,0,910014000
2017-01-19 00:00:00,6.9913,6.9978,6.9904,6.9952,3282,14,2663396000
2017-01-19 01:00:00,6.9951,6.9992,6.9911,6.9969,4844,15,4019908000
2017-01-19 02:00:00,6.9969,6.9986,6.9921,6.9954,5331,14,4655956000
2017-01-19 03:00:00,6.9954,6.996,6.9862,6.9892,5416,14,5140410000
2017-01-19 04:00:00,6.9892,6.991,6.9841,6.9884,4528,14,4202506000
2017-01-19 05:00:00,6.9884,6.9894,6.9855,6.9872,3467,14,3155780000
2017-01-19 06:00:00,6.9871,6.9926,6.9869,6.9879999999999995,3652,15,3266586000
2017-01-19 07:00:00,6.9881,6.9919,6.985,6.9862,3800,14,3253172000
2017-01-19 08:00:00,6.9862,6.9926,6.9829,6.9865,8080,14,7284884000
2017-01-19 09:00:00,6.9865,6.9891,6.978,6.9782,9941,14,9069018000
2017-01-19 10:00:00,6.9780999999999995,6.98,6.9681,6.9746,10089,14,8816786000
2017-01-19 11:00:00,6.9746,6.9796,6.9732,6.9779,7164,14,7025368000
2017-01-19 12:00:00,6.9779,6.9794,6.9715,6.9722,6064,14,4883444000
2017-01-19 13:00:00,6.9722,6.9761,6.9687,6.9689,7714,14,7441276000
2017-01-19 14:00:00,6.9692,7.0123,6.9639,7.0015,16077,14,13630106000
2017-01-19 15:00:00,7.0015,7.0213,6.9993,7.0203,18870,14,16366982000
2017-01-19 16:00:00,7.0201,7.021,6.9994,7.0077,15319,14,13694954000
2017-01-19 17:00:00,7.0079,7.0079,6.99,6.9949,11237,14,10865950000
2017-01-19 18:00:00,6.9952,7.0051,6.9927,6.9935,7695,14,7426106000
2017-01-19 19:00:00,6.9936,7.0027,6.9873,6.9972,8011,14,6299744000
2017-01-19 20:00:00,6.9972,6.9978,6.9751,6.9755,7385,14,6888770000
2017-01-19 21:00:00,6.9754000000000005,6.9786,6.969,6.9747,6334,14,4516112000
2017-01-19 22:00:00,6.9748,6.9769,6.9708,6.9708,1839,14,1851640000
2017-01-19 23:00:00,6.9718,6.9763,6.9697,6.976,1445,20,1098066000
2017-01-20 00:00:00,6.976,6.9769,6.9733,6.9748,2669,19,2470348000
2017-01-20 01:00:00,6.9748,6.9796,6.9731,6.9787,1402,14,1241792000
2017-01-20 02:00:00,6.9786,6.9786,6.9567,6.9607,3921,14,3857500000
2017-01-20 03:00:00,6.9608,6.9652,6.9591,6.9636,2164,19,2206564000
2017-01-20 04:00:00,6.9635,6.9635,6.9534,6.9587,3551,14,3585144000
2017-01-20 05:00:00,6.9589,6.9634,6.9583,6.962,2462,15,2486428000
2017-01-20 06:00:00,6.9620999999999995,6.9679,6.9613,6.9672,2907,15,2912608000
2017-01-20 07:00:00,6.9673,6.9673,6.958,6.9602,4011,15,4068576000
2017-01-20 08:00:00,6.9602,6.9679,6.9542,6.9672,6991,14,6354926000
2017-01-20 09:00:00,6.9674,6.9746,6.9597,6.973,9002,14,7284308000
2017-01-20 10:00:00,6.973,6.9858,6.9703,6.9831,8374,14,6300544000
2017-01-20 11:00:00,6.9832,6.9958,6.9826,6.9896,7351,14,6475928000
2017-01-20 12:00:00,6.9896,6.9952,6.9867,6.9885,6467,14,6350892000
2017-01-20 13:00:00,6.9885,6.9969,6.9834,6.9959,5869,14,5817584000
2017-01-20 14:00:00,6.9959,6.9974,6.9763,6.9766,9233,14,7953644000
2017-01-20 15:00:00,6.9767,6.98,6.9701,6.978,10123,14,9053356000
2017-01-20 16:00:00,6.978,6.9782,6.9593,6.963,10819,14,9878460000
2017-01-20 17:00:00,6.963,6.9725,6.9602,6.9628,9059,14,8377492000
2017-01-20 18:00:00,6.9629,6.9729,6.9522,6.9652,18930,14,16933152000
2017-01-20 19:00:00,6.9652,6.971,6.9596,6.961,9258,14,8738682000
2017-01-20 20:00:00,6.961,6.9617,6.9427,6.9453,10721,14,9484384000
2017-01-20 21:00:00,6.9455,6.9555,6.9449,6.9512,8782,14,7793968000
2017-01-20 22:00:00,6.9511,6.954,6.9419,6.9419,1993,15,1666460000
2017-01-22 00:00:00,6.9446,6.9518,6.9376999999999995,6.9405,1589,0,0
2017-01-22 23:00:00,6.9424,6.9507,6.9412,6.9461,1181,0,984330000
2017-01-23 00:00:00,6.9462,6.9462,6.9373000000000005,6.9405,4123,16,3872448000
2017-01-23 01:00:00,6.9404,6.9425,6.9293,6.9331,4294,18,4293192000
2017-01-23 02:00:00,6.9331,6.9346,6.9196,6.92,3146,14,3133024000
2017-01-23 03:00:00,6.92,6.9241,6.9191,6.92,4443,15,4480696000
2017-01-23 04:00:00,6.9198,6.9216999999999995,6.9169,6.9208,2531,15,2538980000
2017-01-23 05:00:00,6.9208,6.9251000000000005,6.9193999999999996,6.925,1755,15,1754816000
2017-01-23 06:00:00,6.9251000000000005,6.9265,6.9177,6.9178,2831,15,2834028000
2017-01-23 07:00:00,6.9179,6.9229,6.9137,6.9218,5454,14,5450714000
2017-01-23 08:00:00,6.9216999999999995,6.923,6.9137,6.9215,8611,14,8410538000
2017-01-23 09:00:00,6.9215,6.9322,6.917,6.9308,8838,14,8117904000
2017-01-23 10:00:00,6.9309,6.9341,6.9275,6.9321,6283,14,5429120000
2017-01-23 11:00:00,6.9322,6.9322,6.9198,6.9245,5895,14,5118460000
2017-01-23 12:00:00,6.9245,6.9317,6.9237,6.9297,6897,14,6180070000
2017-01-23 13:00:00,6.9297,6.9311,6.9206,6.9265,7029,14,6884820000
2017-01-23 14:00:00,6.9269,6.9429,6.9244,6.9292,9822,14,9286586000
2017-01-23 15:00:00,6.9292,6.9448,6.9271,6.9322,14247,14,11563184000
2017-01-23 16:00:00,6.9322,6.9322,6.9152000000000005,6.918,12860,14,8959742000
2017-01-23 17:00:00,6.9181,6.9315,6.9175,6.923,11875,14,11788128000
2017-01-23 18:00:00,6.923,6.936,6.9216,6.9314,8038,14,8167652000
2017-01-23 19:00:00,6.9313,6.9324,6.925,6.9256,5779,14,5494542000
2017-01-23 20:00:00,6.9254999999999995,6.9258,6.9168,6.9191,5723,14,5065050000
2017-01-23 21:00:00,6.9193,6.9222,6.9155,6.9208,3848,14,3445224000
2017-01-23 22:00:00,6.9208,6.9213000000000005,6.9043,6.9049,4893,14,4836838000
2017-01-23 23:00:00,6.9048,6.9086,6.9021,6.9023,1526,0,1387108000
2017-01-24 00:00:00,6.9023,6.9114,6.9023,6.9108,3600,14,3597964000
2017-01-24 01:00:00,6.9108,6.9139,6.9088,6.9101,4472,14,4241024000
2017-01-24 02:00:00,6.9103,6.9195,6.91,6.9138,6548,14,6499820000
2017-01-24 03:00:00,6.9138,6.9139,6.9056,6.9109,4621,14,4343636000
2017-01-24 04:00:00,6.9109,6.9128,6.9030000000000005,6.9103,5362,14,5280226000
2017-01-24 05:00:00,6.9101,6.917,6.9085,6.9157,5784,14,5826812000
2017-01-24 06:00:00,6.9157,6.9177,6.9101,6.9133,4955,14,5026260000
2017-01-24 07:00:00,6.9134,6.9245,6.912,6.9223,5777,14,5898108000
2017-01-24 08:00:00,6.9223,6.9269,6.9166,6.9243,7892,14,8076714000
2017-01-24 09:00:00,6.9242,6.9248,6.9145,6.9178,8859,14,8568244000
2017-01-24 10:00:00,6.9178,6.9262,6.9154,6.9226,10606,14,9864298000
2017-01-24 11:00:00,6.9226,6.9302,6.9203,6.9295,7166,14,6599406000
2017-01-24 12:00:00,6.9295,6.9322,6.92,6.9207,7126,14,7062990000
2017-01-24 13:00:00,6.9207,6.923,6.9178,6.9216,7307,14,7393016000
2017-01-24 14:00:00,6.9215,6.9224,6.9119,6.918,8129,14,7597810000
2017-01-24 15:00:00,6.9181,6.9207,6.9056999999999995,6.9088,10445,14,9908832000
2017-01-24 16:00:00,6.909,6.9172,6.9005,6.9146,11998,14,10283356000
2017-01-24 17:00:00,6.9144,6.9187,6.9111,6.9174,8733,14,8383704000
2017-01-24 18:00:00,6.9173,6.9176,6.9091000000000005,6.9125,5621,14,5652406000
2017-01-24 19:00:00,6.9124,6.927,6.9113,6.9263,5988,14,5717952000
2017-01-24 20:00:00,6.9264,6.9345,6.9264,6.9343,5505,14,4839870000
2017-01-24 21:00:00,6.9343,6.9357,6.9271,6.9274000000000004,4680,14,4803132000
2017-01-24 22:00:00,6.9272,6.9295,6.9269,6.9282,1939,14,1637202000
2017-01-24 23:00:00,6.9277,6.9303,6.925,6.9277,1162,0,869580000
2017-01-25 00:00:00,6.9276,6.9328,6.9266,6.9301,2473,18,2137376000
2017-01-25 01:00:00,6.9299,6.933,6.9264,6.9285,4586,17,4324254000
2017-01-25 02:00:00,6.9286,6.9343,6.9257,6.9293,5020,14,4813256000
2017-01-25 03:00:00,6.9293,6.9311,6.9238,6.9283,4686,15,2846240000
2017-01-25 04:00:00,6.9284,6.9308,6.9271,6.9281,3251,15,2346344000
2017-01-25 05:00:00,6.9281,6.9287,6.9242,6.9285,3374,15,2963608000
2017-01-25 06:00:00,6.9285,6.9331,6.9285,6.9319,3392,14,1933764000
2017-01-25 07:00:00,6.9319,6.9347,6.9314,6.9345,3936,15,3613392000
2017-01-25 08:00:00,6.9345,6.9413,6.9314,6.9402,7257,14,6989718000
2017-01-25 09:00:00,6.9401,6.9401,6.9275,6.9291,9131,14,8511688000
2017-01-25 10:00:00,6.9291,6.9328,6.9137,6.9168,11490,14,10665578000
2017-01-25 11:00:00,6.9168,6.9222,6.914,6.9147,5882,14,5984680000
2017-01-25 12:00:00,6.9147,6.9183,6.9128,6.9152000000000005,4155,14,4135702000
2017-01-25 13:00:00,6.9152000000000005,6.92,6.9042,6.9196,9097,14,8518750000
2017-01-25 14:00:00,6.9197,6.9261,6.918,6.9204,8007,14,7181036000
2017-01-25 15:00:00,6.9204,6.9363,6.92,6.9318,11638,14,10712572000
2017-01-25 16:00:00,6.9319,6.9328,6.9201,6.9224,10064,14,8941022000
2017-01-25 17:00:00,6.9223,6.9283,6.9149,6.9215,9255,14,9240244000
2017-01-25 18:00:00,6.9215,6.9331,6.9202,6.9253,5804,14,6019988000
2017-01-25 19:00:00,6.9253,6.9334,6.9236,6.9325,6135,14,6165500000
2017-01-25 20:00:00,6.9327,6.9366,6.9225,6.9229,4553,14,3806106000
2017-01-25 21:00:00,6.9229,6.926,6.9153,6.9158,5961,14,4795944000
2017-01-25 22:00:00,6.9157,6.9192,6.9141,6.9169,3124,14,2849950000
2017-01-25 23:00:00,6.9161,6.9195,6.9134,6.9166,1123,16,900264000
2017-01-26 00:00:00,6.9167,6.9191,6.9144,6.9152000000000005,2635,16,2474806000
2017-01-26 01:00:00,6.9152000000000005,6.9158,6.9073,6.9086,4158,15,3881868000
2017-01-26 02:00:00,6.9085,6.912,6.9067,6.911,4344,15,3923396000
2017-01-26 03:00:00,6.9109,6.914,6.9094999999999995,6.9121,3457,15,3215612000
2017-01-26 04:00:00,6.912,6.9139,6.9087,6.9122,2941,14,2985456000
2017-01-26 05:00:00,6.9122,6.9145,6.9106,6.9123,2714,15,2758448000
2017-01-26 06:00:00,6.9122,6.9147,6.9099,6.9128,2715,15,2546780000
2017-01-26 07:00:00,6.9129000000000005,6.9234,6.9122,6.9216,4242,14,3858294000
2017-01-26 08:00:00,6.9218,6.9304,6.9186,6.9292,7032,14,6641924000
2017-01-26 09:00:00,6.9292,6.9322,6.9208,6.9235,8375,14,8155496000
2017-01-26 10:00:00,6.9233,6.9388,6.9208,6.9355,9034,14,8396402000
2017-01-26 11:00:00,6.9353,6.9409,6.9315,6.9356,7560,14,7030042000
2017-01-26 12:00:00,6.9358,6.9367,6.9275,6.9287,6286,14,6340772000
2017-01-26 13:00:00,6.9289,6.9442,6.9282,6.9424,8777,14,8605482000
2017-01-26 14:00:00,6.9424,6.9566,6.9412,6.9512,12173,14,11237638000
2017-01-26 15:00:00,6.9512,6.9672,6.9462,6.9585,12385,14,11765566000
2017-01-26 16:00:00,6.9582,6.9689,6.954,6.9679,13224,14,12529784000
2017-01-26 17:00:00,6.968,6.9767,6.9663,6.9692,8665,14,8070432000
2017-01-26 18:00:00,6.9692,6.9705,6.9571,6.9583,4837,14,4730116000
2017-01-26 19:00:00,6.9583,6.9594000000000005,6.949,6.9522,6787,14,6625440000
2017-01-26 20:00:00,6.9521,6.9549,6.9469,6.9507,4700,14,4464436000
2017-01-26 21:00:00,6.9505,6.9662,6.9504,6.9654,6116,14,6322570000
2017-01-26 22:00:00,6.9655000000000005,6.9737,6.9597,6.9602,4353,14,4194776000
2017-01-26 23:00:00,6.9612,6.9648,6.9553,6.9620999999999995,1758,0,1427014000
2017-01-27 00:00:00,6.9622,6.9658,6.9597,6.9599,2851,18,2640212000
2017-01-27 01:00:00,6.9599,6.9624,6.9577,6.9603,3090,14,2806828000
2017-01-27 02:00:00,6.9603,6.9671,6.9577,6.9605,5199,15,4938736000
2017-01-27 03:00:00,6.9606,6.9629,6.9565,6.9618,4002,15,3913866000
2017-01-27 04:00:00,6.9616,6.9668,6.9609,6.9653,3265,17,2767592000
2017-01-27 05:00:00,6.9653,6.9672,6.9641,6.9658999999999995,2541,18,2277506000
2017-01-27 06:00:00,6.9658999999999995,6.9699,6.9655000000000005,6.9674,3452,17,3092388000
2017-01-27 07:00:00,6.9674,6.9747,6.9667,6.9722,8764,14,8544096000
2017-01-27 08:00:00,6.9722,6.9766,6.9653,6.966,6415,14,6467500000
2017-01-27 09:00:00,6.9661,6.9679,6.9593,6.9613,7582,14,7248056000
2017-01-27 10:00:00,6.9613,6.9619,6.9505,6.9539,6995,14,6628228000
2017-01-27 11:00:00,6.9541,6.9653,6.9528,6.9608,6069,14,5265448000
2017-01-27 12:00:00,6.9609,6.9619,6.9514,6.9534,4931,14,4587254000
2017-01-27 13:00:00,6.9534,6.9686,6.9525,6.966,5733,14,5374458000
2017-01-27 14:00:00,6.966,6.9668,6.9441,6.9508,12371,14,11977916000
2017-01-27 15:00:00,6.9507,6.951,6.9333,6.9474,13013,14,12129022000
2017-01-27 16:00:00,6.9474,6.9493,6.9396,6.945,9727,14,9415008000
2017-01-27 17:00:00,6.945,6.9563,6.9435,6.9561,7441,14,7116622000
2017-01-27 18:00:00,6.9562,6.9631,6.9541,6.9611,4486,14,4341616000
2017-01-27 19:00:00,6.9611,6.9636,6.9544,6.9568,3912,14,3534680000
2017-01-27 20:00:00,6.9565,6.9574,6.9502,6.9506,2800,14,2616198000
2017-01-27 21:00:00,6.9506,6.9557,6.9506,6.9528,2930,14,2828894000
2017-01-27 22:00:00,6.9528,6.9543,6.9489,6.9489,1390,16,1244244000
2017-01-29 00:00:00,6.9338999999999995,6.9444,6.9338999999999995,6.9386,1376,0,0
2017-01-29 23:00:00,6.9318,6.941,6.9318,6.9399999999999995,1039,0,813316000
2017-01-30 00:00:00,6.9399999999999995,6.9437999999999995,6.9373000000000005,6.9382,3308,20,2936224000
2017-01-30 01:00:00,6.9383,6.9391,6.932,6.9346,11063,19,11459984000
2017-01-30 02:00:00,6.9344,6.9344,6.9233,6.9257,11523,15,11986492000
2017-01-30 03:00:00,6.9257,6.9298,6.9254999999999995,6.9277,9046,19,9742368000
2017-01-30 04:00:00,6.9277999999999995,6.9297,6.9244,6.9288,6856,20,7400324000
2017-01-30 05:00:00,6.9286,6.9306,6.9265,6.9304,5269,19,5630076000
2017-01-30 06:00:00,6.9303,6.9343,6.9287,6.9336,5262,20,5434732000
2017-01-30 07:00:00,6.9336,6.9367,6.933,6.9356,3853,16,3878364000
2017-01-30 08:00:00,6.9358,6.9509,6.9357,6.9497,6002,14,5771310000
2017-01-30 09:00:00,6.9496,6.9546,6.9487,6.952,8497,14,7435444000
2017-01-30 10:00:00,6.952,6.9583,6.9514,6.9528,5705,14,4893420000
2017-01-30 11:00:00,6.9527,6.9563,6.95,6.9546,4962,14,4556746000
2017-01-30 12:00:00,6.9545,6.9787,6.954,6.9752,6500,14,5632126000
2017-01-30 13:00:00,6.9753,6.9982,6.9725,6.9961,10726,14,9985984000
2017-01-30 14:00:00,6.9958,7.0023,6.9861,6.9863,10778,14,9740696000
2017-01-30 15:00:00,6.9863,6.9891,6.9763,6.9763,9224,14,7588988000
2017-01-30 16:00:00,6.9764,6.9806,6.955,6.9584,11064,14,10855164000
2017-01-30 17:00:00,6.9582,6.9635,6.9512,6.9631,8788,14,8719846000
2017-01-30 18:00:00,6.9631,6.9644,6.9442,6.9549,7143,14,7251786000
2017-01-30 19:00:00,6.9547,6.96,6.9515,6.9555,5135,14,5337012000
2017-01-30 20:00:00,6.9555,6.9593,6.9534,6.954,4677,14,4855080000
2017-01-30 21:00:00,6.9541,6.9565,6.9501,6.9536,4673,14,4764036000
2017-01-30 22:00:00,6.9535,6.9544,6.9506,6.952,2303,14,2320522000
2017-01-30 23:00:00,6.9517,6.9542,6.9478,6.9495000000000005,1623,0,1418910000
2017-01-31 00:00:00,6.9495000000000005,6.9496,6.9441,6.9449,3749,16,3782204000
2017-01-31 01:00:00,6.9448,6.953,6.944,6.9516,4701,14,4697446000
2017-01-31 02:00:00,6.9515,6.9544,6.95,6.9544,3715,14,3472212000
2017-01-31 03:00:00,6.9545,6.9558,6.9463,6.9466,5142,17,4924608000
