time,open,high,low,close,tick_volume,spread,real_volume
2015-08-26 21:00:00,17.0232,17.0338,16.9883,17.0009,1374,45,1016704000
2015-08-26 22:00:00,16.9949,17.0162,16.9949,17.0025,126,92,187600000
2015-08-26 23:00:00,17.0155,17.0368,17.0117,17.0324,603,47,760700000
2015-08-27 00:00:00,17.03,17.0427,17.028,17.0303,515,74,525100000
2015-08-27 01:00:00,17.0303,17.0303,17.0158,17.0188,693,66,1248900000
2015-08-27 02:00:00,17.0188,17.0189,16.9927,16.997,712,59,2155700000
2015-08-27 03:00:00,16.9968,17.0188,16.9966,17.0165,751,46,1885900000
2015-08-27 04:00:00,17.0165,17.0185,17.0107,17.0172,412,61,797300000
2015-08-27 05:00:00,17.0172,17.0334,17.017,17.0304,620,71,587800000
2015-08-27 06:00:00,17.0303,17.0333,17.0223,17.023,396,68,1008650000
2015-08-27 07:00:00,17.023,17.0346,16.9924,16.9928,1567,45,2401150000
2015-08-27 08:00:00,16.9928,16.9932,16.9288,16.935200000000002,1701,47,2190700000
2015-08-27 09:00:00,16.9351,16.9559,16.9291,16.939,2158,46,1698950000
2015-08-27 10:00:00,16.9391,16.954,16.9334,16.9347,2032,51,1877820000
2015-08-27 11:00:00,16.9343,16.939799999999998,16.927,16.9295,2124,45,1260850000
2015-08-27 12:00:00,16.9291,16.9862,16.9291,16.9793,1757,46,1850190000
2015-08-27 13:00:00,16.9793,17.0077,16.9405,16.9831,2117,45,1976699000
2015-08-27 14:00:00,16.9834,16.9944,16.9255,16.9421,2126,45,2148396000
2015-08-27 15:00:00,16.942,16.9516,16.8532,16.856,2351,45,2310950000
2015-08-27 16:00:00,16.8546,16.8836,16.8203,16.8836,2566,45,2060450000
2015-08-27 17:00:00,16.8833,16.8833,16.8077,16.8366,2430,45,3029703000
2015-08-27 18:00:00,16.8373,16.8458,16.8005,16.8005,2171,45,2665050000
2015-08-27 19:00:00,16.8005,16.8888,16.7864,16.8878,2645,45,3265156000
2015-08-27 20:00:00,16.8888,16.8979,16.8461,16.8495,2701,45,3154725000
2015-08-27 21:00:00,16.8493,16.8775,16.8384,16.8687,1386,45,1191123000
2015-08-27 22:00:00,16.867,16.8722,16.8482,16.8488,137,72,213500000
2015-08-27 23:00:00,16.8505,16.8679,16.8505,16.8648,249,135,217800000
2015-08-28 00:00:00,16.8677,16.8752,16.8613,16.875,260,95,590300000
2015-08-28 01:00:00,16.875,16.8814,16.8579,16.8604,456,49,982759000
2015-08-28 02:00:00,16.8601,16.8646,16.8488,16.8563,552,80,1511200000
2015-08-28 03:00:00,16.8567,16.8625,16.8508,16.8588,749,53,1833732000
2015-08-28 04:00:00,16.8589,16.8654,16.8492,16.8634,648,59,1383500000
2015-08-28 05:00:00,16.8632,16.8658,16.863,16.8637,628,61,1330000000
2015-08-28 06:00:00,16.8633,16.8675,16.86,16.8615,536,50,1286000000
2015-08-28 07:00:00,16.8637,16.8881,16.8546,16.8846,1357,58,2245450000
2015-08-28 08:00:00,16.885,16.9292,16.8658,16.9218,1668,49,2155450000
2015-08-28 09:00:00,16.9232,16.944,16.9094,16.9318,2134,46,2278550000
2015-08-28 10:00:00,16.932,16.9403,16.905,16.9126,2059,47,1588500000
2015-08-28 11:00:00,16.9127,16.9171,16.8945,16.9041,1753,49,2149450000
2015-08-28 12:00:00,16.9041,16.9308,16.8999,16.923000000000002,1874,45,1955550000
2015-08-28 13:00:00,16.9218,16.9323,16.8799,16.9128,2154,45,2320950000
2015-08-28 14:00:00,16.9135,16.941,16.8378,16.8384,2510,45,3680110000
2015-08-28 15:00:00,16.8385,16.8432,16.7294,16.7421,2874,45,5457425000
2015-08-28 16:00:00,16.7419,16.813,16.7007,16.7804,2843,45,2232833000
2015-08-28 17:00:00,16.7801,16.7883,16.7388,16.7568,2550,45,2696840000
2015-08-28 18:00:00,16.7568,16.7958,16.7508,16.7739,2345,45,1934216000
2015-08-28 19:00:00,16.7737,16.783,16.7359,16.7428,2063,45,1707090000
2015-08-28 20:00:00,16.7428,16.7705,16.731,16.7379,2070,45,1391744000
2015-08-28 21:00:00,16.7379,16.7603,16.7379,16.738,807,50,484266000
2015-08-30 00:00:00,16.7295,16.7692,16.7285,16.765,1669,0,0
2015-08-30 22:00:00,16.7278,16.7336,16.7263,16.731,131,139,194050000
2015-08-30 23:00:00,16.7298,16.7684,16.7298,16.7677,526,56,892700000
2015-08-31 00:00:00,16.7674,16.7684,16.7569,16.7626,496,71,1001500000
2015-08-31 01:00:00,16.7631,16.771,16.7623,16.7688,466,61,855200000
2015-08-31 02:00:00,16.7704,16.7736,16.7663,16.7706,791,64,1465800000
2015-08-31 03:00:00,16.7709,16.7909,16.7709,16.7902,617,61,1039200000
2015-08-31 04:00:00,16.7901,16.8012,16.7832,16.791,494,45,985700000
2015-08-31 05:00:00,16.791,16.8048,16.788,16.79,476,57,885500000
2015-08-31 06:00:00,16.7899,16.8029,16.7882,16.7977,328,45,615500000
2015-08-31 07:00:00,16.7997,16.8134,16.7951,16.8128,797,57,1541300000
2015-08-31 08:00:00,16.8123,16.8337,16.7959,16.8298,1613,52,1513890000
2015-08-31 09:00:00,16.8299,16.8435,16.8264,16.8271,1500,45,1275600000
2015-08-31 10:00:00,16.8276,16.8455,16.8157,16.8208,1038,46,1274500000
2015-08-31 11:00:00,16.8212,16.8219,16.7893,16.8025,1881,60,988250000
2015-08-31 12:00:00,16.8024,16.8404,16.8013,16.8317,1656,45,1208350000
2015-08-31 13:00:00,16.8318,16.8968,16.8228,16.8781,1745,46,1877630000
2015-08-31 14:00:00,16.8775,16.9102,16.8606,16.8874,2095,45,2209050000
2015-08-31 15:00:00,16.8874,16.8924,16.7705,16.7798,2087,45,1991664000
2015-08-31 16:00:00,16.7801,16.7804,16.7177,16.7317,2325,45,1518491000
2015-08-31 17:00:00,16.7316,16.7596,16.7163,16.732,1665,45,1653050000
2015-08-31 18:00:00,16.7348,16.7555,16.7095,16.7095,1361,45,1388010000
2015-08-31 19:00:00,16.7091,16.7272,16.6594,16.7089,1960,47,1748770000
2015-08-31 20:00:00,16.7089,16.7308,16.692,16.6995,1916,45,1487424000
2015-08-31 21:00:00,16.6995,16.752299999999998,16.6972,16.7438,1561,45,824450000
2015-08-31 22:00:00,16.7393,16.7603,16.7156,16.7258,315,57,598900000
2015-08-31 23:00:00,16.7298,16.7462,16.7278,16.7426,253,61,242200000
2015-09-01 00:00:00,16.7432,16.745,16.7377,16.7439,268,55,284000000
2015-09-01 01:00:00,16.7432,16.7633,16.7426,16.7531,364,56,510640000
2015-09-01 02:00:00,16.7531,16.7585,16.744,16.7467,478,49,710600000
2015-09-01 03:00:00,16.7467,16.7652,16.7454,16.7583,284,46,331200000
2015-09-01 04:00:00,16.7584,16.7726,16.7575,16.7677,229,60,246000000
2015-09-01 05:00:00,16.7677,16.7683,16.7558,16.7561,211,64,241850000
2015-09-01 06:00:00,16.7562,16.7761,16.7562,16.7739,255,51,282200000
2015-09-01 07:00:00,16.774,16.7822,16.7648,16.7654,1059,46,798800000
2015-09-01 08:00:00,16.7652,16.8597,16.7571,16.8534,1534,45,1543650000
2015-09-01 09:00:00,16.8534,16.8939,16.8464,16.8934,1744,46,1473750000
2015-09-01 10:00:00,16.8934,16.9034,16.8662,16.8715,1544,45,2586400000
2015-09-01 11:00:00,16.8715,16.8789,16.8262,16.8262,1242,45,2045050000
2015-09-01 12:00:00,16.826,16.8471,16.8017,16.8446,1359,45,1927328000
2015-09-01 13:00:00,16.8446,16.869,16.8307,16.8516,1649,45,2302035000
2015-09-01 14:00:00,16.8516,16.8535,16.7924,16.814799999999998,2077,45,2226545000
2015-09-01 15:00:00,16.8095,16.8679,16.7984,16.848300000000002,2512,45,2386694000
2015-09-01 16:00:00,16.8465,16.8866,16.8391,16.8758,1890,45,1831632000
2015-09-01 17:00:00,16.8755,16.8852,16.8566,16.8797,2190,45,1852710000
2015-09-01 18:00:00,16.8805,16.9359,16.8706,16.9219,2118,45,2384480000
2015-09-01 19:00:00,16.9222,16.9723,16.9095,16.9584,2050,45,2683320000
2015-09-01 20:00:00,16.958,16.9851,16.9579,16.9649,2249,45,2779500000
2015-09-01 21:00:00,16.9699,16.9725,16.9536,16.9625,1243,45,1307066000
2015-09-01 22:00:00,16.9602,16.973,16.934,16.936,148,52,304600000
2015-09-01 23:00:00,16.9274,16.9548,16.9274,16.9488,625,45,1121834000
2015-09-02 00:00:00,16.9489,16.9548,16.9488,16.9532,523,62,1148300000
2015-09-02 01:00:00,16.9527,16.9537,16.9215,16.9224,740,65,2108500000
2015-09-02 02:00:00,16.9223,16.9403,16.9179,16.9316,759,52,1667600000
2015-09-02 03:00:00,16.9316,16.9528,16.9315,16.9441,794,62,1501700000
2015-09-02 04:00:00,16.9441,16.9456,16.9306,16.9306,799,49,1506700000
2015-09-02 05:00:00,16.9306,16.9314,16.9127,16.9139,550,50,1087700000
2015-09-02 06:00:00,16.9141,16.9255,16.9125,16.924,707,50,1545500000
2015-09-02 07:00:00,16.9227,16.9337,16.8965,16.9334,1446,45,2178250000
2015-09-02 08:00:00,16.933,16.9337,16.8912,16.9148,1838,46,1952950000
2015-09-02 09:00:00,16.9143,16.9685,16.9143,16.9479,1691,51,2328100000
2015-09-02 10:00:00,16.9479,16.9564,16.9273,16.9283,1729,48,2305500000
2015-09-02 11:00:00,16.9283,16.9391,16.9158,16.9261,1939,48,1311450000
2015-09-02 12:00:00,16.926,16.9293,16.8905,16.9105,1702,45,1616750000
2015-09-02 13:00:00,16.9105,16.9212,16.8089,16.8179,2016,45,2241720000
2015-09-02 14:00:00,16.8178,16.8662,16.8138,16.8559,2238,45,2187966000
2015-09-02 15:00:00,16.856,16.9845,16.8546,16.9445,2964,45,4712950000
2015-09-02 16:00:00,16.9448,16.9624,16.9275,16.9402,2241,46,2294400000
2015-09-02 17:00:00,16.9401,16.9468,16.8494,16.8648,2537,45,2202450000
2015-09-02 18:00:00,16.8664,16.8852,16.8516,16.867,2190,45,2370670000
2015-09-02 19:00:00,16.8655,16.8791,16.8499,16.852899999999998,1997,45,2649150000
2015-09-02 20:00:00,16.8534,16.8637,16.8153,16.8166,1640,45,2315300000
2015-09-02 21:00:00,16.814799999999998,16.8219,16.8097,16.8199,915,45,792960000
2015-09-02 22:00:00,16.8128,16.8278,16.8063,16.824,220,125,302100000
2015-09-02 23:00:00,16.8241,16.8354,16.812,16.8315,381,49,512900000
2015-09-03 00:00:00,16.8318,16.8638,16.831,16.8581,397,48,1136800000
2015-09-03 01:00:00,16.8581,16.8641,16.8565,16.8572,428,66,1280000000
2015-09-03 02:00:00,16.8571,16.8772,16.853,16.8761,723,50,1876500000
2015-09-03 03:00:00,16.877,16.8778,16.8471,16.8482,609,57,1852700000
2015-09-03 04:00:00,16.8482,16.8532,16.8479,16.8515,213,71,650500000
2015-09-03 05:00:00,16.8516,16.8594,16.8493,16.859,260,60,631500000
2015-09-03 06:00:00,16.8586,16.8624,16.8545,16.8595,303,65,862000000
2015-09-03 07:00:00,16.8585,16.8692,16.8494,16.8554,910,54,2683250000
2015-09-03 08:00:00,16.8548,16.8738,16.8479,16.8665,1593,47,3814850000
2015-09-03 09:00:00,16.8658,16.8963,16.856,16.8756,1499,46,2959500000
2015-09-03 10:00:00,16.8758,16.908,16.8644,16.8916,1262,50,3228750000
2015-09-03 11:00:00,16.8913,16.9092,16.8792,16.9092,1159,51,2325560000
2015-09-03 12:00:00,16.9155,16.9411,16.8879,16.8912,1824,45,2564375000
2015-09-03 13:00:00,16.8912,16.929,16.848,16.8526,2535,45,2034830000
2015-09-03 14:00:00,16.8526,16.8832,16.8215,16.8283,2460,45,2484825000
2015-09-03 15:00:00,16.8253,16.8425,16.7389,16.7617,2707,45,2336257000
2015-09-03 16:00:00,16.763,16.8057,16.7503,16.7852,2363,45,2210450000
2015-09-03 17:00:00,16.7859,16.8253,16.7713,16.8075,1912,45,2182388000
2015-09-03 18:00:00,16.8073,16.856,16.8052,16.8503,2064,45,2496055000
2015-09-03 19:00:00,16.8503,16.8573,16.8012,16.8173,1793,45,2262550000
2015-09-03 20:00:00,16.8173,16.8254,16.798000000000002,16.8237,2012,45,2528770000
2015-09-03 21:00:00,16.8235,16.8348,16.7927,16.7937,1073,47,856100000
2015-09-03 22:00:00,16.7802,16.794,16.7791,16.7856,174,77,275800000
2015-09-03 23:00:00,16.7863,16.814799999999998,16.7863,16.8118,270,47,382195000
2015-09-04 00:00:00,16.8146,16.8282,16.8004,16.8004,278,48,542300000
2015-09-04 01:00:00,16.8012,16.8335,16.8007,16.8282,748,58,1646200000
2015-09-04 02:00:00,16.8283,16.8332,16.8056,16.8244,583,59,1485532000
2015-09-04 03:00:00,16.8246,16.8399,16.824,16.8348,431,72,1101500000
2015-09-04 04:00:00,16.8352,16.8425,16.8276,16.8381,531,73,1380600000
2015-09-04 05:00:00,16.8405,16.8569,16.8401,16.8464,561,56,1339700000
2015-09-04 06:00:00,16.8468,16.8487,16.8377,16.848,477,65,1327100000
2015-09-04 07:00:00,16.8479,16.8609,16.8427,16.8561,1042,58,3009000000
2015-09-04 08:00:00,16.8538,16.8606,16.832,16.8404,1383,46,3675290000
2015-09-04 09:00:00,16.8408,16.8768,16.8404,16.8543,1512,47,3432400000
2015-09-04 10:00:00,16.8543,16.867,16.836,16.8632,1451,50,2081950000
2015-09-04 11:00:00,16.8632,16.894,16.8541,16.879,1923,45,1734450000
2015-09-04 12:00:00,16.879,16.8823,16.8493,16.855,1399,47,2651600000
2015-09-04 13:00:00,16.855,16.9394,16.7919,16.9118,2482,45,2770364000
2015-09-04 14:00:00,16.9109,16.9181,16.7626,16.8264,2648,45,3022924000
2015-09-04 15:00:00,16.8264,16.8586,16.7834,16.8488,2278,45,2304501000
2015-09-04 16:00:00,16.8491,16.8742,16.8373,16.8625,2390,45,2410345000
2015-09-04 17:00:00,16.8628,16.9559,16.8537,16.9269,2123,45,2593820000
2015-09-04 18:00:00,16.9269,16.9363,16.9059,16.9144,1519,45,1715100000
2015-09-04 19:00:00,16.9144,16.9431,16.9042,16.922,1523,46,1616020000
2015-09-04 20:00:00,16.922,16.9441,16.8957,16.9335,1949,45,1801550000
2015-09-04 21:00:00,16.9335,16.9463,16.9036,16.9252,844,45,764530000
2015-09-06 00:00:00,16.8829,16.9361,16.8793,16.919,1612,0,0
2015-09-06 22:00:00,16.8828,16.883,16.8807,16.8827,50,300,132000000
2015-09-06 23:00:00,16.8892,16.934,16.879,16.9132,352,151,278360000
2015-09-07 00:00:00,16.9074,16.9206,16.9072,16.9197,365,75,828000000
2015-09-07 01:00:00,16.9195,16.9483,16.9189,16.9307,898,47,2071000000
2015-09-07 02:00:00,16.9308,16.9308,16.8921,16.8979,941,58,1775100000
2015-09-07 03:00:00,16.8979,16.9068,16.8952,16.9062,419,54,937611000
2015-09-07 04:00:00,16.9062,16.907,16.895,16.9014,436,82,707200000
2015-09-07 05:00:00,16.9016,16.911,16.9009,16.9068,515,63,912500000
2015-09-07 06:00:00,16.9067,16.9233,16.9053,16.9214,570,72,952500000
2015-09-07 07:00:00,16.9214,16.95,16.8922,16.929,1381,46,2238750000
2015-09-07 08:00:00,16.9288,16.9335,16.9026,16.9046,1366,45,2472400000
2015-09-07 09:00:00,16.9047,16.9506,16.8978,16.9441,1418,46,1715300000
2015-09-07 10:00:00,16.9443,16.969,16.9382,16.9585,1440,45,2177400000
2015-09-07 11:00:00,16.9588,16.9843,16.9574,16.9638,1450,46,1392778000
2015-09-07 12:00:00,16.9638,16.9863,16.9525,16.9569,1164,46,1034500000
2015-09-07 13:00:00,16.9577,16.9594,16.9312,16.9581,1165,49,1094510000
2015-09-07 14:00:00,16.9581,16.9686,16.9477,16.9662,1385,47,1102750000
2015-09-07 15:00:00,16.9662,16.9842,16.9653,16.9831,1377,45,1273700000
2015-09-07 16:00:00,16.983,16.9948,16.9664,16.9833,1238,45,1166200000
2015-09-07 17:00:00,16.9836,17.0172,16.9816,16.9893,1033,45,888550000
2015-09-07 18:00:00,16.9873,16.9923,16.9839,16.9848,475,45,366650000
2015-09-07 19:00:00,16.9848,17.0009,16.9821,16.9944,429,51,305525000
2015-09-07 20:00:00,16.9943,16.9952,16.9775,16.984,359,51,459350000
2015-09-07 21:00:00,16.9871,16.9924,16.9832,16.991,156,50,209600000
2015-09-07 22:00:00,16.9909,16.991,16.9897,16.9903,39,106,65000000
2015-09-07 23:00:00,16.9903,16.9917,16.973,16.9736,512,46,979481000
2015-09-08 00:00:00,16.9736,16.9751,16.9637,16.9641,386,51,822000000
2015-09-08 01:00:00,16.964199999999998,16.9754,16.9636,16.9751,487,69,957500000
2015-09-08 02:00:00,16.975,16.9801,16.9676,16.9704,722,52,1456300000
2015-09-08 03:00:00,16.9703,16.9703,16.9538,16.955,659,63,1304500000
2015-09-08 04:00:00,16.9551,16.9734,16.9549,16.9719,606,70,1022800000
2015-09-08 05:00:00,16.972,16.9734,16.9657,16.966,317,82,804900000
2015-09-08 06:00:00,16.9659,16.9715,16.961,16.9686,443,57,814550000
2015-09-08 07:00:00,16.9688,16.9724,16.9016,16.9051,1379,45,2456669000
2015-09-08 08:00:00,16.905,16.9062,16.8582,16.8765,1609,45,2366090000
2015-09-08 09:00:00,16.8765,16.9052,16.8678,16.8819,1585,48,2070520000
2015-09-08 10:00:00,16.8817,16.9086,16.878,16.8991,1696,45,1962700000
2015-09-08 11:00:00,16.8978,16.9005,16.8505,16.8505,1969,45,1926900000
2015-09-08 12:00:00,16.8515,16.8753,16.8303,16.853,1545,45,1859000000
2015-09-08 13:00:00,16.852899999999998,16.8656,16.8199,16.8317,1901,45,3472200000
2015-09-08 14:00:00,16.8312,16.8431,16.7956,16.8361,2107,45,2764050000
2015-09-08 15:00:00,16.8361,16.8528,16.8115,16.8183,2279,45,2392600000
2015-09-08 16:00:00,16.819,16.8311,16.752,16.7818,2585,45,2718680000
2015-09-08 17:00:00,16.7818,16.8115,16.7737,16.8083,2010,45,2150410000
2015-09-08 18:00:00,16.8083,16.8083,16.7549,16.7555,1429,45,1713023000
2015-09-08 19:00:00,16.7552,16.7958,16.7521,16.7844,1965,45,1839764000
2015-09-08 20:00:00,16.784,16.8205,16.7782,16.8161,1503,45,1858850000
2015-09-08 21:00:00,16.8162,16.8248,16.8121,16.8156,752,45,725850000
2015-09-08 22:00:00,16.8146,16.8183,16.8091,16.811,226,82,631000000
2015-09-08 23:00:00,16.8091,16.8252,16.8089,16.8229,308,82,493550000
2015-09-09 00:00:00,16.8234,16.8268,16.8205,16.8215,362,58,699500000
2015-09-09 01:00:00,16.8216,16.829,16.8045,16.8045,580,50,1489177000
2015-09-09 02:00:00,16.8045,16.8051,16.7855,16.7897,525,50,1227500000
2015-09-09 03:00:00,16.7916,16.802,16.7877,16.7947,626,53,1261900000
2015-09-09 04:00:00,16.7946,16.7951,16.7761,16.7786,486,56,1024000000
2015-09-09 05:00:00,16.7788,16.7963,16.7741,16.7958,360,56,982500000
2015-09-09 06:00:00,16.7952,16.7991,16.7763,16.7856,559,59,1343500000
2015-09-09 07:00:00,16.7846,16.7846,16.7393,16.7533,1077,45,1951100000
2015-09-09 08:00:00,16.7533,16.782,16.7533,16.7738,1672,45,1596850000
2015-09-09 09:00:00,16.7738,16.8056,16.767,16.781,1882,50,2056250000
2015-09-09 10:00:00,16.7812,16.7891,16.7642,16.7841,1533,56,1952000000
2015-09-09 11:00:00,16.784,16.824,16.7734,16.7886,1769,45,1791750000
2015-09-09 12:00:00,16.7881,16.7921,16.7507,16.7788,1657,46,2159350000
2015-09-09 13:00:00,16.7788,16.7936,16.7415,16.7459,1959,45,1367380000
2015-09-09 14:00:00,16.7456,16.7595,16.7206,16.7449,2136,45,2429350000
2015-09-09 15:00:00,16.7449,16.78,16.7264,16.7727,2491,45,4097990000
2015-09-09 16:00:00,16.7732,16.8104,16.7538,16.8002,2664,45,4551900000
2015-09-09 17:00:00,16.8003,16.8073,16.7724,16.7822,2079,45,3609010000
2015-09-09 18:00:00,16.7822,16.8145,16.768,16.8088,1851,45,2645980000
2015-09-09 19:00:00,16.8092,16.8508,16.8055,16.8336,1901,45,2907050000
2015-09-09 20:00:00,16.8339,16.8455,16.8034,16.839199999999998,1801,45,2835870000
2015-09-09 21:00:00,16.8394,16.8397,16.8192,16.8211,1153,46,913470000
2015-09-09 22:00:00,16.819,16.8488,16.8175,16.8488,252,81,420450000
2015-09-09 23:00:00,16.8512,16.9192,16.8512,16.902,910,45,1213198000
2015-09-10 00:00:00,16.902,16.9669,16.9009,16.9638,718,45,1222780000
2015-09-10 01:00:00,16.9638,16.9818,16.9638,16.9783,573,45,984000000
2015-09-10 02:00:00,16.9783,16.9899,16.9731,16.9736,626,45,988800000
2015-09-10 03:00:00,16.973300000000002,16.9738,16.9608,16.9629,567,45,1117911000
2015-09-10 04:00:00,16.9627,16.9699,16.9563,16.9584,519,45,767500000
2015-09-10 05:00:00,16.9584,16.9615,16.9547,16.9581,433,45,679500000
2015-09-10 06:00:00,16.9581,16.965,16.9488,16.9497,533,48,957100000
2015-09-10 07:00:00,16.949,16.9531,16.9288,16.9347,976,51,1541450000
2015-09-10 08:00:00,16.935200000000002,16.9368,16.8908,16.8911,1780,45,2062840000
2015-09-10 09:00:00,16.891,16.9204,16.8745,16.8956,1846,45,2093600000
2015-09-10 10:00:00,16.8967,16.908,16.8359,16.8608,1814,46,2525890000
2015-09-10 11:00:00,16.8616,16.9168,16.8569,16.8893,2085,45,2115140000
2015-09-10 12:00:00,16.8893,16.942,16.8705,16.9416,1786,45,2128630000
2015-09-10 13:00:00,16.9409,16.9692,16.873,16.8862,2291,45,3077950000
2015-09-10 14:00:00,16.8862,16.8866,16.8062,16.847,2296,45,2386940000
2015-09-10 15:00:00,16.8462,16.8657,16.8082,16.8196,2236,45,2554550000
2015-09-10 16:00:00,16.8214,16.8358,16.7522,16.7561,2731,45,4731570000
2015-09-10 17:00:00,16.7561,16.7891,16.7531,16.7691,2164,45,2545820000
2015-09-10 18:00:00,16.7712,16.7773,16.6972,16.7305,2063,45,2843750000
2015-09-10 19:00:00,16.7305,16.7591,16.7031,16.7526,1931,45,3042550000
2015-09-10 20:00:00,16.7526,16.786,16.7432,16.7647,2000,45,3480200000
2015-09-10 21:00:00,16.7653,16.7834,16.7556,16.7562,1229,45,1548450000
2015-09-10 22:00:00,16.7408,16.7703,16.7341,16.7399,195,74,316000000
2015-09-10 23:00:00,16.7413,16.7578,16.7344,16.7455,390,81,626700000
2015-09-11 00:00:00,16.7456,16.7561,16.743,16.7504,556,58,1021520000
2015-09-11 01:00:00,16.7503,16.7503,16.7432,16.7488,658,84,1322300000
2015-09-11 02:00:00,16.7485,16.7489,16.7434,16.7472,521,87,859600000
2015-09-11 03:00:00,16.7473,16.7478,16.7373,16.7398,534,70,1016500000
2015-09-11 04:00:00,16.7383,16.75,16.7371,16.7473,517,63,979300000
2015-09-11 05:00:00,16.7473,16.75,16.7335,16.7339,375,45,725159000
2015-09-11 06:00:00,16.7336,16.7683,16.7336,16.7666,481,49,630500000
2015-09-11 07:00:00,16.7666,16.7769,16.75,16.7763,1360,57,1366100000
2015-09-11 08:00:00,16.7756,16.7969,16.7701,16.7747,1744,45,2664200000
2015-09-11 09:00:00,16.7747,16.7978,16.7715,16.785,2127,46,1409050000
2015-09-11 10:00:00,16.7863,16.7961,16.7381,16.7481,1533,55,1709850000
2015-09-11 11:00:00,16.748,16.7728,16.7451,16.7724,1462,45,2329200000
2015-09-11 12:00:00,16.7723,16.8018,16.7582,16.7779,1564,45,2549200000
2015-09-11 13:00:00,16.7777,16.7813,16.7215,16.7647,2021,45,3054590000
2015-09-11 14:00:00,16.7648,16.7772,16.737,16.7727,1764,45,2183954000
2015-09-11 15:00:00,16.7725,16.8492,16.7684,16.8439,2096,45,2452550000
2015-09-11 16:00:00,16.8437,16.8443,16.8096,16.8227,2328,45,2341855000
2015-09-11 17:00:00,16.8222,16.8696,16.8081,16.8233,1680,45,2284510000
2015-09-11 18:00:00,16.8183,16.8499,16.8103,16.8324,1345,45,1841550000
2015-09-11 19:00:00,16.8325,16.8352,16.8001,16.8134,1416,45,1861020000
2015-09-11 20:00:00,16.8135,16.8263,16.7972,16.8104,1107,45,1286210000
2015-09-11 21:00:00,16.8104,16.8318,16.810200000000002,16.8281,632,49,776520000
2015-09-13 00:00:00,16.7878,16.8419,16.7867,16.8008,940,0,0
2015-09-13 22:00:00,16.7881,16.8157,16.7868,16.8117,140,181,377000000
2015-09-13 23:00:00,16.8154,16.8402,16.8144,16.8152,391,54,698660000
2015-09-14 00:00:00,16.8152,16.8157,16.8007,16.8017,331,66,775500000
2015-09-14 01:00:00,16.7998,16.8055,16.7682,16.7747,502,45,1182400000
2015-09-14 02:00:00,16.7741,16.7745,16.7657,16.7672,616,55,1396000000
2015-09-14 03:00:00,16.7671,16.7748,16.7662,16.7748,578,54,1236000000
2015-09-14 04:00:00,16.7734,16.7794,16.7719,16.7789,209,80,595000000
2015-09-14 05:00:00,16.779,16.7992,16.7788,16.7941,543,56,1272500000
2015-09-14 06:00:00,16.793,16.7978,16.783,16.7976,790,59,2174700000
2015-09-14 07:00:00,16.7992,16.8093,16.7815,16.7838,1018,46,2698200000
2015-09-14 08:00:00,16.784,16.8048,16.7831,16.8019,1448,47,3638200000
2015-09-14 09:00:00,16.8022,16.8118,16.786,16.8083,1345,48,3181800000
2015-09-14 10:00:00,16.8086,16.8097,16.7789,16.7963,1755,46,3537850000
2015-09-14 11:00:00,16.7963,16.8022,16.7759,16.7791,1247,45,2725250000
2015-09-14 12:00:00,16.7786,16.8056,16.7644,16.7929,1251,45,2537350000
2015-09-14 13:00:00,16.7929,16.7955,16.7725,16.7894,1410,45,2361450000
2015-09-14 14:00:00,16.7895,16.8568,16.7887,16.8486,1739,45,3310038000
2015-09-14 15:00:00,16.8486,16.8509,16.8063,16.8073,2143,45,4360810000
2015-09-14 16:00:00,16.807,16.8146,16.7846,16.7942,2080,45,3330350000
2015-09-14 17:00:00,16.7949,16.8145,16.793,16.7956,1476,45,2754250000
2015-09-14 18:00:00,16.797,16.8112,16.7807,16.7901,1912,45,3027540000
2015-09-14 19:00:00,16.7902,16.7971,16.7664,16.7781,1264,45,4044100000
2015-09-14 20:00:00,16.7784,16.8015,16.7564,16.7638,1017,45,1969920000
2015-09-14 21:00:00,16.7641,16.7714,16.7334,16.737,1259,45,1437940000
2015-09-14 22:00:00,16.7417,16.7417,16.7324,16.7342,120,97,284600000
2015-09-14 23:00:00,16.7352,16.745,16.7333,16.7342,576,51,1315750000
2015-09-15 00:00:00,16.734,16.7362,16.7172,16.7192,464,53,772500000
2015-09-15 01:00:00,16.7198,16.7222,16.7094,16.7118,246,58,532500000
2015-09-15 02:00:00,16.7136,16.7184,16.7074,16.7123,511,45,1381000000
2015-09-15 03:00:00,16.713,16.718,16.7125,16.7169,134,53,344500000
2015-09-15 04:00:00,16.7193,16.7196,16.7164,16.7178,175,56,299500000
2015-09-15 05:00:00,16.7178,16.7232,16.7177,16.7206,259,45,414000000
2015-09-15 06:00:00,16.7203,16.7442,16.7177,16.7371,423,51,965100000
2015-09-15 07:00:00,16.7375,16.7653,16.7373,16.7602,669,45,1490750000
2015-09-15 08:00:00,16.7602,16.7637,16.7237,16.7281,885,47,1759520000
2015-09-15 09:00:00,16.7291,16.7291,16.701,16.703,894,45,1822000000
2015-09-15 10:00:00,16.7035,16.7252,16.7027,16.7199,959,45,1783738000
2015-09-15 11:00:00,16.721,16.7309,16.6956,16.6973,1353,46,1603140000
2015-09-15 12:00:00,16.697400000000002,16.7242,16.6933,16.7164,1327,45,2575450000
2015-09-15 13:00:00,16.7169,16.7503,16.6965,16.735500000000002,2025,45,2854160000
