time,open,high,low,close,tick_volume,spread,real_volume
2014-10-24 00:00:00,96.394,96.394,96.328,96.349,1201,68,0
2014-10-24 01:00:00,96.348,96.351,96.292,96.323,999,68,0
2014-10-24 02:00:00,96.322,96.339,96.059,96.142,3023,68,0
2014-10-24 03:00:00,96.141,96.235,96.005,96.232,2151,68,0
2014-10-24 04:00:00,96.231,96.266,96.154,96.214,1430,68,0
2014-10-24 05:00:00,96.217,96.281,96.215,96.257,1057,68,0
2014-10-24 06:00:00,96.266,96.3,96.211,96.222,1862,27,0
2014-10-24 07:00:00,96.222,96.319,96.208,96.219,2548,27,0
2014-10-24 08:00:00,96.225,96.274,96.143,96.257,2873,27,0
2014-10-24 09:00:00,96.256,96.523,96.239,96.507,4860,27,0
2014-10-24 10:00:00,96.505,96.506,96.334,96.433,4143,27,0
2014-10-24 11:00:00,96.437,96.441,96.353,96.416,3077,27,0
2014-10-24 12:00:00,96.417,96.445,96.339,96.441,2571,27,0
2014-10-24 13:00:00,96.44,96.458,96.244,96.31,3050,27,0
2014-10-24 14:00:00,96.306,96.409,96.17,96.382,5031,28,0
2014-10-24 15:00:00,96.383,96.481,96.299,96.304,5527,27,0
2014-10-24 16:00:00,96.305,96.389,96.127,96.341,6542,28,0
2014-10-24 17:00:00,96.341,96.471,96.315,96.366,4018,27,0
2014-10-24 18:00:00,96.366,96.366,96.155,96.173,3404,27,0
2014-10-24 19:00:00,96.171,96.229,96.088,96.186,2655,27,0
2014-10-24 20:00:00,96.178,96.221,96.136,96.205,1119,61,0
2014-10-24 21:00:00,96.204,96.235,96.163,96.218,1090,68,0
2014-10-24 22:00:00,96.219,96.263,96.144,96.263,1216,68,0
2014-10-26 00:00:00,96.442,96.444,96.191,96.233,2076,120,0
2014-10-26 23:00:00,96.27,96.29,96.207,96.207,1170,68,0
2014-10-27 00:00:00,96.206,96.269,96.189,96.23,892,68,0
2014-10-27 01:00:00,96.229,96.229,96.098,96.125,1403,68,0
2014-10-27 02:00:00,96.124,96.21,96.097,96.189,1919,68,0
2014-10-27 03:00:00,96.186,96.223,96.144,96.18,1434,68,0
2014-10-27 04:00:00,96.183,96.223,96.143,96.223,806,68,0
2014-10-27 05:00:00,96.226,96.23,96.156,96.199,815,68,0
2014-10-27 06:00:00,96.201,96.231,96.15,96.186,1817,27,0
2014-10-27 07:00:00,96.185,96.211,96.127,96.137,2396,27,0
2014-10-27 08:00:00,96.137,96.254,96.137,96.155,3133,27,0
2014-10-27 09:00:00,96.159,96.171,95.996,96.054,4304,27,0
2014-10-27 10:00:00,96.048,96.101,95.953,96.008,4593,28,0
2014-10-27 11:00:00,96.014,96.019,95.909,95.919,4065,27,0
2014-10-27 12:00:00,95.918,96.052,95.884,95.971,4007,28,0
2014-10-27 13:00:00,95.97,96.03,95.834,95.908,4150,27,0
2014-10-27 14:00:00,95.909,95.921,95.767,95.852,4681,27,0
2014-10-27 15:00:00,95.852,95.984,95.745,95.977,5895,27,0
2014-10-27 16:00:00,95.976,95.99,95.74,95.741,4662,27,0
2014-10-27 17:00:00,95.743,95.807,95.682,95.807,4239,27,0
2014-10-27 18:00:00,95.812,95.873,95.746,95.789,2462,27,0
2014-10-27 19:00:00,95.791,95.847,95.764,95.811,2282,27,0
2014-10-27 20:00:00,95.794,95.887,95.794,95.867,1019,68,0
2014-10-27 21:00:00,95.866,95.875,95.79,95.828,793,68,0
2014-10-27 22:00:00,95.83,95.839,95.783,95.829,873,68,0
2014-10-27 23:00:00,95.83,95.834,95.789,95.805,666,68,0
2014-10-28 00:00:00,95.807,95.87,95.786,95.833,832,68,0
2014-10-28 01:00:00,95.834,95.962,95.829,95.96,1624,68,0
2014-10-28 02:00:00,95.959,95.993,95.876,95.902,1301,68,0
2014-10-28 03:00:00,95.901,95.903,95.809,95.811,1022,68,0
2014-10-28 04:00:00,95.81,95.881,95.799,95.858,964,68,0
2014-10-28 05:00:00,95.859,95.915,95.842,95.902,804,68,0
2014-10-28 06:00:00,95.912,95.944,95.858,95.896,1773,27,0
2014-10-28 07:00:00,95.898,95.987,95.891,95.943,1721,28,0
2014-10-28 08:00:00,95.946,96.041,95.937,95.956,2516,27,0
2014-10-28 09:00:00,95.958,96.112,95.931,96.067,3426,27,0
2014-10-28 10:00:00,96.069,96.193,96.053,96.19,2897,27,0
2014-10-28 11:00:00,96.191,96.36,96.19,96.308,3035,27,0
2014-10-28 12:00:00,96.31,96.398,96.281,96.334,3247,27,0
2014-10-28 13:00:00,96.336,96.378,96.062,96.135,5575,27,0
2014-10-28 14:00:00,96.136,96.441,96.095,96.351,6123,27,0
2014-10-28 15:00:00,96.352,96.689,96.352,96.61,6203,27,0
2014-10-28 16:00:00,96.616,96.686,96.526,96.609,4322,27,0
2014-10-28 17:00:00,96.609,96.666,96.52,96.542,3824,27,0
2014-10-28 18:00:00,96.543,96.561,96.492,96.512,2707,27,0
2014-10-28 19:00:00,96.513,96.585,96.491,96.578,2278,27,0
2014-10-28 20:00:00,96.568,96.796,96.552,96.783,1697,61,0
2014-10-28 21:00:00,96.784,96.84,96.759,96.826,884,68,0
2014-10-28 22:00:00,96.827,96.844,96.774,96.788,1021,61,0
2014-10-28 23:00:00,96.79,96.79,96.705,96.748,995,61,0
2014-10-29 00:00:00,96.746,96.802,96.743,96.767,808,68,0
2014-10-29 01:00:00,96.766,96.843,96.744,96.821,1589,68,0
2014-10-29 02:00:00,96.82,96.892,96.805,96.823,1287,68,0
2014-10-29 03:00:00,96.82,96.857,96.807,96.818,884,68,0
2014-10-29 04:00:00,96.819,96.844,96.805,96.841,718,68,0
2014-10-29 05:00:00,96.842,96.852,96.813,96.846,784,68,0
2014-10-29 06:00:00,96.858,96.874,96.78,96.789,1825,27,0
2014-10-29 07:00:00,96.788,96.868,96.73,96.781,2392,27,0
2014-10-29 08:00:00,96.777,96.872,96.769,96.783,3198,27,0
2014-10-29 09:00:00,96.781,96.813,96.674,96.725,4065,28,0
2014-10-29 10:00:00,96.73,96.832,96.703,96.777,3221,27,0
2014-10-29 11:00:00,96.778,96.889,96.753,96.839,3014,27,0
2014-10-29 12:00:00,96.84,97.027,96.813,97.022,3314,27,0
2014-10-29 13:00:00,97.023,97.042,96.933,97.021,3245,28,0
2014-10-29 14:00:00,97.025,97.19,97.01,97.116,4365,28,0
2014-10-29 15:00:00,97.119,97.141,96.942,96.969,5092,28,0
2014-10-29 16:00:00,96.972,97.064,96.915,97.061,3837,28,0
2014-10-29 17:00:00,97.065,97.088,96.999,97.075,3112,28,0
2014-10-29 18:00:00,97.078,97.131,96.894,96.931,3221,28,0
2014-10-29 19:00:00,96.92,97.162,96.885,97.12,8567,28,0
2014-10-29 20:00:00,97.111,97.253,97.008,97.249,3309,68,0
2014-10-29 21:00:00,97.248,97.351,97.178,97.333,1918,67,0
2014-10-29 22:00:00,97.328,97.339,97.252,97.266,1293,68,0
2014-10-29 23:00:00,97.257,97.268,97.201,97.243,873,67,0
2014-10-30 00:00:00,97.242,97.243,97.179,97.202,1457,68,0
2014-10-30 01:00:00,97.229,97.402,97.184,97.362,2791,67,0
2014-10-30 02:00:00,97.361,97.46,97.317,97.46,2174,68,0
2014-10-30 03:00:00,97.462,97.476,97.309,97.337,1615,67,0
2014-10-30 04:00:00,97.336,97.369,97.314,97.33,1290,67,0
2014-10-30 05:00:00,97.333,97.352,97.297,97.31,1068,68,0
2014-10-30 06:00:00,97.324,97.356,97.286,97.322,3150,28,0
2014-10-30 07:00:00,97.322,97.447,97.307,97.375,2433,28,0
2014-10-30 08:00:00,97.375,97.408,97.324,97.365,3364,28,0
2014-10-30 09:00:00,97.371,97.457,97.352,97.41,5575,28,0
2014-10-30 10:00:00,97.412,97.414,97.229,97.327,4848,28,0
2014-10-30 11:00:00,97.327,97.406,97.301,97.362,4181,28,0
2014-10-30 12:00:00,97.36,97.456,97.303,97.347,4104,28,0
2014-10-30 13:00:00,97.351,97.61,97.346,97.48,6576,28,0
2014-10-30 14:00:00,97.484,97.53,97.318,97.326,6585,28,0
2014-10-30 15:00:00,97.325,97.399,97.249,97.377,5911,28,0
2014-10-30 16:00:00,97.381,97.394,97.24,97.318,4994,28,0
2014-10-30 17:00:00,97.319,97.412,97.261,97.385,4365,28,0
2014-10-30 18:00:00,97.386,97.72,97.367,97.691,4857,28,0
2014-10-30 19:00:00,97.69,97.829,97.64,97.658,3136,28,0
2014-10-30 20:00:00,97.644,97.659,97.524,97.567,1727,68,0
2014-10-30 21:00:00,97.565,97.592,97.483,97.582,1515,68,0
2014-10-30 22:00:00,97.618,97.651,97.53,97.633,957,67,0
2014-10-30 23:00:00,97.632,97.707,97.617,97.65,953,68,0
2014-10-31 00:00:00,97.652,97.677,97.486,97.524,1729,67,0
2014-10-31 01:00:00,97.534,97.602,97.497,97.567,2119,67,0
2014-10-31 02:00:00,97.573,97.664,97.568,97.64,1866,67,0
2014-10-31 03:00:00,97.639,97.69,97.624,97.624,1785,68,0
2014-10-31 04:00:00,97.627,97.749,97.614,97.725,1459,67,0
2014-10-31 05:00:00,97.726,98.397,97.645,98.316,3417,67,0
2014-10-31 06:00:00,98.33,99.027,98.33,98.912,7246,28,0
2014-10-31 07:00:00,98.907,99.165,98.759,99.101,7046,28,0
2014-10-31 08:00:00,99.093,99.529,99.088,99.223,7699,28,0
2014-10-31 09:00:00,99.225,99.475,99.071,99.464,6435,28,0
2014-10-31 10:00:00,99.472,99.677,99.466,99.65,5312,28,0
2014-10-31 11:00:00,99.66,99.849,99.609,99.78,4808,28,0
2014-10-31 12:00:00,99.781,99.854,99.563,99.729,5516,28,0
2014-10-31 13:00:00,99.727,99.838,99.245,99.307,7671,28,0
2014-10-31 14:00:00,99.307,99.408,99.204,99.277,8446,28,0
2014-10-31 15:00:00,99.281,99.399,99.156,99.186,7818,28,0
2014-10-31 16:00:00,99.187,99.503,99.174,99.398,6878,28,0
2014-10-31 17:00:00,99.406,99.42,99.182,99.318,5401,28,0
2014-10-31 18:00:00,99.319,99.403,99.209,99.403,3238,28,0
2014-10-31 19:00:00,99.403,99.593,99.371,99.583,2767,28,0
2014-10-31 20:00:00,99.575,99.649,99.442,99.623,1748,63,0
2014-10-31 21:00:00,99.622,99.745,99.524,99.641,1818,68,0
2014-11-02 00:00:00,99.893,100.157,99.891,99.924,3931,120,0
2014-11-02 23:00:00,99.811,100.149,99.799,100.105,1185,63,0
2014-11-03 00:00:00,100.106,100.148,99.923,99.924,2080,68,0
2014-11-03 01:00:00,99.888,99.971,99.788,99.811,2715,67,0
2014-11-03 02:00:00,99.81,99.81,99.662,99.747,2398,67,0
2014-11-03 03:00:00,99.748,99.825,99.71,99.806,1572,68,0
2014-11-03 04:00:00,99.805,99.872,99.781,99.83,982,67,0
2014-11-03 05:00:00,99.829,99.882,99.802,99.856,1008,68,0
2014-11-03 06:00:00,99.873,99.888,99.819,99.819,1689,28,0
2014-11-03 07:00:00,99.822,99.874,99.782,99.834,2332,28,0
2014-11-03 08:00:00,99.836,99.937,99.787,99.914,4063,28,0
2014-11-03 09:00:00,99.915,100.075,99.855,100.04,4556,28,0
2014-11-03 10:00:00,100.042,100.164,100.02,100.122,4240,28,0
2014-11-03 11:00:00,100.126,100.532,100.121,100.443,4695,28,0
2014-11-03 12:00:00,100.447,100.731,100.346,100.672,4458,28,0
2014-11-03 13:00:00,100.674,100.754,100.56,100.719,4592,28,0
2014-11-03 14:00:00,100.722,100.894,100.691,100.795,5254,28,0
2014-11-03 15:00:00,100.795,100.838,100.604,100.606,5124,28,0
2014-11-03 16:00:00,100.64,100.95,100.492,100.934,7485,28,0
2014-11-03 17:00:00,100.934,100.944,100.51,100.628,4744,20,0
2014-11-03 18:00:00,100.626,100.655,100.331,100.476,3394,28,0
2014-11-03 19:00:00,100.473,100.482,100.257,100.258,2532,23,0
2014-11-03 20:00:00,100.242,100.25,99.898,100.058,2860,62,0
2014-11-03 21:00:00,100.055,100.164,100.055,100.146,2002,68,0
2014-11-03 22:00:00,100.147,100.404,100.136,100.264,1628,68,0
2014-11-03 23:00:00,100.284,100.348,100.142,100.171,2015,68,0
2014-11-04 00:00:00,100.176,100.223,100.016,100.059,1419,68,0
2014-11-04 01:00:00,100.06,100.072,99.85,100.001,3553,67,0
2014-11-04 02:00:00,99.999,99.999,99.871,99.925,3210,67,0
2014-11-04 03:00:00,99.924,100.073,99.906,100.062,2308,67,0
2014-11-04 04:00:00,100.06,100.11,100.003,100.053,2550,68,0
2014-11-04 05:00:00,100.054,100.084,99.988,100.007,2111,68,0
2014-11-04 06:00:00,100.018,100.053,99.885,99.915,2584,27,0
2014-11-04 07:00:00,99.914,100.097,99.841,100.095,3294,27,0
2014-11-04 08:00:00,100.094,100.135,99.829,99.85,3686,28,0
2014-11-04 09:00:00,99.851,100.015,99.85,99.886,3983,27,0
2014-11-04 10:00:00,99.885,99.89,99.592,99.664,3866,27,0
2014-11-04 11:00:00,99.666,99.708,99.464,99.557,5170,27,0
2014-11-04 12:00:00,99.556,99.582,99.436,99.537,3361,27,0
2014-11-04 13:00:00,99.539,99.571,99.409,99.41,3561,27,0
2014-11-04 14:00:00,99.409,99.561,99.295,99.561,4974,27,0
2014-11-04 15:00:00,99.56,99.688,99.424,99.546,5244,27,0
2014-11-04 16:00:00,99.548,99.638,99.322,99.349,6621,27,0
2014-11-04 17:00:00,99.347,99.629,99.274,99.519,4940,27,0
2014-11-04 18:00:00,99.514,99.667,99.507,99.592,2644,27,0
2014-11-04 19:00:00,99.591,99.646,99.499,99.631,2168,27,0
2014-11-04 20:00:00,99.619,99.669,99.558,99.663,1444,63,0
2014-11-04 21:00:00,99.662,99.673,99.545,99.588,1256,67,0
2014-11-04 22:00:00,99.589,99.609,99.496,99.496,1145,68,0
2014-11-04 23:00:00,99.495,99.555,99.444,99.468,1506,63,0
2014-11-05 00:00:00,99.469,99.628,99.467,99.605,1582,67,0
2014-11-05 01:00:00,99.604,99.798,99.583,99.684,2598,67,0
2014-11-05 02:00:00,99.683,99.683,99.501,99.57,2028,67,0
2014-11-05 03:00:00,99.571,99.688,99.564,99.627,1707,67,0
2014-11-05 04:00:00,99.628,99.767,99.607,99.764,1699,67,0
2014-11-05 05:00:00,99.765,100.038,99.749,99.975,2982,67,0
2014-11-05 06:00:00,99.982,100.222,99.917,100.154,3744,27,0
2014-11-05 07:00:00,100.152,100.162,99.83,99.905,4452,27,0
2014-11-05 08:00:00,99.906,100.108,99.881,99.99,4651,27,0
2014-11-05 09:00:00,99.987,100.1,99.904,99.921,4291,27,0
2014-11-05 10:00:00,99.92,100.014,99.85,99.991,4737,27,0
2014-11-05 11:00:00,99.992,100.098,99.846,100.052,4676,27,0
2014-11-05 12:00:00,100.056,100.081,99.943,100.039,3637,28,0
2014-11-05 13:00:00,100.04,100.341,99.98,100.34,4744,28,0
2014-11-05 14:00:00,100.341,100.405,100.203,100.405,6086,28,0
2014-11-05 15:00:00,100.406,100.473,100.29,100.354,5089,28,0
2014-11-05 16:00:00,100.344,100.558,100.112,100.545,6788,28,0
2014-11-05 17:00:00,100.546,100.739,100.416,100.731,4843,28,0
2014-11-05 18:00:00,100.735,100.757,100.616,100.68,3271,28,0
2014-11-05 19:00:00,100.679,100.713,100.527,100.587,2666,28,0
2014-11-05 20:00:00,100.57,100.596,100.528,100.584,1292,63,0
2014-11-05 21:00:00,100.583,100.725,100.577,100.725,1446,68,0
2014-11-05 22:00:00,100.726,100.727,100.606,100.639,1274,61,0
2014-11-05 23:00:00,100.639,100.681,100.607,100.615,1186,68,0
2014-11-06 00:00:00,100.616,100.65,100.555,100.578,1607,68,0
2014-11-06 01:00:00,100.579,100.629,100.422,100.455,2723,68,0
2014-11-06 02:00:00,100.453,100.756,100.431,100.743,3144,68,0
2014-11-06 03:00:00,100.745,100.875,100.587,100.866,3232,68,0
2014-11-06 04:00:00,100.868,101.174,100.868,100.965,4085,68,0
2014-11-06 05:00:00,100.971,100.975,100.339,100.421,5596,68,0
2014-11-06 06:00:00,100.431,100.58,100.196,100.368,6112,28,0
2014-11-06 07:00:00,100.365,100.595,100.318,100.423,3790,28,0
2014-11-06 08:00:00,100.424,100.529,100.355,100.456,3667,28,0
2014-11-06 09:00:00,100.456,100.588,100.438,100.562,4568,28,0
2014-11-06 10:00:00,100.566,100.584,100.407,100.465,3932,28,0
2014-11-06 11:00:00,100.464,100.557,100.416,100.493,3951,28,0
2014-11-06 12:00:00,100.499,100.599,100.472,100.553,3628,28,0
2014-11-06 13:00:00,100.553,100.576,100.425,100.43,4147,28,0
2014-11-06 14:00:00,100.431,100.68,100.329,100.616,7822,28,0
2014-11-06 15:00:00,100.617,100.656,100.427,100.451,7762,28,0
2014-11-06 16:00:00,100.449,100.495,100.05,100.487,7421,28,0
2014-11-06 17:00:00,100.49,100.544,100.349,100.537,5589,28,0
2014-11-06 18:00:00,100.536,100.539,100.384,100.396,4049,28,0
2014-11-06 19:00:00,100.396,100.629,100.369,100.563,3624,28,0
2014-11-06 20:00:00,100.552,100.608,100.5,100.583,1537,63,0
2014-11-06 21:00:00,100.582,100.779,100.547,100.758,1836,68,0
2014-11-06 22:00:00,100.759,100.821,100.707,100.804,1386,61,0
2014-11-06 23:00:00,100.805,100.865,100.782,100.803,1570,68,0
2014-11-07 00:00:00,100.802,100.916,100.698,100.768,1913,68,0
2014-11-07 01:00:00,100.767,100.814,100.681,100.729,3244,68,0
2014-11-07 02:00:00,100.728,100.863,100.705,100.738,2918,68,0
2014-11-07 03:00:00,100.737,100.742,100.661,100.729,1767,68,0
2014-11-07 04:00:00,100.726,100.749,100.673,100.734,1790,68,0
2014-11-07 05:00:00,100.735,100.862,100.682,100.845,2097,68,0
2014-11-07 06:00:00,100.854,100.897,100.761,100.802,3567,28,0
2014-11-07 07:00:00,100.803,100.909,100.731,100.823,3689,28,0
2014-11-07 08:00:00,100.823,100.829,100.668,100.712,4353,28,0
2014-11-07 09:00:00,100.71,100.737,100.635,100.737,4916,28,0
2014-11-07 10:00:00,100.733,100.785,100.676,100.762,4177,28,0
2014-11-07 11:00:00,100.761,100.814,100.691,100.736,4033,28,0
2014-11-07 12:00:00,100.732,100.799,100.69,100.749,3773,28,0
2014-11-07 13:00:00,100.752,100.795,100.668,100.781,4661,28,0
2014-11-07 14:00:00,100.78,101.468,100.492,101.447,8891,28,0
2014-11-07 15:00:00,101.45,101.458,100.866,100.951,10657,40,0
2014-11-07 16:00:00,100.951,101.293,100.836,101.266,8760,23,0
2014-11-07 17:00:00,101.264,101.27,100.948,100.972,6080,28,0
2014-11-07 18:00:00,100.973,101.047,100.864,101.047,3737,28,0
2014-11-07 19:00:00,101.034,101.063,100.85,100.974,4462,28,0
2014-11-07 20:00:00,100.962,101.127,100.937,101.053,2443,63,0
2014-11-07 21:00:00,101.052,101.1,100.938,101.099,2402,68,0
2014-11-07 22:00:00,101.096,101.161,101.02,101.09,1521,61,0
2014-11-09 00:00:00,101.007,101.179,100.949,101.062,2990,120,0
2014-11-09 23:00:00,101.092,101.092,100.936,101.049,1914,63,0
2014-11-10 00:00:00,101.049,101.176,100.999,101.057,2380,68,0
2014-11-10 01:00:00,101.058,101.062,100.832,100.861,2793,68,0
2014-11-10 02:00:00,100.862,100.988,100.817,100.85,2662,68,0
2014-11-10 03:00:00,100.847,100.885,100.742,100.837,2835,68,0
2014-11-10 04:00:00,100.836,100.915,100.766,100.91,1905,68,0
2014-11-10 05:00:00,100.909,100.94,100.787,100.807,1506,68,0
2014-11-10 06:00:00,100.81,100.873,100.701,100.813,3798,28,0
2014-11-10 07:00:00,100.813,100.845,100.754,100.796,3020,28,0
2014-11-10 08:00:00,100.796,100.882,100.512,100.609,4835,28,0
2014-11-10 09:00:00,100.618,100.743,100.584,100.651,4732,28,0
2014-11-10 10:00:00,100.65,100.751,100.645,100.747,4032,28,0
2014-11-10 11:00:00,100.746,100.905,100.743,100.859,4106,23,0
2014-11-10 12:00:00,100.859,101.031,100.83,101.015,3886,28,0
2014-11-10 13:00:00,101.009,101.009,100.866,100.926,3797,26,0
2014-11-10 14:00:00,100.926,101.059,100.898,101.015,4294,28,0
2014-11-10 15:00:00,101.019,101.269,101.019,101.268,5293,28,0
2014-11-10 16:00:00,101.267,101.331,101.192,101.26,5976,28,0
2014-11-10 17:00:00,101.253,101.306,101.158,101.161,4656,28,0
2014-11-10 18:00:00,101.162,101.18,101.073,101.086,3250,28,0
2014-11-10 19:00:00,101.09,101.116,100.904,100.927,2825,28,0
2014-11-10 20:00:00,100.914,100.949,100.873,100.944,1710,63,0
2014-11-10 21:00:00,100.941,100.97,100.896,100.934,1417,68,0
2014-11-10 22:00:00,100.933,100.94,100.827,100.868,1468,61,0
2014-11-10 23:00:00,100.863,100.922,100.836,100.917,977,68,0
2014-11-11 00:00:00,100.919,100.936,100.863,100.922,1278,68,0
2014-11-11 01:00:00,100.921,101.046,100.829,100.845,2831,65,0
2014-11-11 02:00:00,100.843,100.877,100.789,100.855,2033,68,0
2014-11-11 03:00:00,100.856,100.933,100.845,100.884,1601,68,0
2014-11-11 04:00:00,100.883,100.988,100.864,100.962,2023,59,0
2014-11-11 05:00:00,100.963,101.247,100.941,101.217,3515,59,0
2014-11-11 06:00:00,101.225,101.297,101.156,101.173,3682,28,0
2014-11-11 07:00:00,101.174,101.396,101.129,101.342,3860,28,0
2014-11-11 08:00:00,101.341,101.743,101.329,101.695,4772,28,0
2014-11-11 09:00:00,101.695,101.725,101.558,101.605,5448,28,0
2014-11-11 10:00:00,101.61,101.863,101.579,101.781,4986,28,0
2014-11-11 11:00:00,101.782,101.838,101.701,101.787,3768,28,0
2014-11-11 12:00:00,101.797,101.802,101.698,101.784,3822,28,0
2014-11-11 13:00:00,101.785,101.815,101.735,101.756,3318,28,0
2014-11-11 14:00:00,101.757,101.779,101.552,101.708,4527,28,0
2014-11-11 15:00:00,101.707,101.892,101.654,101.886,4627,28,0
2014-11-11 16:00:00,101.886,102.165,101.88,102.109,5004,28,0
2014-11-11 17:00:00,102.118,102.202,101.794,101.861,5550,28,0
2014-11-11 18:00:00,101.86,102.123,101.802,102.026,3922,28,0
2014-11-11 19:00:00,102.025,102.033,101.881,101.893,3462,28,0
2014-11-11 20:00:00,101.892,101.892,101.606,101.79,3139,36,0
2014-11-11 21:00:00,101.789,101.911,101.735,101.904,1849,68,0
2014-11-11 22:00:00,101.903,102.153,101.83,102.045,2063,68,0
2014-11-11 23:00:00,102.047,102.254,102.046,102.106,2715,68,0
2014-11-12 00:00:00,102.108,102.201,102.013,102.066,2391,68,0
2014-11-12 01:00:00,102.067,102.084,101.952,102.021,3410,68,0
2014-11-12 02:00:00,102.02,102.071,101.846,101.919,2789,68,0
2014-11-12 03:00:00,101.92,101.983,101.589,101.751,4123,68,0
2014-11-12 04:00:00,101.753,101.985,101.714,101.981,2470,68,0
2014-11-12 05:00:00,101.98,102.071,101.755,101.8,2927,68,0
2014-11-12 06:00:00,101.807,101.87,101.53,101.584,5393,28,0
2014-11-12 07:00:00,101.583,101.728,101.411,101.714,4524,28,0
2014-11-12 08:00:00,101.71,101.833,101.639,101.802,4498,28,0
2014-11-12 09:00:00,101.8,101.876,101.743,101.791,5560,28,0
2014-11-12 10:00:00,101.79,101.867,101.683,101.732,5185,28,0
2014-11-12 11:00:00,101.728,101.87,101.728,101.831,4664,28,0
2014-11-12 12:00:00,101.828,101.855,101.694,101.78,5069,28,0
2014-11-12 13:00:00,101.781,101.951,101.776,101.862,4781,28,0
2014-11-12 14:00:00,101.867,101.949,101.59,101.937,6436,28,0
2014-11-12 15:00:00,101.936,102.033,101.793,101.879,6173,28,0
2014-11-12 16:00:00,101.88,102.046,101.82,101.862,5981,28,0
2014-11-12 17:00:00,101.858,102.283,101.789,102.269,4867,28,0
2014-11-12 18:00:00,102.268,102.315,102.167,102.187,4073,28,0
2014-11-12 19:00:00,102.186,102.309,102.163,102.297,3932,28,0
2014-11-12 20:00:00,102.284,102.296,102.123,102.163,1938,63,0
2014-11-12 21:00:00,102.164,102.183,102.059,102.134,1897,68,0
2014-11-12 22:00:00,102.132,102.14,101.955,101.966,1577,68,0
2014-11-12 23:00:00,101.965,102.102,101.955,102.062,1437,68,0
2014-11-13 00:00:00,102.061,102.105,101.984,102.052,1581,68,0
2014-11-13 01:00:00,102.051,102.102,101.954,102.046,2687,68,0
2014-11-13 02:00:00,102.047,102.22,101.999,102.138,2241,68,0
2014-11-13 03:00:00,102.139,102.158,102.048,102.096,2096,68,0
2014-11-13 04:00:00,102.097,102.307,102.067,102.213,2927,68,0
2014-11-13 05:00:00,102.214,102.253,102.156,102.187,2404,68,0
2014-11-13 06:00:00,102.194,102.25,102.143,102.196,3216,28,0
2014-11-13 07:00:00,102.198,102.264,102.156,102.211,3515,28,0
2014-11-13 08:00:00,102.21,102.319,102.182,102.206,4090,28,0
2014-11-13 09:00:00,102.205,102.239,102.054,102.144,5188,28,0
2014-11-13 10:00:00,102.143,102.154,102.032,102.088,3944,28,0
2014-11-13 11:00:00,102.086,102.194,102.032,102.151,3987,28,0
2014-11-13 12:00:00,102.155,102.266,102.133,102.243,3528,28,0
2014-11-13 13:00:00,102.244,102.263,102.062,102.079,3882,28,0
2014-11-13 14:00:00,102.079,102.086,101.866,101.99,5843,28,0
2014-11-13 15:00:00,101.989,102.112,101.935,101.981,5369,28,0
2014-11-13 16:00:00,101.992,102.099,101.825,102.084,5943,28,0
2014-11-13 17:00:00,102.085,102.085,101.698,101.865,5055,28,0
2014-11-13 18:00:00,101.865,101.896,101.747,101.801,4051,28,0
2014-11-13 19:00:00,101.802,101.885,101.704,101.762,3451,28,0
2014-11-13 20:00:00,101.748,101.837,101.629,101.769,1935,63,0
2014-11-13 21:00:00,101.77,101.836,101.704,101.743,2082,68,0
2014-11-13 22:00:00,101.745,101.814,101.56,101.775,2009,68,0
2014-11-13 23:00:00,101.774,101.819,101.723,101.74,1466,68,0
2014-11-14 00:00:00,101.741,101.786,101.656,101.703,1691,68,0
2014-11-14 01:00:00,101.702,102.012,101.685,101.974,4135,68,0
2014-11-14 02:00:00,101.973,101.973,101.705,101.796,3295,68,0
2014-11-14 03:00:00,101.794,101.889,101.724,101.888,2278,68,0
2014-11-14 04:00:00,101.889,101.918,101.836,101.896,2155,68,0
2014-11-14 05:00:00,101.895,101.921,101.826,101.917,1762,68,0
2014-11-14 06:00:00,101.919,102.077,101.868,102.043,3986,28,0
2014-11-14 07:00:00,102.042,102.094,101.983,102.004,3296,28,0
2014-11-14 08:00:00,102.003,102.208,102.001,102.194,4408,28,0
2014-11-14 09:00:00,102.193,102.267,102.136,102.216,5123,28,0
2014-11-14 10:00:00,102.214,102.354,102.194,102.338,4368,28,0
2014-11-14 11:00:00,102.339,102.437,102.328,102.405,3848,28,0
2014-11-14 12:00:00,102.412,102.541,102.37,102.486,3773,28,0
2014-11-14 13:00:00,102.486,102.502,102.268,102.268,3786,28,0
2014-11-14 14:00:00,102.268,102.742,102.257,102.668,6726,28,0
2014-11-14 15:00:00,102.669,102.853,102.661,102.755,5710,28,0
2014-11-14 16:00:00,102.756,102.96,102.661,102.915,8184,28,0
2014-11-14 17:00:00,102.912,103.206,102.835,103.16,6028,23,0
2014-11-14 18:00:00,103.161,103.201,102.83,103.021,5634,28,0
2014-11-14 19:00:00,103.018,103.038,102.945,102.971,2914,28,0
2014-11-14 20:00:00,102.951,103.075,102.925,102.985,2614,68,0
2014-11-14 21:00:00,102.984,103.16,102.969,103.084,1734,68,0
2014-11-14 22:00:00,103.085,103.099,102.912,102.936,1845,68,0
2014-11-16 00:00:00,103.197,103.631,103.105,103.494,4316,120,0
2014-11-16 23:00:00,103.149,103.326,103.089,103.225,2173,68,0
2014-11-17 00:00:00,103.218,103.629,103.196,103.491,3080,68,0
