time,open,high,low,close,tick_volume,spread,real_volume
2015-09-30 16:00:00,134.285,134.325,133.637,133.725,16252,9,17480986000
2015-09-30 17:00:00,133.73,133.763,133.571,133.731,15780,9,16749290000
2015-09-30 18:00:00,133.727,133.821,133.685,133.804,9661,9,11067742000
2015-09-30 19:00:00,133.802,134.048,133.768,133.94,8096,9,7674609000
2015-09-30 20:00:00,133.939,134.036,133.869,133.953,8668,9,10237508000
2015-09-30 21:00:00,133.957,134.071,133.877,134.045,9235,9,11850900000
2015-09-30 22:00:00,134.045,134.048,133.947,133.966,5894,9,7041454000
2015-09-30 23:00:00,133.961,133.988,133.874,133.931,3195,9,2646650000
2015-10-01 00:00:00,133.927,134.013,133.914,133.979,6905,9,6867850000
2015-10-01 01:00:00,133.979,133.998,133.853,133.901,3245,9,3847050000
2015-10-01 02:00:00,133.901,133.939,133.79,133.926,7680,9,7102500000
2015-10-01 03:00:00,133.929,133.977,133.775,133.958,7714,9,8372250000
2015-10-01 04:00:00,133.957,134.238,133.951,134.193,8767,9,8434262000
2015-10-01 05:00:00,134.193,134.218,133.936,133.939,7619,9,7414850000
2015-10-01 06:00:00,133.943,134.075,133.942,134.047,6328,9,6710850000
2015-10-01 07:00:00,134.047,134.091,133.924,133.976,7912,9,8443250000
2015-10-01 08:00:00,133.973,134.006,133.835,133.854,8293,9,8747350000
2015-10-01 09:00:00,133.843,134.156,133.795,133.964,11045,9,12192399000
2015-10-01 10:00:00,133.962,134.081,133.844,134.027,12283,9,11346822000
2015-10-01 11:00:00,134.027,134.067,133.802,133.859,12045,9,11435085000
2015-10-01 12:00:00,133.858,133.973,133.715,133.792,10664,9,11365497000
2015-10-01 13:00:00,133.794,133.799,133.433,133.557,11995,9,11590591000
2015-10-01 14:00:00,133.557,133.712,133.515,133.635,11675,9,11640640000
2015-10-01 15:00:00,133.634,133.98,133.634,133.955,13904,9,14826680000
2015-10-01 16:00:00,133.945,134.112,133.804,134.023,17090,9,18144693000
2015-10-01 17:00:00,134.022,134.072,133.821,133.919,13918,9,15630561000
2015-10-01 18:00:00,133.917,134.069,133.914,134.062,9718,9,10375100000
2015-10-01 19:00:00,134.066,134.141,133.997,134.139,8168,9,8872100000
2015-10-01 20:00:00,134.139,134.189,134.082,134.123,8650,9,9420900000
2015-10-01 21:00:00,134.121,134.213,134.072,134.149,8142,9,9097150000
2015-10-01 22:00:00,134.148,134.227,134.087,134.225,4310,9,3676050000
2015-10-01 23:00:00,134.2,134.234,134.1,134.126,4487,9,2931550000
2015-10-02 00:00:00,134.131,134.147,134.089,134.112,4140,13,3793100000
2015-10-02 01:00:00,134.109,134.139,134.069,134.107,3732,9,4105100000
2015-10-02 02:00:00,134.107,134.192,134.037,134.188,7497,9,8348250000
2015-10-02 03:00:00,134.188,134.373,134.168,134.338,7121,9,7518598000
2015-10-02 04:00:00,134.338,134.421,134.252,134.267,6789,9,6113350000
2015-10-02 05:00:00,134.268,134.277,134.119,134.154,6477,9,6794100000
2015-10-02 06:00:00,134.153,134.163,133.998,134.029,5608,9,5209909000
2015-10-02 07:00:00,134.029,134.209,134.002,134.195,6039,9,5110600000
2015-10-02 08:00:00,134.196,134.227,134.077,134.097,8176,9,9145900000
2015-10-02 09:00:00,134.097,134.152,134.0,134.052,11310,9,12498495000
2015-10-02 10:00:00,134.053,134.172,133.983,134.094,11498,9,10477691000
2015-10-02 11:00:00,134.094,134.201,134.073,134.131,8950,9,8426660000
2015-10-02 12:00:00,134.131,134.184,134.074,134.18,7478,9,7227050000
2015-10-02 13:00:00,134.179,134.209,134.114,134.163,7899,9,8562580000
2015-10-02 14:00:00,134.16,134.756,133.936,134.516,17757,9,15417364000
2015-10-02 15:00:00,134.516,134.677,134.269,134.371,19537,9,16402214000
2015-10-02 16:00:00,134.369,134.462,134.232,134.404,11907,9,9982178000
2015-10-02 17:00:00,134.401,134.661,134.348,134.633,16592,9,15997978000
2015-10-02 18:00:00,134.635,134.878,134.615,134.649,14130,9,13617380000
2015-10-02 19:00:00,134.651,134.684,134.38,134.552,13756,9,16491540000
2015-10-02 20:00:00,134.551,134.619,134.454,134.616,10402,9,11599200000
2015-10-02 21:00:00,134.618,134.696,134.477,134.535,11139,9,12698600000
2015-10-02 22:00:00,134.543,134.605,134.368,134.394,4425,9,3485300000
2015-10-04 00:00:00,134.6,134.708,134.4,134.657,23546,50,0
2015-10-04 23:00:00,134.65,134.717,134.57,134.615,8463,14,8057550000
2015-10-05 00:00:00,134.615,134.621,134.409,134.565,12450,9,13276400000
2015-10-05 01:00:00,134.566,134.695,134.491,134.667,5091,10,5586700000
2015-10-05 02:00:00,134.667,134.737,134.576,134.66,9843,9,10987050000
2015-10-05 03:00:00,134.66,134.824,134.606,134.813,8151,9,7158500000
2015-10-05 04:00:00,134.812,134.88,134.77,134.865,7460,9,7091350000
2015-10-05 05:00:00,134.865,134.865,134.733,134.775,5784,9,5037900000
2015-10-05 06:00:00,134.778,134.878,134.723,134.799,6309,9,3899750000
2015-10-05 07:00:00,134.799,134.823,134.717,134.786,7620,9,7136350000
2015-10-05 08:00:00,134.786,134.948,134.731,134.866,9076,9,9131950000
2015-10-05 09:00:00,134.867,135.167,134.759,135.164,16229,9,17171990000
2015-10-05 10:00:00,135.16,135.356,135.139,135.306,14379,9,15509447000
2015-10-05 11:00:00,135.307,135.71,135.302,135.669,14313,9,15637431000
2015-10-05 12:00:00,135.669,135.695,135.105,135.192,12066,9,12186040000
2015-10-05 13:00:00,135.191,135.229,134.89,135.001,11585,9,11996599000
2015-10-05 14:00:00,135.001,135.118,134.76,134.782,12536,9,13726700000
2015-10-05 15:00:00,134.781,134.847,134.678,134.847,13926,9,13886239000
2015-10-05 16:00:00,134.846,134.951,134.75,134.869,14323,9,13490200000
2015-10-05 17:00:00,134.867,134.952,134.693,134.783,12700,9,12843344000
2015-10-05 18:00:00,134.783,134.79,134.566,134.754,10798,9,12091796000
2015-10-05 19:00:00,134.754,134.827,134.663,134.721,8087,9,8878000000
2015-10-05 20:00:00,134.722,134.725,134.614,134.7,7459,9,8892100000
2015-10-05 21:00:00,134.7,134.763,134.678,134.694,6754,9,8155900000
2015-10-05 22:00:00,134.697,134.79,134.631,134.734,4084,9,3862050000
2015-10-05 23:00:00,134.732,134.78,134.664,134.735,2107,9,2296800000
2015-10-06 00:00:00,134.737,134.816,134.737,134.797,5566,9,5124250000
2015-10-06 01:00:00,134.797,134.877,134.746,134.867,3798,9,4250600000
2015-10-06 02:00:00,134.867,134.88,134.739,134.8,8035,9,9037000000
2015-10-06 03:00:00,134.799,134.82,134.674,134.742,6566,9,6429400000
2015-10-06 04:00:00,134.742,134.795,134.662,134.691,5015,9,3911850000
2015-10-06 05:00:00,134.691,134.765,134.648,134.706,6632,9,5708850000
2015-10-06 06:00:00,134.707,134.738,134.645,134.727,5149,9,3981700000
2015-10-06 07:00:00,134.726,134.753,134.602,134.606,6482,9,6701900000
2015-10-06 08:00:00,134.587,134.601,134.4,134.55,9656,9,10933098000
2015-10-06 09:00:00,134.55,134.858,134.486,134.791,12786,9,12751180000
2015-10-06 10:00:00,134.789,134.897,134.725,134.875,11187,9,10667550000
2015-10-06 11:00:00,134.875,134.943,134.837,134.868,8536,9,7903465000
2015-10-06 12:00:00,134.868,134.987,134.818,134.986,8188,9,8180296000
2015-10-06 13:00:00,134.988,135.084,134.94,135.08,9316,9,9885000000
2015-10-06 14:00:00,135.08,135.173,134.886,134.918,10923,9,11284097000
2015-10-06 15:00:00,134.918,135.19,134.914,135.114,12615,9,12079660000
2015-10-06 16:00:00,135.114,135.406,135.102,135.34,15494,9,15552524000
2015-10-06 17:00:00,135.341,135.528,135.327,135.374,13146,9,13676000000
2015-10-06 18:00:00,135.374,135.495,135.339,135.455,9270,9,9863480000
2015-10-06 19:00:00,135.455,135.488,135.413,135.452,7039,9,8099650000
2015-10-06 20:00:00,135.454,135.599,135.43,135.54,7303,9,7229030000
2015-10-06 21:00:00,135.54,135.58,135.472,135.557,7637,9,8741650000
2015-10-06 22:00:00,135.557,135.568,135.447,135.491,4604,9,4938500000
2015-10-06 23:00:00,135.482,135.543,135.434,135.465,3577,11,2818800000
2015-10-07 00:00:00,135.465,135.503,135.443,135.446,5138,9,5206426000
2015-10-07 01:00:00,135.448,135.52,135.416,135.494,3437,9,3401650000
2015-10-07 02:00:00,135.493,135.628,135.49,135.543,8426,9,9665976000
2015-10-07 03:00:00,135.542,135.597,135.476,135.597,5873,9,5791850000
2015-10-07 04:00:00,135.597,135.599,135.084,135.434,7139,9,7101400000
2015-10-07 05:00:00,135.433,135.433,135.042,135.235,11585,9,11826997000
2015-10-07 06:00:00,135.234,135.378,135.136,135.255,8468,9,7726600000
2015-10-07 07:00:00,135.255,135.335,135.149,135.176,7009,9,6394899000
2015-10-07 08:00:00,135.172,135.24,135.002,135.002,8878,9,9135050000
2015-10-07 09:00:00,135.002,135.042,134.737,134.816,13948,9,15429150000
2015-10-07 10:00:00,134.816,134.977,134.78,134.954,11527,9,12055495000
2015-10-07 11:00:00,134.955,134.962,134.813,134.853,9411,9,10976980000
2015-10-07 12:00:00,134.85,135.136,134.787,135.115,9585,9,11182400000
2015-10-07 13:00:00,135.123,135.361,135.102,135.309,10237,9,11477150000
2015-10-07 14:00:00,135.309,135.376,135.033,135.069,11588,9,13239520000
2015-10-07 15:00:00,135.069,135.104,134.723,134.768,12765,9,14494549000
2015-10-07 16:00:00,134.767,134.867,134.613,134.827,14963,9,16949400000
2015-10-07 17:00:00,134.825,134.966,134.715,134.861,14122,9,14399189000
2015-10-07 18:00:00,134.862,134.918,134.743,134.843,9208,9,11079600000
2015-10-07 19:00:00,134.842,134.981,134.818,134.97,7081,9,7836899000
2015-10-07 20:00:00,134.971,134.983,134.786,134.93,8491,9,9737838000
2015-10-07 21:00:00,134.927,134.965,134.85,134.876,7707,9,9928100000
2015-10-07 22:00:00,134.878,134.908,134.796,134.834,4327,9,5057297000
2015-10-07 23:00:00,134.839,134.865,134.785,134.84,2257,9,1577950000
2015-10-08 00:00:00,134.841,134.861,134.803,134.817,3905,9,3910600000
2015-10-08 01:00:00,134.816,134.854,134.75,134.779,2943,9,3381300000
2015-10-08 02:00:00,134.779,134.898,134.724,134.874,6924,9,6787300000
2015-10-08 03:00:00,134.875,135.008,134.874,134.948,8085,9,7138200000
2015-10-08 04:00:00,134.951,134.987,134.89,134.929,5835,9,4949450000
2015-10-08 05:00:00,134.929,134.976,134.899,134.972,5761,9,5749450000
2015-10-08 06:00:00,134.973,134.983,134.906,134.935,4771,9,4512100000
2015-10-08 07:00:00,134.936,134.968,134.869,134.912,5765,9,5811000000
2015-10-08 08:00:00,134.909,134.918,134.724,134.867,9198,9,10259437000
2015-10-08 09:00:00,134.864,135.318,134.862,135.264,14582,9,17116320000
2015-10-08 10:00:00,135.263,135.356,135.158,135.264,11116,9,12923680000
2015-10-08 11:00:00,135.265,135.474,135.241,135.371,9963,9,11087250000
2015-10-08 12:00:00,135.373,135.404,135.215,135.321,8829,9,10210196000
2015-10-08 13:00:00,135.323,135.391,135.136,135.186,11216,9,11855549000
2015-10-08 14:00:00,135.186,135.187,134.796,134.977,12746,9,15228892000
2015-10-08 15:00:00,134.975,135.043,134.829,134.898,11635,9,12738250000
2015-10-08 16:00:00,134.896,135.174,134.862,135.136,10647,9,10348440000
2015-10-08 17:00:00,135.138,135.352,135.129,135.327,10535,9,10533275000
2015-10-08 18:00:00,135.328,135.348,135.233,135.285,8315,9,8549193000
2015-10-08 19:00:00,135.285,135.428,135.264,135.312,7418,9,6803800000
2015-10-08 20:00:00,135.314,135.588,135.137,135.257,14612,9,13559342000
2015-10-08 21:00:00,135.255,135.288,135.149,135.175,7431,9,6846750000
2015-10-08 22:00:00,135.175,135.239,135.165,135.217,3440,9,2926650000
2015-10-08 23:00:00,135.202,135.279,135.176,135.271,1815,9,1102000000
2015-10-09 00:00:00,135.269,135.368,135.227,135.368,6624,9,6937550000
2015-10-09 01:00:00,135.368,135.405,135.299,135.342,4050,9,4697800000
2015-10-09 02:00:00,135.339,135.367,135.274,135.325,8069,9,7412150000
2015-10-09 03:00:00,135.325,135.34,135.049,135.255,7599,9,7280500000
2015-10-09 04:00:00,135.256,135.296,135.214,135.284,5531,9,5177350000
2015-10-09 05:00:00,135.283,135.345,135.241,135.323,6877,9,6873250000
2015-10-09 06:00:00,135.323,135.43,135.29,135.378,5701,9,5724000000
2015-10-09 07:00:00,135.378,135.519,135.362,135.465,6075,9,6041100000
2015-10-09 08:00:00,135.466,135.613,135.393,135.547,9446,9,10502697000
2015-10-09 09:00:00,135.547,136.305,135.528,136.169,16008,9,18354450000
2015-10-09 10:00:00,136.169,136.227,135.989,136.113,12326,9,13052800000
2015-10-09 11:00:00,136.115,136.378,135.992,136.229,11659,9,11454950000
2015-10-09 12:00:00,136.229,136.702,136.197,136.658,12604,9,14540131000
2015-10-09 13:00:00,136.659,136.729,136.549,136.684,10605,9,10583740000
2015-10-09 14:00:00,136.679,136.783,136.487,136.707,13619,9,14385430000
2015-10-09 15:00:00,136.708,136.73,136.445,136.52,12025,9,13459667000
2015-10-09 16:00:00,136.52,136.645,136.34,136.623,13428,9,14763302000
2015-10-09 17:00:00,136.623,136.882,136.587,136.706,11980,9,14362000000
2015-10-09 18:00:00,136.706,136.952,136.698,136.875,8389,9,10225947000
2015-10-09 19:00:00,136.875,136.899,136.678,136.681,7381,9,8849150000
2015-10-09 20:00:00,136.682,136.732,136.639,136.693,5868,9,7129200000
2015-10-09 21:00:00,136.691,136.723,136.509,136.518,5161,9,5703150000
2015-10-09 22:00:00,136.519,136.642,136.508,136.529,3000,9,1840550000
2015-10-11 00:00:00,136.523,136.701,136.49,136.613,19856,50,0
2015-10-11 23:00:00,136.493,136.607,136.485,136.545,8644,22,9702550000
2015-10-12 00:00:00,136.548,136.71,136.531,136.593,10205,13,12335000000
2015-10-12 01:00:00,136.593,136.679,136.57,136.624,3770,9,4340150000
2015-10-12 02:00:00,136.625,136.664,136.527,136.629,5942,9,7125650000
2015-10-12 03:00:00,136.629,136.631,136.505,136.59,4684,9,5282100000
2015-10-12 04:00:00,136.59,136.743,136.587,136.684,4401,9,4312250000
2015-10-12 05:00:00,136.687,136.727,136.661,136.669,3816,9,3605800000
2015-10-12 06:00:00,136.669,136.692,136.606,136.634,2834,9,2815950000
2015-10-12 07:00:00,136.635,136.696,136.588,136.603,3910,9,3767850000
2015-10-12 08:00:00,136.605,136.661,136.548,136.573,5376,9,5234699000
2015-10-12 09:00:00,136.574,136.82,136.497,136.78,9227,9,10856700000
2015-10-12 10:00:00,136.78,136.795,136.656,136.75,8272,9,9375350000
2015-10-12 11:00:00,136.749,136.932,136.717,136.72,8011,9,9273600000
2015-10-12 12:00:00,136.719,136.773,136.511,136.559,6583,9,7700628000
2015-10-12 13:00:00,136.557,136.679,136.538,136.668,5854,9,6527799000
2015-10-12 14:00:00,136.669,136.673,136.535,136.556,8311,9,9643200000
2015-10-12 15:00:00,136.556,136.674,136.533,136.535,9907,9,10505050000
2015-10-12 16:00:00,136.534,136.609,136.342,136.409,9260,9,11171545000
2015-10-12 17:00:00,136.41,136.412,136.23,136.356,8136,9,10019550000
2015-10-12 18:00:00,136.355,136.457,136.304,136.455,5098,9,6256400000
2015-10-12 19:00:00,136.45,136.457,136.328,136.367,4317,9,6069500000
2015-10-12 20:00:00,136.365,136.385,136.282,136.295,4593,9,4371750000
2015-10-12 21:00:00,136.295,136.45,136.295,136.346,3803,9,4055550000
2015-10-12 22:00:00,136.347,136.396,136.303,136.314,5142,11,5041700000
2015-10-12 23:00:00,136.306,136.35,136.272,136.343,1825,11,1230450000
2015-10-13 00:00:00,136.344,136.351,136.283,136.323,3264,9,4081400000
2015-10-13 01:00:00,136.323,136.349,136.274,136.276,2574,9,3029400000
2015-10-13 02:00:00,136.275,136.319,136.095,136.121,6132,9,6478850000
2015-10-13 03:00:00,136.119,136.12,136.039,136.088,5588,9,6416450000
2015-10-13 04:00:00,136.09,136.169,136.042,136.131,7141,9,7260800000
2015-10-13 05:00:00,136.13,136.257,136.127,136.17,4753,9,3886400000
2015-10-13 06:00:00,136.17,136.28,136.143,136.225,4497,9,4387100000
2015-10-13 07:00:00,136.225,136.384,136.201,136.359,5296,9,5834750000
2015-10-13 08:00:00,136.357,136.467,136.167,136.318,7479,9,8616948000
2015-10-13 09:00:00,136.323,136.593,136.319,136.513,12542,9,13497263000
2015-10-13 10:00:00,136.516,136.535,136.094,136.214,12193,9,13493259000
2015-10-13 11:00:00,136.215,136.351,136.003,136.241,10372,9,12029700000
2015-10-13 12:00:00,136.242,136.367,136.069,136.266,8394,9,9234968000
2015-10-13 13:00:00,136.266,136.349,136.184,136.202,7975,9,9825000000
2015-10-13 14:00:00,136.204,136.345,136.106,136.23,10647,9,12416398000
2015-10-13 15:00:00,136.23,136.332,136.14,136.157,11370,9,12090293000
2015-10-13 16:00:00,136.159,136.336,136.101,136.311,11711,9,12720749000
2015-10-13 17:00:00,136.312,136.392,136.248,136.349,9432,9,10987998000
2015-10-13 18:00:00,136.348,136.46,136.314,136.401,6097,9,6351050000
2015-10-13 19:00:00,136.4,136.413,136.278,136.286,6349,9,7479300000
2015-10-13 20:00:00,136.291,136.435,136.28,136.406,5808,9,5580450000
2015-10-13 21:00:00,136.405,136.41,136.292,136.319,5520,9,6007450000
2015-10-13 22:00:00,136.319,136.339,136.214,136.225,3575,9,3855700000
2015-10-13 23:00:00,136.222,136.372,136.202,136.308,3453,9,2544400000
2015-10-14 00:00:00,136.312,136.359,136.237,136.349,5763,20,7143050000
2015-10-14 01:00:00,136.35,136.372,136.273,136.301,2479,14,2761500000
2015-10-14 02:00:00,136.299,136.354,136.174,136.195,6614,15,7044700000
2015-10-14 03:00:00,136.194,136.27,136.144,136.199,6706,14,6286550000
2015-10-14 04:00:00,136.197,136.31,136.182,136.297,4946,15,5360950000
2015-10-14 05:00:00,136.297,136.35,136.223,136.275,4652,16,3254600000
2015-10-14 06:00:00,136.278,136.309,136.227,136.262,3901,12,4062850000
2015-10-14 07:00:00,136.262,136.367,136.2,136.339,5511,16,5513800000
2015-10-14 08:00:00,136.338,136.544,136.311,136.443,7801,14,8363950000
2015-10-14 09:00:00,136.444,136.612,136.423,136.527,12605,16,13133700000
2015-10-14 10:00:00,136.532,136.578,136.249,136.255,11682,14,11879194000
2015-10-14 11:00:00,136.254,136.417,136.224,136.312,9153,13,10672297000
2015-10-14 12:00:00,136.312,136.385,136.267,136.292,8021,13,9590774000
2015-10-14 13:00:00,136.295,136.376,136.188,136.325,8208,13,9051000000
2015-10-14 14:00:00,136.325,136.604,136.319,136.5,12916,15,13727700000
2015-10-14 15:00:00,136.5,136.556,136.304,136.372,12934,14,13330247000
2015-10-14 16:00:00,136.371,136.47,136.305,136.358,12286,16,13243600000
2015-10-14 17:00:00,136.36,136.404,136.254,136.328,11552,15,11992600000
2015-10-14 18:00:00,136.326,136.394,136.26,136.383,7647,16,8229900000
2015-10-14 19:00:00,136.389,136.415,136.29,136.302,6428,9,7169700000
2015-10-14 20:00:00,136.301,136.41,136.193,136.377,10730,9,11203150000
2015-10-14 21:00:00,136.377,136.462,136.277,136.336,9236,9,9674233000
2015-10-14 22:00:00,136.336,136.395,136.248,136.325,4703,9,4942150000
2015-10-14 23:00:00,136.3,136.392,136.298,136.343,3576,12,2047800000
2015-10-15 00:00:00,136.345,136.391,136.313,136.384,4123,9,4183400000
2015-10-15 01:00:00,136.386,136.386,136.29,136.365,3652,9,4232100000
2015-10-15 02:00:00,136.365,136.562,136.266,136.403,10211,9,11254700000
2015-10-15 03:00:00,136.404,136.641,136.369,136.602,7921,9,7122400000
2015-10-15 04:00:00,136.602,136.74,136.531,136.673,6563,9,5905250000
2015-10-15 05:00:00,136.674,136.721,136.656,136.672,4763,9,4113698000
2015-10-15 06:00:00,136.672,136.685,136.557,136.631,5283,9,4862550000
2015-10-15 07:00:00,136.63,136.652,136.506,136.523,5956,9,5516300000
2015-10-15 08:00:00,136.523,136.576,136.32,136.332,7541,9,7796600000
2015-10-15 09:00:00,136.33,136.345,135.219,135.389,15581,9,16807752000
2015-10-15 10:00:00,135.387,135.601,135.311,135.461,11980,9,13447000000
2015-10-15 11:00:00,135.462,135.639,135.409,135.54,8999,9,9518547000
2015-10-15 12:00:00,135.54,135.552,135.202,135.206,8442,9,9052400000
2015-10-15 13:00:00,135.214,135.325,135.003,135.093,9699,9,10550384000
2015-10-15 14:00:00,135.094,135.32,134.915,134.996,13745,9,14382800000
2015-10-15 15:00:00,134.995,135.068,134.85,134.91,13944,9,15533290000
2015-10-15 16:00:00,134.914,134.963,134.799,134.933,14074,9,14723595000
2015-10-15 17:00:00,134.923,135.119,134.839,135.002,12203,9,12849834000
2015-10-15 18:00:00,135.002,135.088,134.896,134.985,8215,9,8694950000
2015-10-15 19:00:00,134.985,135.108,134.944,135.023,7231,9,7841170000
2015-10-15 20:00:00,135.023,135.219,134.978,135.214,6252,9,6850900000
2015-10-15 21:00:00,135.215,135.314,135.186,135.232,5677,9,6693350000
2015-10-15 22:00:00,135.23,135.334,135.197,135.323,4879,9,4260385000
2015-10-15 23:00:00,135.427,135.427,135.237,135.259,851,17,307200000
2015-10-16 00:00:00,135.257,135.322,135.208,135.312,6355,9,5717850000
2015-10-16 01:00:00,135.312,135.373,135.216,135.35,5020,9,5698700000
2015-10-16 02:00:00,135.35,135.392,135.247,135.324,7228,9,6490550000
2015-10-16 03:00:00,135.325,135.533,135.324,135.533,6092,9,4584850000
2015-10-16 04:00:00,135.532,135.614,135.48,135.582,4445,9,4133800000
2015-10-16 05:00:00,135.582,135.605,135.509,135.529,4400,9,3696100000
2015-10-16 06:00:00,135.529,135.616,135.495,135.602,3931,9,2966850000
2015-10-16 07:00:00,135.601,135.709,135.586,135.633,4665,9,4158350000
2015-10-16 08:00:00,135.634,135.695,135.472,135.576,7083,9,6888350000
2015-10-16 09:00:00,135.576,135.657,135.388,135.449,11472,9,12411100000
2015-10-16 10:00:00,135.449,135.532,135.194,135.331,9777,9,9669545000
2015-10-16 11:00:00,135.334,135.42,135.034,135.178,10117,9,11797370000
2015-10-16 12:00:00,135.179,135.181,134.952,135.007,10196,9,11565192000
2015-10-16 13:00:00,135.007,135.15,134.997,135.095,10161,9,10475750000
2015-10-16 14:00:00,135.094,135.402,135.08,135.301,9563,9,10589650000
2015-10-16 15:00:00,135.301,135.533,135.228,135.48,12097,9,12790640000
2015-10-16 16:00:00,135.482,135.612,135.406,135.605,12251,9,13651392000
2015-10-16 17:00:00,135.604,135.884,135.555,135.849,12055,9,13747306000
2015-10-16 18:00:00,135.85,135.983,135.778,135.883,8836,9,8238581000
2015-10-16 19:00:00,135.883,135.957,135.832,135.853,5795,9,4781300000
2015-10-16 20:00:00,135.851,135.888,135.766,135.801,5411,9,4975550000
2015-10-16 21:00:00,135.801,135.807,135.659,135.659,5826,9,5514100000
2015-10-16 22:00:00,135.655,135.709,135.549,135.549,3651,9,2514298000
2015-10-18 00:00:00,135.572,135.649,135.471,135.482,19718,50,0
2015-10-18 23:00:00,135.552,135.637,135.482,135.516,12821,13,12579950000
2015-10-19 00:00:00,135.52,135.656,135.503,135.523,5591,9,5821800000
2015-10-19 01:00:00,135.524,135.589,135.483,135.495,2402,9,2837350000
2015-10-19 02:00:00,135.497,135.708,135.461,135.649,6273,9,6462684000
2015-10-19 03:00:00,135.648,135.729,135.501,135.56,6141,9,6697150000
2015-10-19 04:00:00,135.576,135.937,135.576,135.752,8526,9,8378900000
2015-10-19 05:00:00,135.751,135.781,135.656,135.674,5931,9,5389850000
2015-10-19 06:00:00,135.676,135.732,135.629,135.711,4109,9,4513540000
2015-10-19 07:00:00,135.713,135.736,135.551,135.614,5033,9,3968950000
2015-10-19 08:00:00,135.615,135.724,135.594,135.684,7287,9,7819600000
2015-10-19 09:00:00,135.684,135.713,135.439,135.489,11070,9,10845250000
2015-10-19 10:00:00,135.488,135.686,135.424,135.608,10242,9,10009440000
2015-10-19 11:00:00,135.606,135.615,135.198,135.204,10159,9,11214000000
2015-10-19 12:00:00,135.203,135.225,135.073,135.192,9022,9,10220790000
2015-10-19 13:00:00,135.191,135.4,135.188,135.211,8946,9,9687250000
2015-10-19 14:00:00,135.213,135.333,135.13,135.174,9811,9,11367836000
2015-10-19 15:00:00,135.174,135.395,135.171,135.243,9987,9,12356950000
2015-10-19 16:00:00,135.242,135.279,135.101,135.128,11587,9,13767048000
2015-10-19 17:00:00,135.129,135.322,135.075,135.256,10284,9,11393860000
2015-10-19 18:00:00,135.256,135.319,135.196,135.246,6355,9,6259300000
2015-10-19 19:00:00,135.245,135.296,135.166,135.23,5449,9,5586550000
2015-10-19 20:00:00,135.23,135.316,135.179,135.314,5132,9,5974350000
2015-10-19 21:00:00,135.313,135.405,135.266,135.404,5258,9,5290950000
2015-10-19 22:00:00,135.404,135.404,135.281,135.374,3627,9,3154446000
2015-10-19 23:00:00,135.287,135.392,135.287,135.333,3128,15,2021749000
2015-10-20 00:00:00,135.333,135.385,135.314,135.359,5128,9,4437100000
2015-10-20 01:00:00,135.36,135.412,135.349,135.383,3119,9,3078700000
2015-10-20 02:00:00,135.384,135.451,135.285,135.44,5219,9,4939450000
2015-10-20 03:00:00,135.441,135.549,135.398,135.459,5214,9,4878190000
2015-10-20 04:00:00,135.459,135.486,135.417,135.457,3627,9,2612350000
2015-10-20 05:00:00,135.457,135.481,135.43,135.447,2641,9,2209150000
2015-10-20 06:00:00,135.447,135.462,135.407,135.41,2886,9,1985650000
2015-10-20 07:00:00,135.41,135.423,135.328,135.357,3730,9,3459520000
2015-10-20 08:00:00,135.356,135.38,135.261,135.37,6039,9,6276220000
2015-10-20 09:00:00,135.373,135.831,135.363,135.77,12237,9,13331637000
2015-10-20 10:00:00,135.771,135.901,135.689,135.747,11505,9,13251310000
2015-10-20 11:00:00,135.748,135.941,135.594,135.896,9464,9,9670492000
2015-10-20 12:00:00,135.896,136.221,135.881,136.171,9445,9,9523391000
2015-10-20 13:00:00,136.172,136.181,136.051,136.059,7158,9,7179480000
2015-10-20 14:00:00,136.059,136.156,136.007,136.071,9450,9,10422800000
2015-10-20 15:00:00,136.071,136.14,135.911,135.953,10966,9,13007850000
2015-10-20 16:00:00,135.953,136.072,135.847,136.013,10408,9,12077450000
2015-10-20 17:00:00,136.014,136.098,135.934,136.062,9260,9,9936216000
2015-10-20 18:00:00,136.062,136.1,135.98,136.04,6197,9,6778509000
2015-10-20 19:00:00,136.04,136.09,135.935,136.01,5412,9,5026750000
2015-10-20 20:00:00,136.01,136.043,135.944,135.952,5220,9,5447800000
2015-10-20 21:00:00,135.953,136.014,135.915,135.934,3906,9,3601950000
2015-10-20 22:00:00,135.936,135.989,135.912,135.925,2876,9,2231050000
2015-10-20 23:00:00,135.927,136.03,135.912,135.999,4504,9,3638200000
2015-10-21 00:00:00,136.001,136.028,135.926,136.006,4785,9,5101150000
2015-10-21 01:00:00,136.007,136.035,135.981,136.017,3639,9,4174150000
2015-10-21 02:00:00,136.017,136.292,136.009,136.223,6053,9,5765600000
2015-10-21 03:00:00,136.224,136.259,136.163,136.219,4266,9,3085300000
2015-10-21 04:00:00,136.22,136.248,136.146,136.169,2798,9,1872020000
2015-10-21 05:00:00,136.168,136.255,136.166,136.213,2684,9,2076400000
2015-10-21 06:00:00,136.213,136.315,136.198,136.295,4304,9,3856303000
2015-10-21 07:00:00,136.296,136.364,136.189,136.219,5005,9,4556950000
2015-10-21 08:00:00,136.217,136.222,135.972,135.996,7727,9,7384199000
2015-10-21 09:00:00,135.997,136.378,135.997,136.306,12025,9,13202413000
2015-10-21 10:00:00,136.306,136.385,136.207,136.311,10505,9,13049800000
