time,open,high,low,close,tick_volume,spread,real_volume
2018-07-25 16:00:00,0.88915,0.8902,0.88763,0.88773,6974,7,0
2018-07-25 17:00:00,0.88773,0.88826,0.88721,0.88796,6006,7,0
2018-07-25 18:00:00,0.88796,0.88871,0.88794,0.888,3532,7,0
2018-07-25 19:00:00,0.88799,0.88826,0.88778,0.88814,3818,7,0
2018-07-25 20:00:00,0.88813,0.88858,0.88783,0.88814,3386,7,0
2018-07-25 21:00:00,0.88814,0.88922,0.888,0.88896,4622,7,0
2018-07-25 22:00:00,0.88897,0.88931,0.88848,0.88902,3255,7,0
2018-07-25 23:00:00,0.88898,0.8892,0.8885,0.88892,2640,7,0
2018-07-26 00:00:00,0.88892,0.88915,0.88876,0.88914,1207,9,0
2018-07-26 01:00:00,0.88914,0.88923,0.889,0.88923,870,7,0
2018-07-26 02:00:00,0.88923,0.88923,0.88846,0.88862,1537,7,0
2018-07-26 03:00:00,0.88862,0.8889,0.88848,0.88879,2190,7,0
2018-07-26 04:00:00,0.88879,0.88888,0.88849,0.88878,1799,7,0
2018-07-26 05:00:00,0.88877,0.88894,0.88851,0.88861,1300,7,0
2018-07-26 06:00:00,0.88861,0.88877,0.88855,0.88861,841,7,0
2018-07-26 07:00:00,0.88861,0.8889,0.88844,0.88884,1802,7,0
2018-07-26 08:00:00,0.88885,0.88932,0.88841,0.88854,3974,7,0
2018-07-26 09:00:00,0.88855,0.88952,0.88828,0.88885,3515,7,0
2018-07-26 10:00:00,0.88885,0.88923,0.88852,0.88874,3260,7,0
2018-07-26 11:00:00,0.88875,0.88887,0.88756,0.88811,3765,7,0
2018-07-26 12:00:00,0.88811,0.88878,0.88799,0.88868,2873,7,0
2018-07-26 13:00:00,0.88868,0.88893,0.88817,0.88851,3783,7,0
2018-07-26 14:00:00,0.88851,0.88953,0.88829,0.88858,8762,7,0
2018-07-26 15:00:00,0.88858,0.88881,0.888,0.88857,7366,7,0
2018-07-26 16:00:00,0.88857,0.88859,0.88651,0.88657,6871,7,0
2018-07-26 17:00:00,0.88657,0.88856,0.88645,0.88826,6384,7,0
2018-07-26 18:00:00,0.88826,0.88868,0.88813,0.88819,3575,7,0
2018-07-26 19:00:00,0.88821,0.8884,0.88787,0.88797,2441,7,0
2018-07-26 20:00:00,0.88797,0.8884,0.88788,0.88818,2373,7,0
2018-07-26 21:00:00,0.88818,0.88831,0.88804,0.88818,2245,7,0
2018-07-26 22:00:00,0.88818,0.88835,0.88791,0.88802,1486,5,0
2018-07-26 23:00:00,0.88799,0.88838,0.88783,0.8879,1200,10,0
2018-07-27 00:00:00,0.8879,0.88817,0.88785,0.88811,735,9,0
2018-07-27 01:00:00,0.88811,0.88832,0.88805,0.88819,983,7,0
2018-07-27 02:00:00,0.88819,0.88855,0.88815,0.88841,1658,7,0
2018-07-27 03:00:00,0.88842,0.88863,0.88827,0.88857,1934,7,0
2018-07-27 04:00:00,0.88857,0.88874,0.88845,0.8887,1572,7,0
2018-07-27 05:00:00,0.8887,0.88888,0.88854,0.88865,1791,7,0
2018-07-27 06:00:00,0.88867,0.88869,0.88846,0.88856,986,7,0
2018-07-27 07:00:00,0.88856,0.88867,0.88834,0.88849,2378,7,0
2018-07-27 08:00:00,0.88849,0.88941,0.88839,0.88929,3000,7,0
2018-07-27 09:00:00,0.88929,0.88935,0.88802,0.88804,4292,7,0
2018-07-27 10:00:00,0.88804,0.88829,0.88741,0.88798,3852,7,0
2018-07-27 11:00:00,0.88798,0.8885,0.88768,0.88837,3312,7,0
2018-07-27 12:00:00,0.88836,0.88847,0.88768,0.88771,2402,7,0
2018-07-27 13:00:00,0.88772,0.88805,0.88733,0.88784,2499,7,0
2018-07-27 14:00:00,0.88784,0.88866,0.88771,0.88809,5696,7,0
2018-07-27 15:00:00,0.88809,0.88888,0.88778,0.88846,5053,7,0
2018-07-27 16:00:00,0.88846,0.88883,0.88751,0.88766,5536,7,0
2018-07-27 17:00:00,0.88766,0.88891,0.88759,0.88881,3829,7,0
2018-07-27 18:00:00,0.88881,0.8893,0.88845,0.88898,2572,7,0
2018-07-27 19:00:00,0.88898,0.88951,0.88886,0.88886,1987,7,0
2018-07-27 20:00:00,0.88886,0.88909,0.88878,0.88888,1588,7,0
2018-07-27 21:00:00,0.88888,0.88953,0.88883,0.88927,1864,7,0
2018-07-27 22:00:00,0.88927,0.88989,0.88899,0.88949,1300,5,0
2018-07-29 00:00:00,0.8887,0.88946,0.88843,0.88919,3023,50,0
2018-07-29 23:00:00,0.88848,0.88983,0.88753,0.88903,9029,9,0
2018-07-30 00:00:00,0.88903,0.88947,0.88903,0.88933,692,9,0
2018-07-30 01:00:00,0.88933,0.88935,0.88916,0.88925,609,8,0
2018-07-30 02:00:00,0.88925,0.88945,0.88907,0.8893,1423,7,0
2018-07-30 03:00:00,0.8893,0.88954,0.88926,0.88949,1537,7,0
2018-07-30 04:00:00,0.88949,0.88952,0.88925,0.88934,1296,7,0
2018-07-30 05:00:00,0.88934,0.88941,0.88919,0.88935,818,7,0
2018-07-30 06:00:00,0.88934,0.88943,0.88922,0.88928,541,7,0
2018-07-30 07:00:00,0.88928,0.8895,0.8892,0.88932,1297,7,0
2018-07-30 08:00:00,0.88931,0.88931,0.8885,0.8888,2136,7,0
2018-07-30 09:00:00,0.88882,0.88931,0.88804,0.88869,4644,7,0
2018-07-30 10:00:00,0.88869,0.88961,0.88851,0.88954,3694,7,0
2018-07-30 11:00:00,0.88954,0.89066,0.88954,0.89045,2855,7,0
2018-07-30 12:00:00,0.89045,0.89107,0.89006,0.89103,2486,7,0
2018-07-30 13:00:00,0.89103,0.89111,0.89041,0.89101,2175,7,0
2018-07-30 14:00:00,0.89101,0.89112,0.89031,0.89098,2804,7,0
2018-07-30 15:00:00,0.89098,0.89157,0.89067,0.89144,4155,4,0
2018-07-30 16:00:00,0.89144,0.89145,0.89042,0.89087,4222,7,0
2018-07-30 17:00:00,0.89086,0.89176,0.89075,0.89173,2488,7,0
2018-07-30 18:00:00,0.89172,0.89183,0.89151,0.89165,1670,4,0
2018-07-30 19:00:00,0.89166,0.89179,0.89109,0.89114,1396,7,0
2018-07-30 20:00:00,0.89116,0.89149,0.89112,0.89146,1399,7,0
2018-07-30 21:00:00,0.89147,0.89167,0.89125,0.89133,1789,7,0
2018-07-30 22:00:00,0.89133,0.89147,0.89111,0.89112,1210,7,0
2018-07-30 23:00:00,0.89102,0.89146,0.89072,0.89125,2359,7,0
2018-07-31 00:00:00,0.89125,0.89139,0.89117,0.89122,518,10,0
2018-07-31 01:00:00,0.89122,0.89134,0.89116,0.89121,931,7,0
2018-07-31 02:00:00,0.89121,0.89174,0.89113,0.89164,1899,7,0
2018-07-31 03:00:00,0.89163,0.8924,0.89159,0.89216,1569,7,0
2018-07-31 04:00:00,0.89216,0.89238,0.89211,0.89219,1499,7,0
2018-07-31 05:00:00,0.89218,0.89223,0.89198,0.89206,911,7,0
2018-07-31 06:00:00,0.89206,0.89232,0.89192,0.89214,2919,7,0
2018-07-31 07:00:00,0.89214,0.89226,0.89194,0.8921,1167,7,0
2018-07-31 08:00:00,0.8921,0.89271,0.89169,0.89233,5243,7,0
2018-07-31 09:00:00,0.89234,0.8925,0.89152,0.89157,4429,7,0
2018-07-31 10:00:00,0.89157,0.89182,0.89089,0.89174,4192,7,0
2018-07-31 11:00:00,0.89173,0.89195,0.89092,0.89093,3183,7,0
2018-07-31 12:00:00,0.89094,0.89152,0.89063,0.89124,2492,7,0
2018-07-31 13:00:00,0.89124,0.89213,0.89124,0.89165,2859,7,0
2018-07-31 14:00:00,0.89164,0.89269,0.89164,0.8923,4038,7,0
2018-07-31 15:00:00,0.89228,0.89244,0.89145,0.89154,7451,7,0
2018-07-31 16:00:00,0.89153,0.89355,0.89116,0.89206,6063,7,0
2018-07-31 17:00:00,0.89206,0.89268,0.8916,0.89178,5085,7,0
2018-07-31 18:00:00,0.89178,0.89187,0.89131,0.89162,2729,7,0
2018-07-31 19:00:00,0.89162,0.89172,0.89107,0.89122,1830,7,0
2018-07-31 20:00:00,0.89122,0.89132,0.89102,0.89108,1529,7,0
2018-07-31 21:00:00,0.89107,0.89126,0.89079,0.8908,1960,7,0
2018-07-31 22:00:00,0.89084,0.89112,0.89049,0.8907,1660,6,0
2018-07-31 23:00:00,0.89064,0.89129,0.89045,0.89088,4335,9,0
2018-08-01 00:00:00,0.89088,0.89092,0.89051,0.89089,1302,9,0
2018-08-01 01:00:00,0.89086,0.89121,0.89081,0.89098,1031,7,0
2018-08-01 02:00:00,0.89098,0.89127,0.89092,0.89101,1429,7,0
2018-08-01 03:00:00,0.89101,0.89131,0.89096,0.89113,1907,7,0
2018-08-01 04:00:00,0.89113,0.89117,0.89091,0.89116,1828,7,0
2018-08-01 05:00:00,0.89116,0.89127,0.89088,0.89091,1148,7,0
2018-08-01 06:00:00,0.89091,0.89119,0.89081,0.89107,1233,7,0
2018-08-01 07:00:00,0.89108,0.89155,0.89104,0.89149,1677,7,0
2018-08-01 08:00:00,0.89149,0.89169,0.89046,0.89075,4031,7,0
2018-08-01 09:00:00,0.89074,0.89151,0.89044,0.89131,4897,7,0
2018-08-01 10:00:00,0.89133,0.89133,0.89066,0.8908,2597,7,0
2018-08-01 11:00:00,0.8908,0.89127,0.8902,0.89028,2598,7,0
2018-08-01 12:00:00,0.89028,0.89072,0.88985,0.89007,2750,7,0
2018-08-01 13:00:00,0.89007,0.89022,0.88929,0.88995,3676,7,0
2018-08-01 14:00:00,0.88995,0.89038,0.88944,0.88963,5083,7,0
2018-08-01 15:00:00,0.88963,0.89034,0.88956,0.89013,4625,7,0
2018-08-01 16:00:00,0.89009,0.89057,0.88931,0.88947,6466,7,0
2018-08-01 17:00:00,0.88945,0.88974,0.88908,0.88913,3787,7,0
2018-08-01 18:00:00,0.88913,0.88961,0.88882,0.88939,3504,7,0
2018-08-01 19:00:00,0.88939,0.8897,0.88885,0.88896,2525,7,0
2018-08-01 20:00:00,0.88912,0.88933,0.88826,0.88826,4817,7,0
2018-08-01 21:00:00,0.88826,0.88872,0.88826,0.88845,2277,7,0
2018-08-01 22:00:00,0.88846,0.88853,0.88825,0.88827,1496,6,0
2018-08-01 23:00:00,0.88819,0.88856,0.88819,0.88836,715,8,0
2018-08-02 00:00:00,0.88836,0.88847,0.88827,0.88843,443,8,0
2018-08-02 01:00:00,0.88844,0.88859,0.88838,0.88859,469,6,0
2018-08-02 02:00:00,0.88859,0.88879,0.88854,0.88859,1369,7,0
2018-08-02 03:00:00,0.88859,0.88893,0.88858,0.8889,1206,7,0
2018-08-02 04:00:00,0.8889,0.88917,0.88887,0.8891,1373,7,0
2018-08-02 05:00:00,0.88909,0.88913,0.88883,0.88904,1155,7,0
2018-08-02 06:00:00,0.88904,0.88923,0.88877,0.88892,1544,7,0
2018-08-02 07:00:00,0.88892,0.88921,0.88891,0.88916,1320,7,0
2018-08-02 08:00:00,0.88916,0.88924,0.88854,0.88887,2683,7,0
2018-08-02 09:00:00,0.88887,0.88981,0.88871,0.88896,4327,7,0
2018-08-02 10:00:00,0.88896,0.88902,0.88763,0.88816,3152,5,0
2018-08-02 11:00:00,0.88816,0.8886,0.88783,0.88784,3320,7,0
2018-08-02 12:00:00,0.88784,0.88886,0.88759,0.88821,3668,7,0
2018-08-02 13:00:00,0.88821,0.89065,0.88545,0.89044,10450,7,0
2018-08-02 14:00:00,0.89044,0.89246,0.89042,0.89085,6667,7,0
2018-08-02 15:00:00,0.89084,0.891,0.89005,0.89032,4197,7,0
2018-08-02 16:00:00,0.89032,0.89114,0.89006,0.89094,5314,7,0
2018-08-02 17:00:00,0.89094,0.89142,0.89055,0.89081,3102,7,0
2018-08-02 18:00:00,0.89081,0.89102,0.89044,0.89063,2545,7,0
2018-08-02 19:00:00,0.89065,0.89113,0.8902,0.89021,2259,7,0
2018-08-02 20:00:00,0.89021,0.89078,0.88954,0.8896,2831,7,0
2018-08-02 21:00:00,0.8896,0.89052,0.88952,0.89023,2410,7,0
2018-08-02 22:00:00,0.89021,0.89028,0.88976,0.88982,1656,7,0
2018-08-02 23:00:00,0.88966,0.89016,0.88965,0.88988,2539,7,0
2018-08-03 00:00:00,0.88989,0.89011,0.88975,0.88992,1059,8,0
2018-08-03 01:00:00,0.88992,0.89027,0.88986,0.88997,776,7,0
2018-08-03 02:00:00,0.88996,0.89026,0.88986,0.89004,1044,7,0
2018-08-03 03:00:00,0.89003,0.89049,0.88994,0.89022,1794,7,0
2018-08-03 04:00:00,0.89022,0.8905,0.89016,0.89038,1177,7,0
2018-08-03 05:00:00,0.89038,0.89044,0.89004,0.89014,1043,8,0
2018-08-03 06:00:00,0.89014,0.8904,0.89009,0.89026,859,7,0
2018-08-03 07:00:00,0.89026,0.89037,0.88976,0.88988,826,7,0
2018-08-03 08:00:00,0.88987,0.8904,0.88964,0.89023,3057,7,0
2018-08-03 09:00:00,0.89023,0.89188,0.8901,0.89087,5366,7,0
2018-08-03 10:00:00,0.89087,0.89172,0.89049,0.89102,4022,7,0
2018-08-03 11:00:00,0.89102,0.89126,0.8898,0.88983,2815,7,0
2018-08-03 12:00:00,0.88983,0.89085,0.8896,0.89053,2732,7,0
2018-08-03 13:00:00,0.89053,0.89066,0.88942,0.8904,6753,7,0
2018-08-03 14:00:00,0.89037,0.89093,0.88954,0.89074,7225,7,0
2018-08-03 15:00:00,0.89074,0.8913,0.88948,0.89017,6811,7,0
2018-08-03 16:00:00,0.8901,0.89088,0.8901,0.89022,5854,7,0
2018-08-03 17:00:00,0.89022,0.89093,0.8902,0.89057,3930,7,0
2018-08-03 18:00:00,0.89056,0.89081,0.89006,0.89046,2246,7,0
2018-08-03 19:00:00,0.89047,0.89053,0.89012,0.89017,1711,7,0
2018-08-03 20:00:00,0.89017,0.8904,0.8899,0.89003,1887,7,0
2018-08-03 21:00:00,0.89006,0.89017,0.88975,0.88993,1713,7,0
2018-08-03 22:00:00,0.88993,0.89002,0.88928,0.88961,1011,7,0
2018-08-05 00:00:00,0.88944,0.89008,0.88891,0.88905,1101,50,0
2018-08-05 23:00:00,0.88843,0.88996,0.88813,0.88954,686,13,0
2018-08-06 00:00:00,0.88954,0.88972,0.88914,0.88918,827,7,0
2018-08-06 01:00:00,0.88916,0.88935,0.88895,0.88915,962,7,0
2018-08-06 02:00:00,0.88914,0.88942,0.88908,0.88926,1112,7,0
2018-08-06 03:00:00,0.88926,0.88969,0.88916,0.88963,1515,8,0
2018-08-06 04:00:00,0.88963,0.88981,0.88944,0.88961,1226,7,0
2018-08-06 05:00:00,0.88961,0.88971,0.88948,0.8896,752,8,0
2018-08-06 06:00:00,0.88959,0.88964,0.8893,0.88947,876,7,0
2018-08-06 07:00:00,0.88947,0.88958,0.88924,0.88949,1121,7,0
2018-08-06 08:00:00,0.88947,0.88973,0.88914,0.88952,2973,7,0
2018-08-06 09:00:00,0.88952,0.89138,0.88929,0.89123,3790,7,0
2018-08-06 10:00:00,0.89123,0.89207,0.89119,0.89151,3033,7,0
2018-08-06 11:00:00,0.89151,0.8921,0.89147,0.89168,2361,7,0
2018-08-06 12:00:00,0.89168,0.89251,0.89131,0.89193,3883,7,0
2018-08-06 13:00:00,0.89193,0.8925,0.89155,0.89233,2907,7,0
2018-08-06 14:00:00,0.89233,0.89324,0.8922,0.89287,2835,7,0
2018-08-06 15:00:00,0.89286,0.89307,0.89228,0.89283,3176,7,0
2018-08-06 16:00:00,0.89283,0.89316,0.89253,0.89311,3644,7,0
2018-08-06 17:00:00,0.8931,0.89363,0.89283,0.89318,2969,7,0
2018-08-06 18:00:00,0.89318,0.89348,0.89308,0.89329,1544,7,0
2018-08-06 19:00:00,0.89329,0.8934,0.89276,0.89281,1360,7,0
2018-08-06 20:00:00,0.89281,0.89292,0.89263,0.89273,1411,7,0
2018-08-06 21:00:00,0.89274,0.89296,0.89258,0.89266,1132,7,0
2018-08-06 22:00:00,0.89266,0.89282,0.89243,0.89246,859,7,0
2018-08-06 23:00:00,0.89211,0.8928,0.892,0.89243,2388,7,0
2018-08-07 00:00:00,0.89244,0.89281,0.89244,0.89276,943,7,0
2018-08-07 01:00:00,0.89276,0.893,0.8927,0.89288,515,7,0
2018-08-07 02:00:00,0.89288,0.89315,0.89283,0.89295,1109,7,0
2018-08-07 03:00:00,0.89295,0.89333,0.89291,0.89319,1215,7,0
2018-08-07 04:00:00,0.89323,0.89329,0.89302,0.89307,977,7,0
2018-08-07 05:00:00,0.89309,0.8931,0.89288,0.89288,610,7,0
2018-08-07 06:00:00,0.89287,0.89303,0.89272,0.89273,707,7,0
2018-08-07 07:00:00,0.89274,0.89279,0.89239,0.89251,972,7,0
2018-08-07 08:00:00,0.89251,0.89305,0.89234,0.89276,3336,7,0
2018-08-07 09:00:00,0.89276,0.89333,0.89266,0.89332,3343,7,0
2018-08-07 10:00:00,0.89332,0.8941,0.8931,0.89353,3302,7,0
2018-08-07 11:00:00,0.89353,0.89408,0.89323,0.89385,2634,7,0
2018-08-07 12:00:00,0.89385,0.8945,0.89346,0.89443,2672,7,0
2018-08-07 13:00:00,0.89443,0.89517,0.89417,0.89486,2912,7,0
2018-08-07 14:00:00,0.89485,0.89557,0.89458,0.89505,3249,7,0
2018-08-07 15:00:00,0.89505,0.89619,0.89483,0.89612,2871,7,0
2018-08-07 16:00:00,0.89612,0.89617,0.89476,0.8948,3488,7,0
2018-08-07 17:00:00,0.89479,0.89518,0.89461,0.89501,2578,7,0
2018-08-07 18:00:00,0.89501,0.89547,0.89484,0.89519,2020,7,0
2018-08-07 19:00:00,0.89519,0.89566,0.89515,0.89548,1416,7,0
2018-08-07 20:00:00,0.89548,0.89644,0.89541,0.89624,1731,7,0
2018-08-07 21:00:00,0.89625,0.89656,0.8961,0.89611,1633,7,0
2018-08-07 22:00:00,0.89611,0.89639,0.89607,0.89631,1028,7,0
2018-08-07 23:00:00,0.89614,0.89652,0.89576,0.89616,1136,11,0
2018-08-08 00:00:00,0.89616,0.8964,0.89602,0.89618,732,9,0
2018-08-08 01:00:00,0.89618,0.89652,0.89609,0.89624,500,7,0
2018-08-08 02:00:00,0.89624,0.89662,0.89618,0.8966,1107,7,0
2018-08-08 03:00:00,0.8966,0.89692,0.89655,0.89685,1127,7,0
2018-08-08 04:00:00,0.89685,0.89692,0.89673,0.89684,867,7,0
2018-08-08 05:00:00,0.89684,0.89765,0.8968,0.89706,1699,7,0
2018-08-08 06:00:00,0.89706,0.89726,0.89695,0.89712,1892,7,0
2018-08-08 07:00:00,0.89711,0.89721,0.89696,0.89704,1177,7,0
2018-08-08 08:00:00,0.89704,0.89824,0.89698,0.89781,3181,7,0
2018-08-08 09:00:00,0.89781,0.89832,0.89754,0.89803,4115,7,0
2018-08-08 10:00:00,0.89803,0.89823,0.89756,0.89788,3994,7,0
2018-08-08 11:00:00,0.89788,0.89915,0.89775,0.89867,3167,7,0
2018-08-08 12:00:00,0.89867,0.90165,0.89843,0.90138,3952,7,0
2018-08-08 13:00:00,0.90138,0.90159,0.90075,0.9008,3662,7,0
2018-08-08 14:00:00,0.90081,0.90108,0.89997,0.90033,3968,7,0
2018-08-08 15:00:00,0.90033,0.90082,0.90005,0.90008,3478,7,0
2018-08-08 16:00:00,0.90008,0.90108,0.90006,0.90049,3479,7,0
2018-08-08 17:00:00,0.90049,0.90075,0.89993,0.90046,3671,7,0
2018-08-08 18:00:00,0.90045,0.90079,0.90004,0.90013,1824,7,0
2018-08-08 19:00:00,0.90013,0.90066,0.90013,0.9006,1852,7,0
2018-08-08 20:00:00,0.9006,0.90133,0.90051,0.90103,1587,7,0
2018-08-08 21:00:00,0.90104,0.90136,0.90103,0.90115,1000,7,0
2018-08-08 22:00:00,0.90115,0.90133,0.90103,0.90109,730,7,0
2018-08-08 23:00:00,0.90109,0.90159,0.90091,0.90112,1660,10,0
2018-08-09 00:00:00,0.90112,0.90133,0.90096,0.9012,779,8,0
2018-08-09 01:00:00,0.9012,0.90152,0.90119,0.90145,674,7,0
2018-08-09 02:00:00,0.90145,0.90163,0.90133,0.9016,1315,7,0
2018-08-09 03:00:00,0.9016,0.903,0.90151,0.90211,1940,7,0
2018-08-09 04:00:00,0.90211,0.90224,0.90142,0.90155,1517,7,0
2018-08-09 05:00:00,0.90155,0.90169,0.90132,0.90159,985,8,0
2018-08-09 06:00:00,0.90159,0.90186,0.90151,0.90166,1113,7,0
2018-08-09 07:00:00,0.90166,0.90166,0.90105,0.90144,1649,7,0
2018-08-09 08:00:00,0.90145,0.9015,0.90107,0.90122,2906,7,0
2018-08-09 09:00:00,0.90122,0.90176,0.90078,0.90147,4585,7,0
2018-08-09 10:00:00,0.90147,0.90179,0.89974,0.89986,3619,7,0
2018-08-09 11:00:00,0.89986,0.90081,0.8991,0.89964,5173,7,0
2018-08-09 12:00:00,0.89965,0.89981,0.89858,0.89954,4182,7,0
2018-08-09 13:00:00,0.89954,0.8997,0.89886,0.89926,2476,7,0
2018-08-09 14:00:00,0.89926,0.89955,0.89835,0.89946,3512,7,0
2018-08-09 15:00:00,0.89945,0.90045,0.89907,0.89989,4002,7,0
2018-08-09 16:00:00,0.89989,0.89991,0.89868,0.89921,4193,7,0
2018-08-09 17:00:00,0.89923,0.89944,0.89859,0.89861,3993,7,0
2018-08-09 18:00:00,0.89861,0.89983,0.89849,0.89942,2944,7,0
2018-08-09 19:00:00,0.89942,0.89984,0.89905,0.89908,2392,7,0
2018-08-09 20:00:00,0.89908,0.89917,0.89836,0.89841,1881,7,0
2018-08-09 21:00:00,0.89841,0.89884,0.89802,0.89871,2111,7,0
2018-08-09 22:00:00,0.89871,0.89918,0.89854,0.89872,1451,7,0
2018-08-09 23:00:00,0.89836,0.89886,0.89816,0.89859,1679,7,0
2018-08-10 00:00:00,0.89857,0.89887,0.89845,0.89859,749,7,0
2018-08-10 01:00:00,0.89859,0.89859,0.89812,0.89827,838,7,0
2018-08-10 02:00:00,0.89827,0.89858,0.89804,0.89856,1511,7,0
2018-08-10 03:00:00,0.89855,0.89901,0.89841,0.89848,1731,7,0
2018-08-10 04:00:00,0.89849,0.89879,0.89835,0.89858,935,7,0
2018-08-10 05:00:00,0.89858,0.89877,0.89852,0.89869,1254,7,0
2018-08-10 06:00:00,0.89869,0.89882,0.89798,0.89805,1567,7,0
2018-08-10 07:00:00,0.89805,0.89819,0.89348,0.89474,7837,7,0
2018-08-10 08:00:00,0.89472,0.89737,0.89366,0.89651,10676,7,0
2018-08-10 09:00:00,0.8965,0.89916,0.89614,0.89841,9850,7,0
2018-08-10 10:00:00,0.89841,0.89868,0.89648,0.89806,6388,7,0
2018-08-10 11:00:00,0.89806,0.89851,0.89638,0.89643,5628,7,0
2018-08-10 12:00:00,0.89643,0.8981,0.89631,0.8976,4231,7,0
2018-08-10 13:00:00,0.89761,0.89836,0.8969,0.89717,3798,7,0
2018-08-10 14:00:00,0.89716,0.89779,0.89606,0.89683,8355,7,0
2018-08-10 15:00:00,0.89683,0.89742,0.89598,0.8965,9761,7,0
2018-08-10 16:00:00,0.8965,0.89688,0.89432,0.89493,7666,7,0
2018-08-10 17:00:00,0.89495,0.89513,0.89255,0.89267,6214,7,0
2018-08-10 18:00:00,0.89266,0.89455,0.8926,0.89428,3660,7,0
2018-08-10 19:00:00,0.89429,0.8944,0.89302,0.89335,2570,7,0
2018-08-10 20:00:00,0.89335,0.89383,0.89311,0.89314,2297,7,0
2018-08-10 21:00:00,0.89314,0.89425,0.89302,0.89305,3464,7,0
2018-08-10 22:00:00,0.89305,0.89393,0.89261,0.89359,1878,8,0
2018-08-12 00:00:00,0.89211,0.8931,0.89187,0.89291,3383,50,0
2018-08-12 23:00:00,0.89202,0.8928,0.89187,0.89233,1704,7,0
2018-08-13 00:00:00,0.89233,0.89291,0.89204,0.89271,1928,9,0
2018-08-13 01:00:00,0.89271,0.89316,0.89256,0.89297,1848,7,0
2018-08-13 02:00:00,0.89297,0.89351,0.89246,0.8925,2211,7,0
2018-08-13 03:00:00,0.8925,0.8928,0.8915,0.89234,4664,7,0
2018-08-13 04:00:00,0.89233,0.89244,0.89192,0.89227,2179,7,0
2018-08-13 05:00:00,0.89227,0.89234,0.89194,0.89207,1362,7,0
2018-08-13 06:00:00,0.89207,0.89231,0.89126,0.89133,1673,7,0
2018-08-13 07:00:00,0.89133,0.89266,0.89133,0.89251,3854,7,0
2018-08-13 08:00:00,0.89251,0.894,0.89247,0.89385,5353,7,0
2018-08-13 09:00:00,0.89384,0.89416,0.89202,0.89282,6030,7,0
2018-08-13 10:00:00,0.89282,0.89286,0.89123,0.8921,5130,7,0
2018-08-13 11:00:00,0.8921,0.8931,0.89207,0.89278,3788,7,0
2018-08-13 12:00:00,0.89278,0.89335,0.89235,0.89235,3152,7,0
2018-08-13 13:00:00,0.89235,0.8931,0.89184,0.89282,5707,7,0
2018-08-13 14:00:00,0.89283,0.8941,0.89243,0.89384,7839,7,0
2018-08-13 15:00:00,0.89383,0.89456,0.89372,0.89389,5989,7,0
2018-08-13 16:00:00,0.89389,0.89414,0.89323,0.89359,4638,7,0
2018-08-13 17:00:00,0.8936,0.89402,0.89325,0.89332,4268,7,0
2018-08-13 18:00:00,0.89332,0.89389,0.893,0.89388,3119,7,0
2018-08-13 19:00:00,0.89388,0.89391,0.89316,0.89318,2463,7,0
2018-08-13 20:00:00,0.89318,0.89346,0.89289,0.89337,1853,7,0
2018-08-13 21:00:00,0.89337,0.89355,0.89307,0.89345,1823,7,0
2018-08-13 22:00:00,0.89345,0.89409,0.89318,0.89356,1599,7,0
2018-08-13 23:00:00,0.8933,0.89416,0.89266,0.89354,3185,9,0
2018-08-14 00:00:00,0.89354,0.89374,0.89333,0.89349,1244,7,0
2018-08-14 01:00:00,0.89349,0.89371,0.89269,0.89345,765,7,0
2018-08-14 02:00:00,0.89345,0.89364,0.89312,0.89356,1506,8,0
2018-08-14 03:00:00,0.89356,0.89382,0.89338,0.89345,1699,7,0
2018-08-14 04:00:00,0.89345,0.89373,0.89326,0.89343,1472,7,0
2018-08-14 05:00:00,0.89343,0.89362,0.893,0.89312,1651,7,0
2018-08-14 06:00:00,0.89312,0.89354,0.89296,0.89303,1032,7,0
2018-08-14 07:00:00,0.89303,0.89338,0.89296,0.89323,2088,7,0
2018-08-14 08:00:00,0.89323,0.89366,0.89246,0.89274,6360,7,0
2018-08-14 09:00:00,0.89274,0.89285,0.89134,0.89167,6260,7,0
2018-08-14 10:00:00,0.89166,0.89242,0.88959,0.8915,7214,7,0
2018-08-14 11:00:00,0.89152,0.89232,0.89115,0.89225,5400,7,0
2018-08-14 12:00:00,0.89226,0.89315,0.89209,0.89297,4020,7,0
2018-08-14 13:00:00,0.89297,0.89326,0.8925,0.89318,3076,7,0
2018-08-14 14:00:00,0.89317,0.89334,0.89164,0.89186,4537,7,0
2018-08-14 15:00:00,0.89186,0.89194,0.89112,0.89121,4562,7,0
2018-08-14 16:00:00,0.89122,0.89252,0.89093,0.89167,5413,7,0
2018-08-14 17:00:00,0.89167,0.89178,0.89072,0.89113,5714,7,0
2018-08-14 18:00:00,0.89112,0.89243,0.89093,0.8921,3821,7,0
2018-08-14 19:00:00,0.8921,0.89246,0.89171,0.89178,2820,7,0
2018-08-14 20:00:00,0.89178,0.89199,0.89138,0.89188,2128,7,0
2018-08-14 21:00:00,0.89188,0.89244,0.89177,0.89231,1733,7,0
2018-08-14 22:00:00,0.89222,0.89241,0.89159,0.89159,1208,6,0
2018-08-14 23:00:00,0.89114,0.89217,0.8911,0.89186,3962,13,0
2018-08-15 00:00:00,0.89183,0.89208,0.89163,0.89198,782,10,0
2018-08-15 01:00:00,0.89199,0.89228,0.89196,0.89211,597,7,0
2018-08-15 02:00:00,0.89211,0.89224,0.89195,0.89208,1450,8,0
