time,open,high,low,close,tick_volume,spread,real_volume
2019-10-02 23:00:00,10.8228,10.8232,10.8194,10.822,286,30,0
2019-10-03 00:00:00,10.822,10.8234,10.818,10.8223,367,30,0
2019-10-03 01:00:00,10.8223,10.8234,10.8101,10.8167,549,30,0
2019-10-03 02:00:00,10.8167,10.8179,10.8141,10.8161,319,30,0
2019-10-03 03:00:00,10.8161,10.818,10.8137,10.8157,360,30,0
2019-10-03 04:00:00,10.8158,10.8174,10.8146,10.8168,277,30,0
2019-10-03 05:00:00,10.8168,10.8246,10.816,10.8242,206,30,0
2019-10-03 06:00:00,10.8242,10.844899999999999,10.8147,10.8407,807,30,0
2019-10-03 07:00:00,10.8407,10.844,10.8259,10.8267,1089,30,0
2019-10-03 08:00:00,10.8267,10.8428,10.8264,10.842,814,30,0
2019-10-03 09:00:00,10.842,10.8448,10.8353,10.8439,581,30,0
2019-10-03 10:00:00,10.844,10.8443,10.8334,10.8405,605,30,0
2019-10-03 11:00:00,10.8405,10.8444,10.825099999999999,10.8342,1178,30,0
2019-10-03 12:00:00,10.8341,10.8355,10.8104,10.8112,1304,30,0
2019-10-03 13:00:00,10.8116,10.8297,10.8112,10.8185,1450,30,0
2019-10-03 14:00:00,10.8185,10.831,10.8031,10.8079,2372,30,0
2019-10-03 15:00:00,10.8086,10.8198,10.8044,10.8118,1365,30,0
2019-10-03 16:00:00,10.8118,10.8138,10.8032,10.8044,423,30,0
2019-10-03 17:00:00,10.8044,10.8048,10.8033,10.8047,321,30,0
2019-10-03 18:00:00,10.8047,10.8148,10.8036,10.8052,407,30,0
2019-10-03 19:00:00,10.8052,10.8169,10.8052,10.8163,620,30,0
2019-10-03 20:00:00,10.8161,10.8234,10.8158,10.8186,565,30,0
2019-10-03 21:00:00,10.8143,10.8165,10.8092,10.8146,643,95,0
2019-10-03 22:00:00,10.8145,10.8214,10.813,10.8181,271,30,0
2019-10-03 23:00:00,10.8181,10.8181,10.8151,10.8164,355,30,0
2019-10-04 00:00:00,10.8164,10.818,10.8146,10.8148,489,30,0
2019-10-04 01:00:00,10.8148,10.8165,10.812899999999999,10.815,431,30,0
2019-10-04 02:00:00,10.815,10.8153,10.8106,10.8133,403,30,0
2019-10-04 03:00:00,10.8133,10.8137,10.8126,10.8133,382,30,0
2019-10-04 04:00:00,10.8134,10.8214,10.8113,10.8193,446,30,0
2019-10-04 05:00:00,10.8193,10.822,10.8169,10.822,458,30,0
2019-10-04 06:00:00,10.8221,10.8225,10.8141,10.8199,376,30,0
2019-10-04 07:00:00,10.8199,10.8213,10.8131,10.8141,748,30,0
2019-10-04 08:00:00,10.8142,10.8149,10.8047,10.8056,646,30,0
2019-10-04 09:00:00,10.8056,10.8126,10.8008,10.8109,831,30,0
2019-10-04 10:00:00,10.8109,10.8109,10.8016,10.8054,599,30,0
2019-10-04 11:00:00,10.8054,10.8127,10.8013,10.8038,1087,30,0
2019-10-04 12:00:00,10.8038,10.8209,10.803,10.8081,1318,30,0
2019-10-04 13:00:00,10.8081,10.8126,10.796,10.8017,1154,30,0
2019-10-04 14:00:00,10.8015,10.8161,10.7984,10.8112,1934,30,0
2019-10-04 15:00:00,10.8112,10.812,10.7948,10.8113,1165,30,0
2019-10-04 16:00:00,10.8114,10.816,10.8047,10.8082,487,30,0
2019-10-04 17:00:00,10.8083,10.8117,10.8029,10.8032,290,30,0
2019-10-04 18:00:00,10.8032,10.8047,10.798,10.7981,441,30,0
2019-10-04 19:00:00,10.7981,10.8031,10.7975,10.8016,339,30,0
2019-10-04 20:00:00,10.8016,10.8067,10.798,10.8034,268,30,0
2019-10-06 00:00:00,10.8067,10.8116,10.8017,10.8101,443,0,0
2019-10-06 21:00:00,10.806799999999999,10.8089,10.8017,10.808,324,45,0
2019-10-06 22:00:00,10.808,10.8101,10.8069,10.8091,106,38,0
2019-10-06 23:00:00,10.8091,10.8116,10.8087,10.8101,110,30,0
2019-10-07 00:00:00,10.8101,10.8112,10.807,10.8091,385,30,0
2019-10-07 01:00:00,10.8091,10.8145,10.8054,10.8137,466,30,0
2019-10-07 02:00:00,10.813,10.8136,10.8002,10.8073,441,30,0
2019-10-07 03:00:00,10.8073,10.8088,10.8058,10.8062,439,30,0
2019-10-07 04:00:00,10.8062,10.8087,10.8029,10.8079,688,30,0
2019-10-07 05:00:00,10.8079,10.81,10.8039,10.8063,531,30,0
2019-10-07 06:00:00,10.8054,10.8189,10.8023,10.8173,870,30,0
2019-10-07 07:00:00,10.8173,10.8291,10.8106,10.8283,1489,30,0
2019-10-07 08:00:00,10.8282,10.8477,10.8263,10.8433,1217,30,0
2019-10-07 09:00:00,10.8433,10.8727,10.8421,10.8711,1061,30,0
2019-10-07 10:00:00,10.8711,10.8837,10.8704,10.8801,1192,30,0
2019-10-07 11:00:00,10.88,10.8903,10.8787,10.8791,1445,30,0
2019-10-07 12:00:00,10.8791,10.8949,10.8791,10.8862,1477,30,0
2019-10-07 13:00:00,10.886,10.8956,10.8812,10.8829,1041,30,0
2019-10-07 14:00:00,10.8828,10.8858,10.8716,10.8716,908,30,0
2019-10-07 15:00:00,10.8717,10.8776,10.8696,10.874,732,30,0
2019-10-07 16:00:00,10.874,10.8747,10.8623,10.8721,581,30,0
2019-10-07 17:00:00,10.8722,10.8772,10.8676,10.8717,720,30,0
2019-10-07 18:00:00,10.8717,10.8794,10.8694,10.8734,574,30,0
2019-10-07 19:00:00,10.8733,10.8798,10.8722,10.8767,488,30,0
2019-10-07 20:00:00,10.8767,10.8788,10.875,10.8762,249,30,0
2019-10-07 21:00:00,10.8733,10.8782,10.8696,10.8735,350,30,0
2019-10-07 22:00:00,10.8735,10.8739,10.872,10.8725,1062,30,0
2019-10-07 23:00:00,10.8725,10.8775,10.8718,10.8739,295,30,0
2019-10-08 00:00:00,10.8741,10.8756,10.872,10.8749,499,30,0
2019-10-08 01:00:00,10.8749,10.8751,10.8735,10.8749,348,30,0
2019-10-08 02:00:00,10.8749,10.8749,10.8719,10.8726,379,30,0
2019-10-08 03:00:00,10.8726,10.8737,10.8718,10.8724,210,30,0
2019-10-08 04:00:00,10.8724,10.8755,10.872,10.8749,169,30,0
2019-10-08 05:00:00,10.875,10.885,10.8742,10.8829,421,30,0
2019-10-08 06:00:00,10.8828,10.8911,10.8784,10.8799,546,30,0
2019-10-08 07:00:00,10.8798,10.8821,10.8544,10.8596,1438,30,0
2019-10-08 08:00:00,10.8596,10.8625,10.8506,10.8606,901,30,0
2019-10-08 09:00:00,10.8606,10.8696,10.8539,10.8676,844,30,0
2019-10-08 10:00:00,10.868,10.8743,10.8617,10.8681,791,30,0
2019-10-08 11:00:00,10.868,10.877,10.8642,10.8672,1175,30,0
2019-10-08 12:00:00,10.8672,10.8712,10.8607,10.8671,1183,30,0
2019-10-08 13:00:00,10.8671,10.8749,10.8575,10.8706,1477,30,0
2019-10-08 14:00:00,10.8706,10.8829,10.869,10.8809,1580,30,0
2019-10-08 15:00:00,10.8809,10.8949,10.8757,10.8912,841,30,0
2019-10-08 16:00:00,10.8912,10.8922,10.8852,10.8882,377,30,0
2019-10-08 17:00:00,10.8882,10.893,10.8856,10.8907,452,30,0
2019-10-08 18:00:00,10.8906,10.8947,10.885,10.8921,895,30,0
2019-10-08 19:00:00,10.8921,10.8964,10.8917,10.8961,763,30,0
2019-10-08 20:00:00,10.896,10.8979,10.891,10.8954,189,30,0
2019-10-08 21:00:00,10.8905,10.8957,10.8874,10.8953,395,44,0
2019-10-08 22:00:00,10.8944,10.8966,10.8921,10.8932,553,30,0
2019-10-08 23:00:00,10.8932,10.8943,10.8918,10.8933,363,30,0
2019-10-09 00:00:00,10.8932,10.8938,10.8895,10.8919,446,30,0
2019-10-09 01:00:00,10.8918,10.8945,10.8905,10.8938,397,30,0
2019-10-09 02:00:00,10.8938,10.8944,10.8921,10.8933,229,30,0
2019-10-09 03:00:00,10.8933,10.8951,10.8933,10.8943,139,30,0
2019-10-09 04:00:00,10.8943,10.899000000000001,10.8941,10.8985,204,30,0
2019-10-09 05:00:00,10.8985,10.9024,10.8972,10.9024,353,30,0
2019-10-09 06:00:00,10.9026,10.919,10.8998,10.9132,500,30,0
2019-10-09 07:00:00,10.9133,10.9149,10.9004,10.9017,774,30,0
2019-10-09 08:00:00,10.9017,10.9123,10.8978,10.9095,743,30,0
2019-10-09 09:00:00,10.9095,10.9157,10.904,10.9115,1329,30,0
2019-10-09 10:00:00,10.9115,10.9235,10.9115,10.9184,924,30,0
2019-10-09 11:00:00,10.9185,10.9186,10.9134,10.9175,684,30,0
2019-10-09 12:00:00,10.9174,10.9232,10.9106,10.922,795,30,0
2019-10-09 13:00:00,10.9208,10.9276,10.9145,10.9253,1469,30,0
2019-10-09 14:00:00,10.9253,10.9283,10.9187,10.9269,1148,30,0
2019-10-09 15:00:00,10.9269,10.9316,10.9243,10.9298,802,30,0
2019-10-09 16:00:00,10.9299,10.932,10.9227,10.9319,378,30,0
2019-10-09 17:00:00,10.9319,10.9324,10.9167,10.9193,529,30,0
2019-10-09 18:00:00,10.9193,10.9275,10.9189,10.9208,378,30,0
2019-10-09 19:00:00,10.9207,10.9295,10.9189,10.9258,464,30,0
2019-10-09 20:00:00,10.9258,10.9262,10.9216,10.9248,276,30,0
2019-10-09 21:00:00,10.913,10.923,10.9128,10.9218,239,41,0
2019-10-09 22:00:00,10.9213,10.9296,10.9188,10.9258,1038,30,0
2019-10-09 23:00:00,10.9251,10.9294,10.9243,10.9278,293,30,0
2019-10-10 00:00:00,10.9278,10.9278,10.9209,10.9217,746,30,0
2019-10-10 01:00:00,10.9217,10.925699999999999,10.9137,10.9193,1152,30,0
2019-10-10 02:00:00,10.919,10.9191,10.9155,10.9166,490,30,0
2019-10-10 03:00:00,10.9166,10.9185,10.916,10.9176,382,30,0
2019-10-10 04:00:00,10.9176,10.9176,10.9124,10.913499999999999,362,30,0
2019-10-10 05:00:00,10.913499999999999,10.9209,10.9096,10.9096,441,30,0
2019-10-10 06:00:00,10.91,10.9158,10.9034,10.9117,571,30,0
2019-10-10 07:00:00,10.9117,10.931799999999999,10.8609,10.8633,1728,30,0
2019-10-10 08:00:00,10.8634,10.8745,10.8611,10.8638,975,30,0
2019-10-10 09:00:00,10.8638,10.8638,10.8326,10.832699999999999,995,30,0
2019-10-10 10:00:00,10.832699999999999,10.8455,10.8289,10.8443,892,30,0
2019-10-10 11:00:00,10.8443,10.8499,10.8405,10.844899999999999,948,30,0
2019-10-10 12:00:00,10.8448,10.8454,10.8317,10.8372,1200,30,0
2019-10-10 13:00:00,10.8372,10.8596,10.8354,10.8573,1365,30,0
2019-10-10 14:00:00,10.8572,10.859,10.8303,10.8408,1690,30,0
2019-10-10 15:00:00,10.8407,10.8455,10.8362,10.8363,1279,30,0
2019-10-10 16:00:00,10.8362,10.8412,10.8353,10.8392,594,30,0
2019-10-10 17:00:00,10.8392,10.8432,10.8331,10.84,295,30,0
2019-10-10 18:00:00,10.8394,10.8401,10.8317,10.833,381,30,0
2019-10-10 19:00:00,10.8331,10.8347,10.830400000000001,10.8318,287,30,0
2019-10-10 20:00:00,10.8318,10.8329,10.8266,10.8278,274,30,0
2019-10-10 21:00:00,10.8313,10.8319,10.8269,10.8286,261,98,0
2019-10-10 22:00:00,10.8286,10.8303,10.8285,10.8298,260,45,0
2019-10-10 23:00:00,10.8298,10.8318,10.8287,10.8315,336,30,0
2019-10-11 00:00:00,10.8314,10.8319,10.8281,10.8287,443,30,0
2019-10-11 01:00:00,10.8287,10.830400000000001,10.8287,10.8287,394,30,0
2019-10-11 02:00:00,10.8287,10.8299,10.8259,10.8283,227,30,0
2019-10-11 03:00:00,10.8283,10.8286,10.8253,10.8283,330,30,0
2019-10-11 04:00:00,10.8283,10.8288,10.8242,10.824300000000001,323,30,0
2019-10-11 05:00:00,10.824300000000001,10.824300000000001,10.8148,10.816,370,30,0
2019-10-11 06:00:00,10.816,10.8298,10.816,10.8236,770,30,0
2019-10-11 07:00:00,10.8236,10.8269,10.813,10.8261,884,30,0
2019-10-11 08:00:00,10.827,10.827,10.807,10.8142,1002,30,0
2019-10-11 09:00:00,10.8142,10.8347,10.8137,10.8332,876,30,0
2019-10-11 10:00:00,10.8332,10.8419,10.8201,10.8408,940,30,0
2019-10-11 11:00:00,10.8408,10.845,10.8256,10.8272,2009,30,0
2019-10-11 12:00:00,10.8272,10.8527,10.8263,10.8494,1637,30,0
2019-10-11 13:00:00,10.8494,10.8554,10.8346,10.8361,1260,30,0
2019-10-11 14:00:00,10.8354,10.8419,10.8284,10.8286,1242,30,0
2019-10-11 15:00:00,10.8284,10.8294,10.8098,10.8163,1280,30,0
2019-10-11 16:00:00,10.8162,10.8247,10.8143,10.818200000000001,487,30,0
2019-10-11 17:00:00,10.818200000000001,10.8228,10.8154,10.8226,321,30,0
2019-10-11 18:00:00,10.8226,10.8245,10.8199,10.823,464,30,0
2019-10-11 19:00:00,10.823,10.827,10.8163,10.8264,650,30,0
2019-10-11 20:00:00,10.8264,10.8272,10.8159,10.8237,469,30,0
2019-10-13 00:00:00,10.8256,10.8306,10.816,10.8213,633,0,0
2019-10-13 21:00:00,10.8263,10.8307,10.823,10.8306,108,150,0
2019-10-13 22:00:00,10.8298,10.830400000000001,10.816,10.821,329,32,0
2019-10-13 23:00:00,10.821,10.8222,10.8208,10.8213,157,30,0
2019-10-14 00:00:00,10.8213,10.823,10.8191,10.8203,350,30,0
2019-10-14 01:00:00,10.8204,10.8237,10.8203,10.821,372,30,0
2019-10-14 02:00:00,10.821,10.8218,10.8202,10.8209,358,30,0
2019-10-14 03:00:00,10.821,10.8211,10.817,10.8193,396,30,0
2019-10-14 04:00:00,10.8193,10.8196,10.8164,10.8171,356,30,0
2019-10-14 05:00:00,10.817,10.8259,10.8168,10.8206,558,30,0
2019-10-14 06:00:00,10.8204,10.8405,10.82,10.8377,660,30,0
2019-10-14 07:00:00,10.8377,10.8557,10.834,10.8555,879,30,0
2019-10-14 08:00:00,10.8555,10.8655,10.8521,10.8543,635,30,0
2019-10-14 09:00:00,10.8543,10.8626,10.8476,10.8535,828,30,0
2019-10-14 10:00:00,10.8535,10.8655,10.848700000000001,10.8599,476,30,0
2019-10-14 11:00:00,10.8598,10.8605,10.8528,10.8534,724,30,0
2019-10-14 12:00:00,10.8534,10.8556,10.8432,10.8483,752,30,0
2019-10-14 13:00:00,10.8481,10.8481,10.825099999999999,10.8252,1388,30,0
2019-10-14 14:00:00,10.8252,10.8293,10.818,10.8233,1129,30,0
2019-10-14 15:00:00,10.8232,10.8309,10.8217,10.8247,684,30,0
2019-10-14 16:00:00,10.8248,10.8271,10.8227,10.826,272,30,0
2019-10-14 17:00:00,10.826,10.8288,10.826,10.8286,156,30,0
2019-10-14 18:00:00,10.8286,10.8289,10.8197,10.8234,228,30,0
2019-10-14 19:00:00,10.8234,10.8279,10.8208,10.8232,267,30,0
2019-10-14 20:00:00,10.8232,10.8267,10.8217,10.824300000000001,221,30,0
2019-10-14 21:00:00,10.8128,10.8264,10.8128,10.8254,314,30,0
2019-10-14 22:00:00,10.8254,10.8284,10.8236,10.8249,348,30,0
2019-10-14 23:00:00,10.8249,10.8269,10.8235,10.8267,241,30,0
2019-10-15 00:00:00,10.827,10.8303,10.8241,10.8248,312,30,0
2019-10-15 01:00:00,10.8248,10.829,10.8239,10.8268,332,30,0
2019-10-15 02:00:00,10.8268,10.8293,10.825099999999999,10.8278,239,30,0
2019-10-15 03:00:00,10.8278,10.8293,10.8267,10.8281,287,30,0
2019-10-15 04:00:00,10.8281,10.8394,10.8279,10.8339,323,30,0
2019-10-15 05:00:00,10.8337,10.8357,10.8325,10.835,385,30,0
2019-10-15 06:00:00,10.8348,10.8403,10.8242,10.825099999999999,577,30,0
2019-10-15 07:00:00,10.825099999999999,10.8328,10.8151,10.8162,937,30,0
2019-10-15 08:00:00,10.8163,10.8367,10.8062,10.8313,886,30,0
2019-10-15 09:00:00,10.8312,10.8373,10.8245,10.8271,828,30,0
2019-10-15 10:00:00,10.827,10.8408,10.8259,10.8344,562,30,0
2019-10-15 11:00:00,10.8344,10.8346,10.8209,10.8217,759,30,0
2019-10-15 12:00:00,10.8217,10.8241,10.8028,10.8045,1159,30,0
2019-10-15 13:00:00,10.8046,10.8191,10.8038,10.8189,2412,30,0
2019-10-15 14:00:00,10.8189,10.831,10.8077,10.8135,4523,30,0
2019-10-15 15:00:00,10.8134,10.8148,10.7928,10.8051,2125,30,0
2019-10-15 16:00:00,10.8054,10.8117,10.801,10.809,407,30,0
2019-10-15 17:00:00,10.809,10.8199,10.8077,10.8152,361,30,0
2019-10-15 18:00:00,10.8152,10.8157,10.8105,10.8154,247,30,0
2019-10-15 19:00:00,10.8154,10.8185,10.8138,10.8139,255,30,0
2019-10-15 20:00:00,10.814,10.8221,10.812899999999999,10.8175,301,30,0
2019-10-15 21:00:00,10.816,10.8203,10.816,10.8161,201,53,0
2019-10-15 22:00:00,10.8161,10.8221,10.8161,10.8198,415,30,0
2019-10-15 23:00:00,10.8198,10.8226,10.8196,10.8211,293,30,0
2019-10-16 00:00:00,10.8211,10.823,10.8189,10.8221,768,30,0
2019-10-16 01:00:00,10.822,10.8275,10.8216,10.8254,645,30,0
2019-10-16 02:00:00,10.8255,10.8267,10.8218,10.822,442,30,0
2019-10-16 03:00:00,10.8219,10.8256,10.8216,10.8255,417,30,0
2019-10-16 04:00:00,10.8255,10.8267,10.822,10.824300000000001,314,30,0
2019-10-16 05:00:00,10.8249,10.8308,10.8241,10.8273,398,30,0
2019-10-16 06:00:00,10.8273,10.8409,10.8197,10.82,1176,30,0
2019-10-16 07:00:00,10.82,10.8249,10.8105,10.8226,1323,30,0
2019-10-16 08:00:00,10.8226,10.8245,10.8085,10.8085,811,30,0
2019-10-16 09:00:00,10.8083,10.8164,10.8027,10.8094,792,30,0
2019-10-16 10:00:00,10.8094,10.823,10.8053,10.8225,702,30,0
2019-10-16 11:00:00,10.8225,10.832,10.8193,10.8311,1057,30,0
2019-10-16 12:00:00,10.8311,10.8439,10.8207,10.8395,1379,30,0
2019-10-16 13:00:00,10.8396,10.8514,10.8372,10.8427,931,30,0
2019-10-16 14:00:00,10.842600000000001,10.8489,10.8263,10.8355,1063,30,0
2019-10-16 15:00:00,10.8356,10.8433,10.8294,10.8316,1445,30,0
2019-10-16 16:00:00,10.8316,10.8316,10.8207,10.8272,623,30,0
2019-10-16 17:00:00,10.8275,10.832,10.8268,10.8282,474,30,0
2019-10-16 18:00:00,10.8282,10.8337,10.8282,10.8323,272,30,0
2019-10-16 19:00:00,10.8323,10.8339,10.8278,10.8287,309,30,0
2019-10-16 20:00:00,10.8287,10.829,10.8201,10.8231,236,30,0
2019-10-16 21:00:00,10.8212,10.8246,10.8192,10.8229,217,101,0
2019-10-16 22:00:00,10.8229,10.8297,10.8219,10.8271,285,39,0
2019-10-16 23:00:00,10.8254,10.8291,10.825099999999999,10.8261,221,30,0
2019-10-17 00:00:00,10.8261,10.8323,10.8258,10.8267,455,30,0
2019-10-17 01:00:00,10.8267,10.8301,10.8256,10.8291,323,30,0
2019-10-17 02:00:00,10.8291,10.8302,10.8279,10.8291,187,30,0
2019-10-17 03:00:00,10.8291,10.8306,10.8256,10.8274,316,30,0
2019-10-17 04:00:00,10.8277,10.8309,10.8257,10.8296,423,30,0
2019-10-17 05:00:00,10.8297,10.8341,10.825,10.8311,810,30,0
2019-10-17 06:00:00,10.8311,10.8479,10.8276,10.8329,792,30,0
2019-10-17 07:00:00,10.8324,10.881499999999999,10.8242,10.8554,1362,30,0
2019-10-17 08:00:00,10.8559,10.8559,10.8162,10.8201,1035,30,0
2019-10-17 09:00:00,10.8201,10.8255,10.7764,10.7841,1578,30,0
2019-10-17 10:00:00,10.7841,10.8094,10.7792,10.8053,1223,30,0
2019-10-17 11:00:00,10.8053,10.8184,10.7964,10.8015,1249,30,0
2019-10-17 12:00:00,10.8013,10.811,10.7943,10.7947,1387,30,0
2019-10-17 13:00:00,10.7945,10.8035,10.7897,10.7986,1334,30,0
2019-10-17 14:00:00,10.7986,10.8087,10.7802,10.7844,1209,30,0
2019-10-17 15:00:00,10.7844,10.811,10.7832,10.8043,974,30,0
2019-10-17 16:00:00,10.8045,10.8093,10.800699999999999,10.806000000000001,469,30,0
2019-10-17 17:00:00,10.8059,10.8076,10.8018,10.8065,251,30,0
2019-10-17 18:00:00,10.806799999999999,10.8095,10.8041,10.8065,349,30,0
2019-10-17 19:00:00,10.8064,10.8096,10.8045,10.8081,292,30,0
2019-10-17 20:00:00,10.808,10.8108,10.7962,10.7978,528,30,0
2019-10-17 21:00:00,10.7915,10.8023,10.7915,10.7976,279,45,0
2019-10-17 22:00:00,10.7976,10.8009,10.7952,10.7983,455,30,0
2019-10-17 23:00:00,10.7984,10.8,10.7982,10.7991,273,30,0
2019-10-18 00:00:00,10.7991,10.8008,10.7958,10.7961,633,30,0
2019-10-18 01:00:00,10.7962,10.797,10.7922,10.7943,684,30,0
2019-10-18 02:00:00,10.7942,10.800699999999999,10.7941,10.7985,816,30,0
2019-10-18 03:00:00,10.7991,10.7995,10.7912,10.792,322,30,0
2019-10-18 04:00:00,10.792,10.792300000000001,10.7897,10.7906,313,30,0
2019-10-18 05:00:00,10.7906,10.7918,10.7878,10.7914,292,30,0
2019-10-18 06:00:00,10.7912,10.7942,10.7754,10.776299999999999,622,30,0
2019-10-18 07:00:00,10.776299999999999,10.7816,10.769,10.7811,1069,30,0
2019-10-18 08:00:00,10.781,10.786200000000001,10.7691,10.7761,1128,30,0
2019-10-18 09:00:00,10.7758,10.7829,10.7672,10.7761,1110,30,0
2019-10-18 10:00:00,10.7761,10.7893,10.7717,10.7768,672,30,0
2019-10-18 11:00:00,10.7768,10.7802,10.767,10.7773,619,30,0
2019-10-18 12:00:00,10.7773,10.7811,10.7703,10.7724,438,30,0
2019-10-18 13:00:00,10.7724,10.7911,10.7691,10.7788,1153,30,0
2019-10-18 14:00:00,10.7789,10.7789,10.7594,10.7726,1190,30,0
2019-10-18 15:00:00,10.7727,10.789,10.7683,10.783,1063,30,0
2019-10-18 16:00:00,10.783,10.786,10.7683,10.7732,663,30,0
2019-10-18 17:00:00,10.7732,10.7825,10.7721,10.7767,443,30,0
2019-10-18 18:00:00,10.7767,10.7805,10.7747,10.7751,311,30,0
2019-10-18 19:00:00,10.7751,10.7781,10.7668,10.7677,567,30,0
2019-10-18 20:00:00,10.7676,10.7701,10.7625,10.7625,459,30,0
2019-10-20 00:00:00,10.7783,10.7832,10.7692,10.7826,2008,0,0
2019-10-20 21:00:00,10.7753,10.7825,10.7739,10.7788,350,45,0
2019-10-20 22:00:00,10.7788,10.779,10.7692,10.7728,585,45,0
2019-10-20 23:00:00,10.7728,10.7832,10.7728,10.7826,1046,35,0
2019-10-21 00:00:00,10.7826,10.783,10.7759,10.7761,354,30,0
2019-10-21 01:00:00,10.7761,10.7768,10.7689,10.7689,359,30,0
2019-10-21 02:00:00,10.7689,10.7706,10.767,10.7682,534,30,0
2019-10-21 03:00:00,10.7682,10.7693,10.7647,10.766,401,30,0
2019-10-21 04:00:00,10.766,10.7662,10.7629,10.7644,477,30,0
2019-10-21 05:00:00,10.7645,10.7667,10.762599999999999,10.762599999999999,640,30,0
2019-10-21 06:00:00,10.762599999999999,10.7732,10.762,10.7726,2817,30,0
2019-10-21 07:00:00,10.7727,10.7815,10.7671,10.7712,3920,30,0
2019-10-21 08:00:00,10.7713,10.774000000000001,10.7476,10.7487,3403,30,0
2019-10-21 09:00:00,10.7488,10.75,10.727,10.737400000000001,2871,30,0
2019-10-21 10:00:00,10.737400000000001,10.7375,10.7271,10.7292,1738,30,0
2019-10-21 11:00:00,10.7293,10.7349,10.7201,10.7241,2856,30,0
2019-10-21 12:00:00,10.7241,10.7315,10.7158,10.7179,1934,30,0
2019-10-21 13:00:00,10.7179,10.7286,10.7173,10.7278,1511,30,0
2019-10-21 14:00:00,10.7278,10.733,10.7131,10.7163,2080,30,0
2019-10-21 15:00:00,10.7163,10.733,10.7163,10.7286,1790,30,0
2019-10-21 16:00:00,10.7286,10.7381,10.7282,10.7367,269,30,0
2019-10-21 17:00:00,10.7367,10.7472,10.7341,10.7471,382,30,0
2019-10-21 18:00:00,10.747,10.7501,10.744299999999999,10.7461,537,30,0
2019-10-21 19:00:00,10.7463,10.7513,10.7456,10.7502,253,30,0
2019-10-21 20:00:00,10.7502,10.7506,10.7462,10.7464,205,30,0
2019-10-21 21:00:00,10.7463,10.7493,10.7463,10.7491,178,30,0
2019-10-21 22:00:00,10.7491,10.7501,10.7464,10.7475,385,30,0
2019-10-21 23:00:00,10.7475,10.7489,10.7475,10.748,241,33,0
2019-10-22 00:00:00,10.748,10.749600000000001,10.7475,10.7483,272,30,0
2019-10-22 01:00:00,10.7483,10.7485,10.7457,10.7465,309,30,0
2019-10-22 02:00:00,10.7466,10.7509,10.7459,10.7491,376,30,0
2019-10-22 03:00:00,10.7491,10.7529,10.7479,10.7512,427,30,0
2019-10-22 04:00:00,10.7511,10.7544,10.7506,10.7531,315,30,0
2019-10-22 05:00:00,10.7532,10.7539,10.75,10.7522,390,30,0
2019-10-22 06:00:00,10.7522,10.7546,10.7442,10.7541,1108,30,0
2019-10-22 07:00:00,10.7541,10.758,10.7284,10.733,3230,30,0
2019-10-22 08:00:00,10.733,10.7408,10.7309,10.738,2031,30,0
2019-10-22 09:00:00,10.7379,10.7414,10.7266,10.7357,2148,30,0
2019-10-22 10:00:00,10.7357,10.7366,10.7266,10.7267,1296,30,0
2019-10-22 11:00:00,10.7266,10.7337,10.7263,10.7299,2263,30,0
2019-10-22 12:00:00,10.7297,10.7316,10.7241,10.7242,1895,30,0
2019-10-22 13:00:00,10.7243,10.7401,10.7222,10.739,1910,30,0
2019-10-22 14:00:00,10.7392,10.7422,10.732,10.7368,1608,30,0
2019-10-22 15:00:00,10.7368,10.7401,10.7252,10.729,1471,30,0
2019-10-22 16:00:00,10.729,10.7302,10.7232,10.7281,410,30,0
2019-10-22 17:00:00,10.7281,10.7334,10.7279,10.7323,203,30,0
2019-10-22 18:00:00,10.7323,10.7377,10.7271,10.7325,769,30,0
2019-10-22 19:00:00,10.7325,10.738,10.7306,10.7332,336,30,0
2019-10-22 20:00:00,10.7331,10.7376,10.7327,10.7352,418,30,0
2019-10-22 21:00:00,10.725,10.7324,10.7216,10.7323,527,47,0
2019-10-22 22:00:00,10.7323,10.7373,10.7306,10.7324,674,30,0
2019-10-22 23:00:00,10.7324,10.7369,10.7294,10.7323,527,30,0
2019-10-23 00:00:00,10.7323,10.7406,10.7323,10.7392,563,30,0
2019-10-23 01:00:00,10.7391,10.7449,10.7367,10.7428,314,30,0
2019-10-23 02:00:00,10.7428,10.7522,10.7414,10.7492,514,30,0
2019-10-23 03:00:00,10.7492,10.7512,10.7478,10.7491,285,30,0
2019-10-23 04:00:00,10.7491,10.7526,10.7488,10.7511,260,30,0
2019-10-23 05:00:00,10.7509,10.7542,10.749,10.7503,323,30,0
2019-10-23 06:00:00,10.7506,10.7554,10.7436,10.7535,1382,30,0
2019-10-23 07:00:00,10.7535,10.7537,10.7252,10.7301,2238,30,0
2019-10-23 08:00:00,10.7301,10.732099999999999,10.717,10.7203,1655,30,0
2019-10-23 09:00:00,10.7204,10.7351,10.7192,10.7334,1230,30,0
2019-10-23 10:00:00,10.7338,10.7484,10.7338,10.7405,1779,30,0
2019-10-23 11:00:00,10.7404,10.7445,10.7353,10.7363,1578,30,0
2019-10-23 12:00:00,10.737400000000001,10.7418,10.7315,10.7353,1459,30,0
2019-10-23 13:00:00,10.7353,10.7377,10.72,10.725999999999999,2454,30,0
2019-10-23 14:00:00,10.7259,10.7359,10.7214,10.7302,2397,30,0
