time,open,high,low,close,tick_volume,spread,real_volume
2016-03-24 09:00:00,0.73063,0.73296,0.73063,0.73111,7275,30,9985950000
2016-03-24 10:00:00,0.73111,0.73194,0.73048,0.73135,5676,29,8805400000
2016-03-24 11:00:00,0.73134,0.73256,0.73087,0.73131,6576,29,8423100000
2016-03-24 12:00:00,0.73131,0.73172,0.73084,0.7316,5928,29,7850950000
2016-03-24 13:00:00,0.73159,0.73332,0.7315,0.73226,6804,29,9219099000
2016-03-24 14:00:00,0.73225,0.73322,0.73158,0.7332,7679,29,9388150000
2016-03-24 15:00:00,0.7332,0.73451,0.73263,0.73409,8898,30,11900800000
2016-03-24 16:00:00,0.7341,0.73412,0.73263,0.7338,6814,29,11067200000
2016-03-24 17:00:00,0.73379,0.73512,0.73314,0.73345,6655,29,10270350000
2016-03-24 18:00:00,0.73343,0.73443,0.73324,0.73419,4400,29,7243400000
2016-03-24 19:00:00,0.7342,0.73489,0.73393,0.73419,4014,29,6228900000
2016-03-24 20:00:00,0.73418,0.73504,0.73388,0.73454,3348,31,5539850000
2016-03-24 21:00:00,0.73453,0.73453,0.73364,0.73407,1976,32,2642200000
2016-03-24 22:00:00,0.73397,0.73469,0.73343,0.73402,752,43,1164100000
2016-03-24 23:00:00,0.73404,0.73442,0.73299,0.7336,4328,29,4392200000
2016-03-25 00:00:00,0.73368,0.73442,0.73364,0.73429,3221,29,3466900000
2016-03-25 01:00:00,0.73425,0.73533,0.73322,0.73375,4928,29,3699800000
2016-03-25 02:00:00,0.73375,0.73513,0.73281,0.73502,3799,30,3579200000
2016-03-25 03:00:00,0.73502,0.73533,0.73397,0.73464,2263,29,2350750000
2016-03-25 04:00:00,0.73464,0.73487,0.73433,0.7345,1860,42,1926450000
2016-03-25 05:00:00,0.7345,0.73525,0.73441,0.73474,2439,29,2462350000
2016-03-25 06:00:00,0.73474,0.73498,0.7336,0.73436,2724,45,2118050000
2016-03-25 07:00:00,0.73436,0.73561,0.73352,0.73511,2681,53,1789200000
2016-03-25 08:00:00,0.73511,0.73599,0.73492,0.73535,2750,56,2181250000
2016-03-25 09:00:00,0.73544,0.73628,0.73519,0.73548,974,30,1001100000
2016-03-25 10:00:00,0.73548,0.73559,0.73475,0.73517,570,33,620400000
2016-03-25 11:00:00,0.73517,0.73517,0.7344,0.73458,680,69,704200000
2016-03-25 12:00:00,0.73459,0.73492,0.73395,0.73472,884,54,1213300000
2016-03-25 13:00:00,0.73472,0.73604,0.73356,0.73356,1362,29,1360000000
2016-03-25 14:00:00,0.73356,0.73498,0.7334,0.73469,1018,29,1108995000
2016-03-25 15:00:00,0.73468,0.73554,0.73387,0.73409,1604,40,2255850000
2016-03-25 16:00:00,0.73407,0.73538,0.7335,0.73437,1515,48,1637550000
2016-03-25 17:00:00,0.73437,0.73462,0.73354,0.73385,873,39,966550000
2016-03-25 18:00:00,0.73385,0.73402,0.73326,0.73397,632,39,643000000
2016-03-25 19:00:00,0.73397,0.73402,0.73336,0.7335,1211,49,1093400000
2016-03-25 20:00:00,0.73352,0.73352,0.73275,0.73289,783,38,768850000
2016-03-25 21:00:00,0.73289,0.73338,0.73145,0.73165,1396,51,1814700000
2016-03-27 00:00:00,0.73421,0.73495,0.73213,0.73374,1740,160,0
2016-03-27 23:00:00,0.73341,0.73395,0.73216,0.73304,1357,69,1299600000
2016-03-28 00:00:00,0.73303,0.73484,0.733,0.73429,3041,39,4251250000
2016-03-28 01:00:00,0.73429,0.73485,0.73392,0.73392,2681,34,2703100000
2016-03-28 02:00:00,0.73391,0.73412,0.73297,0.73338,2690,33,2885400000
2016-03-28 03:00:00,0.73341,0.73392,0.73309,0.73377,2277,34,2226650000
2016-03-28 04:00:00,0.73376,0.73433,0.73309,0.73309,2130,35,2280950000
2016-03-28 05:00:00,0.7331,0.73447,0.7331,0.73428,1681,34,1766800000
2016-03-28 06:00:00,0.73429,0.73446,0.73388,0.73408,1622,37,1755250000
2016-03-28 07:00:00,0.73407,0.7357,0.73407,0.73552,2030,34,1976300000
2016-03-28 08:00:00,0.73552,0.73555,0.73469,0.73471,2827,31,3378150000
2016-03-28 09:00:00,0.73472,0.73629,0.73472,0.7358,3060,32,4397500000
2016-03-28 10:00:00,0.7358,0.73586,0.73514,0.73567,2320,29,3211400000
2016-03-28 11:00:00,0.73568,0.73568,0.73482,0.73553,1385,29,1764800000
2016-03-28 12:00:00,0.73553,0.73588,0.7352,0.73554,1721,33,2290350000
2016-03-28 13:00:00,0.73554,0.7359,0.73524,0.73573,2145,29,3110600000
2016-03-28 14:00:00,0.73573,0.73676,0.73515,0.73612,4326,31,6030150000
2016-03-28 15:00:00,0.73613,0.7364,0.73499,0.73511,6634,32,7634850000
2016-03-28 16:00:00,0.73511,0.73523,0.7336,0.73456,6035,29,6740750000
2016-03-28 17:00:00,0.73455,0.73482,0.73357,0.73435,4603,29,5139800000
2016-03-28 18:00:00,0.73435,0.73462,0.7337,0.73421,3388,31,4272700000
2016-03-28 19:00:00,0.7342,0.73429,0.73316,0.7334,1929,33,2181400000
2016-03-28 20:00:00,0.73338,0.73461,0.73331,0.73426,2393,32,2596400000
2016-03-28 21:00:00,0.73425,0.73488,0.73409,0.73468,2232,34,2514600000
2016-03-28 22:00:00,0.73467,0.7351,0.73443,0.73456,1497,32,1474500000
2016-03-28 23:00:00,0.73423,0.73447,0.73356,0.73401,2084,37,2447600000
2016-03-29 00:00:00,0.734,0.73478,0.73398,0.73474,2436,40,2308550000
2016-03-29 01:00:00,0.73472,0.73548,0.73449,0.73526,2818,29,2932300000
2016-03-29 02:00:00,0.73524,0.73592,0.73488,0.73491,3137,32,3144250000
2016-03-29 03:00:00,0.73491,0.73607,0.73451,0.73522,4795,32,4307450000
2016-03-29 04:00:00,0.73526,0.73703,0.73492,0.73644,4476,32,4644600000
2016-03-29 05:00:00,0.73641,0.73711,0.73603,0.73673,3358,32,3410750000
2016-03-29 06:00:00,0.73673,0.73712,0.73563,0.73567,4170,30,4106550000
2016-03-29 07:00:00,0.7357,0.73601,0.73417,0.73485,3982,31,3903650000
2016-03-29 08:00:00,0.73485,0.73538,0.73403,0.73441,5060,30,5557300000
2016-03-29 09:00:00,0.7344,0.73504,0.73348,0.73459,7537,29,11459050000
2016-03-29 10:00:00,0.73459,0.73507,0.73323,0.73339,6260,31,8912190000
2016-03-29 11:00:00,0.73336,0.73366,0.73126,0.73153,6470,29,7962298000
2016-03-29 12:00:00,0.73154,0.73369,0.73121,0.73243,6170,30,7682648000
2016-03-29 13:00:00,0.73243,0.73405,0.73217,0.73311,7030,29,9600900000
2016-03-29 14:00:00,0.7331,0.73331,0.73206,0.73307,7492,29,9831199000
2016-03-29 15:00:00,0.73306,0.73425,0.73267,0.73334,9619,29,12308350000
2016-03-29 16:00:00,0.73324,0.73814,0.73324,0.73801,10096,29,14158800000
2016-03-29 17:00:00,0.73802,0.73881,0.73671,0.73711,7594,29,10156450000
2016-03-29 18:00:00,0.73711,0.73965,0.73691,0.73765,11871,29,14768150000
2016-03-29 19:00:00,0.73766,0.73895,0.73739,0.7385,7318,29,9878000000
2016-03-29 20:00:00,0.7385,0.73856,0.73734,0.73768,5329,30,6648750000
2016-03-29 21:00:00,0.73768,0.73848,0.7374,0.73842,3902,31,5020050000
2016-03-29 22:00:00,0.73843,0.73848,0.73665,0.73665,2704,29,3155000000
2016-03-29 23:00:00,0.73645,0.73793,0.73625,0.73721,1826,33,2157200000
2016-03-30 00:00:00,0.73716,0.73817,0.73715,0.73729,7697,38,7650900000
2016-03-30 01:00:00,0.73727,0.7386,0.73726,0.73788,3422,33,3770650000
2016-03-30 02:00:00,0.7379,0.73872,0.73707,0.73724,5294,31,5631900000
2016-03-30 03:00:00,0.73726,0.73791,0.73662,0.73735,5683,34,5585150000
2016-03-30 04:00:00,0.73753,0.73764,0.73661,0.73724,3966,34,3945050000
2016-03-30 05:00:00,0.73722,0.7374,0.73661,0.73695,3685,30,3717550000
2016-03-30 06:00:00,0.73693,0.737,0.73567,0.73578,3303,29,3345850000
2016-03-30 07:00:00,0.73577,0.73786,0.73567,0.73765,4321,32,4687300000
2016-03-30 08:00:00,0.73764,0.73843,0.73717,0.73766,7800,29,8646700000
2016-03-30 09:00:00,0.73764,0.74166,0.73715,0.74106,11456,29,15690549000
2016-03-30 10:00:00,0.74106,0.74126,0.73846,0.73861,8603,29,10945900000
2016-03-30 11:00:00,0.73858,0.7391,0.73747,0.73814,6748,29,9407500000
2016-03-30 12:00:00,0.73814,0.73937,0.73799,0.73826,5458,32,7225250000
2016-03-30 13:00:00,0.73828,0.73922,0.73772,0.73841,7328,29,9565750000
2016-03-30 14:00:00,0.73837,0.7412,0.73805,0.73979,10694,29,18342500000
2016-03-30 15:00:00,0.7398,0.74051,0.73836,0.74041,10224,29,13529700000
2016-03-30 16:00:00,0.74042,0.74062,0.73771,0.74002,12888,29,15799200000
2016-03-30 17:00:00,0.74001,0.74026,0.73766,0.73858,10824,29,15572900000
2016-03-30 18:00:00,0.73858,0.73962,0.73793,0.73839,7134,29,9031600000
2016-03-30 19:00:00,0.73839,0.73867,0.73697,0.73836,5401,30,6749400000
2016-03-30 20:00:00,0.73834,0.73956,0.73803,0.73947,4539,31,5377700000
2016-03-30 21:00:00,0.73945,0.73996,0.73912,0.73953,3711,31,4426300000
2016-03-30 22:00:00,0.73952,0.74044,0.73941,0.74019,2013,30,2265099000
2016-03-30 23:00:00,0.73992,0.7402,0.73952,0.73954,1262,30,1351800000
2016-03-31 00:00:00,0.73954,0.74028,0.73953,0.73978,3578,34,3867750000
2016-03-31 01:00:00,0.73976,0.74006,0.73881,0.73886,3364,33,3407350000
2016-03-31 02:00:00,0.73886,0.73988,0.73841,0.73918,5874,29,6017850000
2016-03-31 03:00:00,0.73915,0.7397,0.73797,0.7391,5966,30,6229750000
2016-03-31 04:00:00,0.73912,0.73943,0.73803,0.73828,4062,30,4480050000
2016-03-31 05:00:00,0.73828,0.73902,0.73775,0.73897,4110,29,4409850000
2016-03-31 06:00:00,0.73899,0.73945,0.73856,0.73929,4293,32,4548950000
2016-03-31 07:00:00,0.73929,0.73984,0.7385,0.73864,4250,33,4439750000
2016-03-31 08:00:00,0.73862,0.73872,0.73679,0.7376,6286,30,7008150000
2016-03-31 09:00:00,0.7376,0.73925,0.73649,0.73671,8163,29,10440600000
2016-03-31 10:00:00,0.73671,0.73922,0.73666,0.73846,7098,29,9599300000
2016-03-31 11:00:00,0.73849,0.73997,0.73799,0.73802,6187,29,7457800000
2016-03-31 12:00:00,0.73803,0.73911,0.73797,0.73883,6211,29,8696050000
2016-03-31 13:00:00,0.73881,0.7406,0.73833,0.73836,7499,29,9788500000
2016-03-31 14:00:00,0.73836,0.73888,0.73698,0.73886,8969,29,11622350000
2016-03-31 15:00:00,0.73882,0.73928,0.73706,0.73742,10580,29,12890450000
2016-03-31 16:00:00,0.73743,0.73943,0.73602,0.73642,12622,29,14375600000
2016-03-31 17:00:00,0.73642,0.73731,0.73507,0.73541,9916,29,11153350000
2016-03-31 18:00:00,0.73541,0.73618,0.73497,0.73534,6228,29,7706250000
2016-03-31 19:00:00,0.73534,0.73541,0.73431,0.73513,5300,29,6751200000
2016-03-31 20:00:00,0.73512,0.7371,0.73496,0.73708,5972,29,8927950000
2016-03-31 21:00:00,0.73707,0.73707,0.73592,0.73696,4894,29,6666500000
2016-03-31 22:00:00,0.73696,0.73706,0.73621,0.73626,2382,30,3279000000
2016-03-31 23:00:00,0.73615,0.73691,0.73596,0.73682,1298,37,1152400000
2016-04-01 00:00:00,0.73685,0.73714,0.73661,0.73696,2731,32,2721600000
2016-04-01 01:00:00,0.73696,0.73727,0.73656,0.73695,2256,32,2162948000
2016-04-01 02:00:00,0.73695,0.73932,0.73658,0.73904,5274,29,5246000000
2016-04-01 03:00:00,0.73904,0.73963,0.73571,0.73701,6853,29,6754250000
2016-04-01 04:00:00,0.737,0.73776,0.7352,0.73657,5215,29,5270400000
2016-04-01 05:00:00,0.73666,0.73729,0.73444,0.73448,4461,30,4594600000
2016-04-01 06:00:00,0.73448,0.73532,0.73404,0.73491,3594,32,3505100000
2016-04-01 07:00:00,0.73491,0.73596,0.7344,0.7356,3947,31,3399450000
2016-04-01 08:00:00,0.7356,0.73692,0.73531,0.73678,5406,29,6191450000
2016-04-01 09:00:00,0.73681,0.7382,0.73574,0.73715,6801,31,9250000000
2016-04-01 10:00:00,0.73716,0.73752,0.73604,0.73687,5538,29,8321400000
2016-04-01 11:00:00,0.73685,0.73778,0.73559,0.73572,5078,28,7079550000
2016-04-01 12:00:00,0.73572,0.73647,0.73485,0.73506,5665,29,8441050000
2016-04-01 13:00:00,0.73512,0.73524,0.73349,0.73465,6202,29,6966250000
2016-04-01 14:00:00,0.73465,0.73557,0.73012,0.73016,13315,29,15820650000
2016-04-01 15:00:00,0.73016,0.73283,0.72996,0.73018,12231,29,14066600000
2016-04-01 16:00:00,0.73045,0.73528,0.72967,0.73504,11952,29,13750750000
2016-04-01 17:00:00,0.73506,0.73657,0.73443,0.73531,8361,29,10083500000
2016-04-01 18:00:00,0.73531,0.73577,0.73459,0.73476,6106,29,8265600000
2016-04-01 19:00:00,0.73476,0.7363,0.73476,0.73622,4535,30,6937800000
2016-04-01 20:00:00,0.73621,0.73641,0.73561,0.73592,3912,31,4763650000
2016-04-01 21:00:00,0.73591,0.73649,0.73585,0.7363,3579,32,4453300000
2016-04-01 22:00:00,0.73629,0.73641,0.73472,0.73472,2236,36,2949900000
2016-04-03 00:00:00,0.73436,0.7359,0.73408,0.73462,1925,160,0
2016-04-03 23:00:00,0.73397,0.73528,0.73374,0.73524,1129,38,1141000000
2016-04-04 00:00:00,0.73525,0.73601,0.73518,0.73549,2089,36,2219200000
2016-04-04 01:00:00,0.73553,0.73569,0.73471,0.7348,2835,29,2829400000
2016-04-04 02:00:00,0.73482,0.73526,0.73339,0.73421,5784,29,5760550000
2016-04-04 03:00:00,0.73423,0.73472,0.7312,0.73177,5339,31,5290450000
2016-04-04 04:00:00,0.73176,0.73233,0.73132,0.73204,3751,32,4069050000
2016-04-04 05:00:00,0.73209,0.73247,0.73106,0.73142,4125,33,3782950000
2016-04-04 06:00:00,0.73141,0.73198,0.73096,0.73197,3159,32,3201800000
2016-04-04 07:00:00,0.73198,0.73254,0.73167,0.73239,4235,32,4639800000
2016-04-04 08:00:00,0.73236,0.73241,0.7302,0.7318,6096,30,6537450000
2016-04-04 09:00:00,0.73183,0.73203,0.72966,0.73006,7626,30,10460350000
2016-04-04 10:00:00,0.73006,0.73196,0.72985,0.73175,6337,29,9459298000
2016-04-04 11:00:00,0.73175,0.73277,0.73129,0.73186,5645,29,7583200000
2016-04-04 12:00:00,0.73187,0.7326,0.73089,0.73137,5085,29,7539500000
2016-04-04 13:00:00,0.73141,0.73279,0.73113,0.73256,5604,29,6920800000
2016-04-04 14:00:00,0.73256,0.73259,0.73069,0.73175,6543,29,7788750000
2016-04-04 15:00:00,0.73174,0.73196,0.72975,0.72985,8455,29,11961650000
2016-04-04 16:00:00,0.72987,0.73126,0.72971,0.7305,9587,30,11851750000
2016-04-04 17:00:00,0.73051,0.7309,0.72892,0.73042,7484,30,9426650000
2016-04-04 18:00:00,0.73042,0.73106,0.73007,0.73007,5138,29,6692499000
2016-04-04 19:00:00,0.73009,0.73047,0.72969,0.73004,4047,31,6720150000
2016-04-04 20:00:00,0.73007,0.7301,0.72895,0.72936,4473,30,6823500000
2016-04-04 21:00:00,0.72937,0.72997,0.72904,0.7291,3684,31,5708100000
2016-04-04 22:00:00,0.72911,0.72936,0.72862,0.72886,2129,30,2884300000
2016-04-04 23:00:00,0.72886,0.72901,0.72846,0.72876,795,56,989400000
2016-04-05 00:00:00,0.72881,0.72929,0.72819,0.72898,2862,36,2953000000
2016-04-05 01:00:00,0.72898,0.72936,0.72837,0.72841,3158,31,3128650000
2016-04-05 02:00:00,0.72841,0.7286,0.72655,0.72714,5765,31,6012100000
2016-04-05 03:00:00,0.72711,0.72788,0.7257,0.7259,6723,32,6566247000
2016-04-05 04:00:00,0.7259,0.72616,0.72513,0.7254,4664,29,4580850000
2016-04-05 05:00:00,0.7254,0.72635,0.72534,0.72587,4267,32,4741050000
2016-04-05 06:00:00,0.7259,0.73144,0.72577,0.72989,7043,29,7277281000
2016-04-05 07:00:00,0.72998,0.72999,0.72746,0.72876,6155,30,6234300000
2016-04-05 08:00:00,0.72871,0.72947,0.72737,0.72784,7942,29,8616400000
2016-04-05 09:00:00,0.72784,0.72784,0.72514,0.72592,10325,29,13865300000
2016-04-05 10:00:00,0.72594,0.72697,0.72539,0.72572,7646,30,11272548000
2016-04-05 11:00:00,0.72572,0.72579,0.72173,0.72226,7697,29,10640244000
2016-04-05 12:00:00,0.72228,0.72276,0.7215,0.72246,6620,30,8345799000
2016-04-05 13:00:00,0.72246,0.72294,0.72192,0.72252,6687,29,8695340000
2016-04-05 14:00:00,0.72252,0.72252,0.72128,0.72155,7892,29,10498920000
2016-04-05 15:00:00,0.72153,0.72225,0.71965,0.72042,9723,29,11048250000
2016-04-05 16:00:00,0.72042,0.72221,0.72019,0.72153,11551,29,18026500000
2016-04-05 17:00:00,0.72153,0.72172,0.7192,0.71975,9187,29,12722676000
2016-04-05 18:00:00,0.71976,0.72014,0.71829,0.71842,7322,29,9429450000
2016-04-05 19:00:00,0.71841,0.71963,0.71811,0.71935,4689,29,6166300000
2016-04-05 20:00:00,0.71935,0.72096,0.71897,0.72056,4390,29,6135650000
2016-04-05 21:00:00,0.72056,0.72119,0.72045,0.72053,4197,29,6140000000
2016-04-05 22:00:00,0.72054,0.72154,0.72023,0.72094,2110,30,3010450000
2016-04-05 23:00:00,0.72087,0.7212,0.72056,0.7207,1294,44,1605000000
2016-04-06 00:00:00,0.72068,0.72158,0.72068,0.72122,1899,34,1972400000
2016-04-06 01:00:00,0.72124,0.72181,0.72101,0.72157,2841,33,3004650000
2016-04-06 02:00:00,0.72159,0.72272,0.72139,0.72173,4641,30,4968550000
2016-04-06 03:00:00,0.72174,0.72308,0.72029,0.72289,5638,29,6172000000
2016-04-06 04:00:00,0.72289,0.72389,0.72275,0.72326,5560,30,6058547000
2016-04-06 05:00:00,0.72347,0.72427,0.72324,0.72393,2956,31,3350541000
2016-04-06 06:00:00,0.72394,0.72412,0.72302,0.72311,3989,33,4561500000
2016-04-06 07:00:00,0.72312,0.72372,0.7231,0.72331,3660,34,3997250000
2016-04-06 08:00:00,0.72331,0.72563,0.72327,0.72507,6071,29,7733396000
2016-04-06 09:00:00,0.72505,0.72681,0.72295,0.72592,8565,29,12084697000
2016-04-06 10:00:00,0.72592,0.72597,0.72365,0.72545,8010,29,9869150000
2016-04-06 11:00:00,0.72546,0.72591,0.72454,0.72482,5892,29,7949200000
2016-04-06 12:00:00,0.72481,0.72495,0.72358,0.72358,5188,29,6684650000
2016-04-06 13:00:00,0.7236,0.72488,0.72323,0.7233,6602,29,9496300000
2016-04-06 14:00:00,0.72329,0.72434,0.72256,0.72312,7763,30,9614700000
2016-04-06 15:00:00,0.72312,0.72466,0.72259,0.72405,9369,29,11547000000
2016-04-06 16:00:00,0.72406,0.72438,0.72234,0.72375,10966,29,12601600000
2016-04-06 17:00:00,0.72374,0.72621,0.72365,0.72588,10357,29,11969050000
2016-04-06 18:00:00,0.72588,0.72632,0.72501,0.72514,6619,29,8340700000
2016-04-06 19:00:00,0.72516,0.72631,0.72491,0.72611,4811,30,6167300000
2016-04-06 20:00:00,0.72616,0.72626,0.72477,0.72539,9435,29,12652750000
2016-04-06 21:00:00,0.72543,0.72729,0.72489,0.72675,3967,31,5905100000
2016-04-06 22:00:00,0.72674,0.72683,0.72576,0.72578,1882,30,2821600000
2016-04-06 23:00:00,0.72559,0.72681,0.72556,0.72638,657,29,567650000
2016-04-07 00:00:00,0.72631,0.72693,0.72626,0.72655,2619,36,2820200000
2016-04-07 01:00:00,0.72655,0.72772,0.72651,0.72729,2991,31,2869000000
2016-04-07 02:00:00,0.72731,0.72889,0.72661,0.72737,5548,31,5540499000
2016-04-07 03:00:00,0.72738,0.72824,0.72549,0.7275,6727,30,6634900000
2016-04-07 04:00:00,0.7275,0.72766,0.72634,0.72646,5339,32,6026600000
2016-04-07 05:00:00,0.72644,0.72654,0.72492,0.7258,4967,30,5192100000
2016-04-07 06:00:00,0.72582,0.72676,0.72538,0.72648,3798,30,3804338000
2016-04-07 07:00:00,0.7265,0.72802,0.72644,0.72687,5410,31,5329450000
2016-04-07 08:00:00,0.72686,0.72773,0.72482,0.72511,8580,29,9302300000
2016-04-07 09:00:00,0.72506,0.72516,0.72218,0.72422,10381,29,12351291000
2016-04-07 10:00:00,0.72423,0.72606,0.72346,0.72441,7890,29,9820200000
2016-04-07 11:00:00,0.72442,0.72492,0.7207,0.72199,8362,29,9764300000
2016-04-07 12:00:00,0.72197,0.72315,0.72041,0.72283,6668,29,8131150000
2016-04-07 13:00:00,0.72283,0.72309,0.72018,0.72062,7214,29,8472950000
2016-04-07 14:00:00,0.7206,0.72194,0.71982,0.72132,8035,29,7925900000
2016-04-07 15:00:00,0.72134,0.72222,0.71819,0.72023,11216,29,14259597000
2016-04-07 16:00:00,0.72029,0.72034,0.71587,0.71763,11885,29,13041697000
2016-04-07 17:00:00,0.71762,0.71796,0.71535,0.71643,9178,29,12912700000
2016-04-07 18:00:00,0.71644,0.71734,0.71597,0.71701,5693,29,9138250000
2016-04-07 19:00:00,0.71701,0.71871,0.71662,0.71706,6606,29,9967550000
2016-04-07 20:00:00,0.71706,0.71761,0.71666,0.71694,4588,29,6583800000
2016-04-07 21:00:00,0.71692,0.71771,0.71674,0.71753,3981,29,5991400000
2016-04-07 22:00:00,0.71753,0.71771,0.71694,0.71694,1807,32,2640600000
2016-04-07 23:00:00,0.71697,0.71741,0.71672,0.71718,1170,34,1274000000
2016-04-08 00:00:00,0.71743,0.7181,0.71706,0.7177,2841,36,2901100000
2016-04-08 01:00:00,0.71769,0.71862,0.71767,0.71844,2743,29,2835450000
2016-04-08 02:00:00,0.71844,0.71935,0.71827,0.7191,5729,29,6281150000
2016-04-08 03:00:00,0.7191,0.72101,0.71901,0.72041,5707,32,6358900000
2016-04-08 04:00:00,0.72041,0.72073,0.71927,0.72035,4225,30,4564850000
2016-04-08 05:00:00,0.72034,0.72072,0.71989,0.72013,3830,33,4130550000
2016-04-08 06:00:00,0.72012,0.72143,0.72012,0.72133,3497,32,3856350000
2016-04-08 07:00:00,0.72131,0.72233,0.72053,0.72067,4391,32,4724350000
2016-04-08 08:00:00,0.72068,0.72132,0.71958,0.72088,5936,30,7269000000
2016-04-08 09:00:00,0.72092,0.72282,0.72061,0.72188,9174,29,11323193000
2016-04-08 10:00:00,0.72189,0.72363,0.72108,0.72166,8104,29,10405688000
2016-04-08 11:00:00,0.72168,0.7218,0.72041,0.72091,6530,29,9854400000
2016-04-08 12:00:00,0.72091,0.72246,0.72052,0.72235,5992,30,8768100000
2016-04-08 13:00:00,0.72235,0.72237,0.72084,0.72135,5837,29,7514850000
2016-04-08 14:00:00,0.72135,0.72298,0.71991,0.72275,8421,29,8577450000
2016-04-08 15:00:00,0.72275,0.72333,0.71986,0.72076,9835,29,12417900000
2016-04-08 16:00:00,0.72076,0.72221,0.72027,0.72131,10572,29,13085750000
2016-04-08 17:00:00,0.72131,0.72261,0.71975,0.72024,8931,30,11490050000
2016-04-08 18:00:00,0.72022,0.72089,0.71961,0.72058,5668,29,6971900000
2016-04-08 19:00:00,0.72055,0.72091,0.71944,0.72038,5111,29,8355250000
2016-04-08 20:00:00,0.72037,0.72083,0.72008,0.72038,5145,31,7056650000
2016-04-08 21:00:00,0.72037,0.7205,0.71951,0.72013,3720,29,5694900000
2016-04-08 22:00:00,0.72013,0.72017,0.71946,0.71971,1754,33,2328900000
2016-04-10 00:00:00,0.71833,0.72162,0.71758,0.72075,2351,160,0
2016-04-10 23:00:00,0.71795,0.71942,0.71795,0.7193,1180,47,1258100000
2016-04-11 00:00:00,0.7193,0.72102,0.71897,0.72088,3170,36,3259200000
2016-04-11 01:00:00,0.72088,0.7218,0.72072,0.72091,2866,30,3016100000
2016-04-11 02:00:00,0.72091,0.72113,0.71855,0.71903,5185,29,5156900000
2016-04-11 03:00:00,0.71905,0.71935,0.71687,0.71881,6292,29,5843600000
2016-04-11 04:00:00,0.71881,0.72107,0.71837,0.72042,6053,32,6289100000
2016-04-11 05:00:00,0.72044,0.72074,0.71943,0.71979,4918,32,5026350000
2016-04-11 06:00:00,0.71979,0.72069,0.7197,0.72061,4187,32,4531450000
2016-04-11 07:00:00,0.72062,0.72168,0.7195,0.72065,4876,29,4529696000
2016-04-11 08:00:00,0.72066,0.72068,0.71817,0.71979,5800,29,4990300000
2016-04-11 09:00:00,0.71979,0.72116,0.71772,0.72031,8591,29,11536950000
2016-04-11 10:00:00,0.72031,0.72286,0.72031,0.72143,7793,29,10097049000
2016-04-11 11:00:00,0.72142,0.72324,0.72102,0.72268,5718,29,7421750000
2016-04-11 12:00:00,0.72268,0.72406,0.72209,0.72364,6525,29,9964049000
2016-04-11 13:00:00,0.72364,0.72406,0.72186,0.72208,5326,29,6891650000
2016-04-11 14:00:00,0.72209,0.72458,0.72172,0.724,7019,29,7892800000
2016-04-11 15:00:00,0.72399,0.72542,0.72305,0.72462,9682,29,11444747000
2016-04-11 16:00:00,0.72461,0.72496,0.72239,0.72304,9431,29,11345297000
2016-04-11 17:00:00,0.72304,0.72477,0.72285,0.72451,8343,29,11443100000
2016-04-11 18:00:00,0.72449,0.72583,0.72406,0.72555,5590,30,7693150000
2016-04-11 19:00:00,0.72555,0.72558,0.72459,0.72517,4255,30,6228050000
2016-04-11 20:00:00,0.72518,0.72611,0.72472,0.72573,4435,31,5896950000
2016-04-11 21:00:00,0.72574,0.72574,0.72455,0.72486,4447,29,6378900000
2016-04-11 22:00:00,0.72486,0.72501,0.72441,0.72461,2297,30,3018700000
2016-04-11 23:00:00,0.72419,0.72528,0.72417,0.72479,2541,30,2921000000
2016-04-12 00:00:00,0.72474,0.72497,0.72426,0.72467,2509,34,2579750000
2016-04-12 01:00:00,0.72465,0.72474,0.72391,0.72425,2312,32,2482200000
2016-04-12 02:00:00,0.72426,0.72577,0.72403,0.72447,4808,30,5329350000
2016-04-12 03:00:00,0.72448,0.72752,0.72351,0.72724,6092,31,6472300000
2016-04-12 04:00:00,0.72725,0.72762,0.72612,0.72631,4321,30,4379500000
2016-04-12 05:00:00,0.72632,0.72843,0.72619,0.72779,4198,29,4434750000
2016-04-12 06:00:00,0.72781,0.72945,0.72771,0.72846,3828,29,3859300000
2016-04-12 07:00:00,0.72845,0.72861,0.72705,0.72716,4479,31,4206650000
2016-04-12 08:00:00,0.72716,0.7279,0.7255,0.72762,6237,29,5874800000
2016-04-12 09:00:00,0.72763,0.72861,0.72593,0.72609,8238,30,9383400000
2016-04-12 10:00:00,0.72609,0.72888,0.72561,0.7279,9622,29,10769050000
2016-04-12 11:00:00,0.72791,0.72988,0.7278,0.72935,6246,30,7508650000
2016-04-12 12:00:00,0.72933,0.73054,0.72907,0.73028,5524,29,6207900000
2016-04-12 13:00:00,0.73028,0.73108,0.72973,0.73,5344,29,7003141000
2016-04-12 14:00:00,0.73001,0.73214,0.72979,0.73098,8696,29,12368000000
2016-04-12 15:00:00,0.73099,0.73106,0.72935,0.72956,10262,29,15174150000
2016-04-12 16:00:00,0.72957,0.73202,0.72944,0.73028,12107,29,15423800000
2016-04-12 17:00:00,0.73028,0.73256,0.72989,0.73089,8489,29,11056800000
2016-04-12 18:00:00,0.7309,0.73259,0.73083,0.73224,4997,30,5891450000
2016-04-12 19:00:00,0.73229,0.73361,0.73199,0.73344,4673,32,6004550000
